photoId,longitude,latitude,clusterId
458558,106.716247,26.574591,-1
458865,106.7065,26.596,0
461612,107.918186,26.581158,4
461613,106.708145,26.574403000000004,10
462938,105.667877,26.006807,8
463034,106.698446,26.582693,2
464557,105.663772,25.986605,-1
465095,107.918186,26.581158,4
466057,106.692695,26.618303000000004,-1
466670,106.65287,26.442295,-1
466967,107.717342,25.256029,-1
467157,106.698033,26.56468,-1
467352,106.715183,26.580237,12
467515,106.458377,26.571793,-1
468173,107.906684,26.561199,-1
468329,108.663574,26.535462,-1
468334,106.666603,26.414164000000003,-1
469012,106.693382,26.617843,5
469406,106.67595,26.385697,-1
470405,106.712265,26.58254,-1
471435,106.7065,26.596,0
472432,107.977111,26.58888300000001,-1
472521,109.083251,27.73216,-1
472708,107.918186,26.581158,4
473363,106.689348,26.620375,-1
473372,106.700248,26.604797,1
473550,106.686687,26.601421,-1
473680,106.6705,26.421166,-1
473856,108.484497,26.352497,-1
474454,106.461639,26.544001,-1
474885,108.076755,26.386086,-1
475125,106.698446,26.582693,2
475563,106.72913,26.619419,-1
476144,108.17,26.495833,-1
476214,106.708145,26.574403000000004,10
479478,106.663513,26.630273,6
479502,106.464666,26.556,-1
481071,106.7065,26.596,0
482901,106.71566599999998,26.580833,-1
483109,107.918186,26.581158,4
483871,106.707666,26.594833,3
484055,107.867803,26.225139,-1
484237,106.719369,26.575947,-1
484624,106.717252,26.585552000000003,-1
485282,106.715183,26.580237,12
485715,106.707666,26.594833,3
486044,106.693382,26.617843,5
486080,106.715183,26.580237,12
487727,106.692695,26.618303000000004,-1
487979,105.675138,25.948266,-1
488443,106.692695,26.618303000000004,-1
488780,106.459236,26.548608,-1
489587,106.7065,26.596,0
491100,106.7065,26.596,0
491872,106.692695,26.618303000000004,-1
492557,108.16761,26.49392700000001,9
492786,109.174575,27.731856,-1
493617,108.314208,26.57686,-1
493876,107.918186,26.581158,4
494150,105.674475,25.948413,-1
494284,106.707666,26.594833,3
494387,106.715183,26.580237,12
494808,106.7065,26.596,0
494893,106.713666,26.611166,-1
496661,107.918186,26.581158,4
