photoId,longitude,latitude,clusterId
77508,116.031155,40.33743,-1
77517,116.314315,39.940672,-1
77558,116.392421,39.972647,-1
77559,116.387908,39.90600900000001,23
77566,116.31268500000002,39.905687,203
77587,116.39928799999998,39.930537,56
77589,116.397399,39.930274,72
77597,116.32925,39.941067,-1
77634,116.452116,39.874257,200
77645,116.389696,39.939389,104
77648,116.386671,39.99024,78
77661,116.019833,40.362666,219
77683,116.383302,39.903407,68
77688,116.39019,39.916747,0
77696,116.378152,39.886633,302
77698,116.383495,39.90476500000001,370
77703,116.390667,39.913,0
77710,116.394052,40.014665,171
77725,116.561166,40.052666,187
77743,116.26831,39.999215,62
77751,116.49858799999998,39.996409,-1
77771,116.26522,39.98823400000001,115
77792,116.390275,39.918985,0
77803,116.390436,39.894582,271
77822,116.388816,39.918689,0
77829,116.386413,39.911842,374
77839,116.378173,39.92922100000001,34
77846,116.373968,39.932166,85
77855,116.217344,40.294592,413
77886,116.382166,39.925999,145
77900,116.392775,39.920705,0
77916,116.301097,40.047131,24
77935,116.607408,40.06305,-1
77940,116.355482,39.989056,-1
77953,116.404677,39.909822,69
77983,116.387908,39.90600900000001,23
77984,116.375999,39.970666,8
78013,116.38298,39.910789,210
78027,116.391516,39.899791,334
78053,116.439285,40.013968,-1
78061,116.382508,39.924185,145
78066,117.27095,40.66709,-1
78072,116.013565,40.347983,-1
78116,116.512352,40.455397,-1
78126,116.406959,39.87422,-1
78139,116.390533,39.931853,167
78157,116.319055,39.889693,-1
78166,116.459423,39.98197,70
78169,116.390619,39.917977,0
78181,116.557,40.431,-1
78188,116.443166,39.949333,-1
78196,116.38898799999998,39.907629,399
78225,116.383666,39.94133,27
78236,116.375427,39.925008,-1
78240,116.390426,39.917652,0
78245,116.33008,39.944913,32
78281,116.38916,39.897094,-1
78296,116.390576,39.907036,0
78309,116.388473,39.918162,0
78325,116.39448,39.939719,4
78338,116.356887,40.003423,-1
78350,116.390233,39.916517,0
78351,116.397571,39.929616,340
78384,116.304552,39.983614,110
78401,117.251102,40.67915,-1
78414,116.334228,39.9687,-1
78416,116.323422,39.992752,182
78419,116.39006100000002,39.993363,216
78424,116.436468,39.913126,-1
78440,116.174755,39.912698,-1
78454,116.428675,39.948163,-1
78469,116.379976,39.929879,-1
78505,116.39122,39.933959,123
78506,116.3768,39.931853,126
78525,116.387908,39.90600900000001,23
78529,116.323252,39.992669,182
78539,116.316032,40.00190300000001,-1
78542,116.316504,39.915957,-1
78557,116.38092,39.939224,161
78559,116.494302,39.986487,-1
78576,116.316826,39.941429,-1
78578,116.390018,39.916714,0
78586,116.390705,39.915694,0
78588,116.439285,40.013968,-1
78615,116.383529,39.933644,-1
78626,116.381006,39.946475,-1
78629,116.389074,39.916912,0
78631,116.447997,39.908207,-1
78652,116.404781,39.87997100000001,44
78656,116.269211,39.99093,82
78665,116.501564,40.06795200000001,90
78670,116.290588,39.98620800000001,122
78682,116.524311,40.455783,-1
78687,116.380716,39.93688,-1
78695,116.44123700000002,39.935506,232
78696,116.015625,40.313043,357
78699,116.411888,39.960491,-1
78729,116.388473,39.921849,136
78742,116.39928799999998,39.930537,56
78764,117.280254,40.659252,281
78780,116.390591,39.916325,0
78804,116.401166,39.9515,-1
78818,116.408161,39.944019,283
78820,116.303818,39.983618,110
78830,116.297761,40.003612,-1
78847,116.395511,39.90822100000001,47
78934,116.456077,40.01185200000001,318
78937,116.404716,39.917241,164
78938,116.207502,39.994061,-1
78939,116.397327,39.919194,88
78943,116.388997,39.939041,104
78952,116.335344,39.904994,13
78955,116.11639,40.429374,-1
78957,116.289682,39.98682,81
78979,116.294145,40.01151,-1
78989,116.329743,39.940713,321
78992,116.478463,39.941775,149
79008,116.39461,39.976873,-1
79012,116.318435,40.001554,397
79016,116.390705,39.91599,0
79018,116.855228,40.334081,16
79019,116.296055,40.007039,-1
79039,116.391016,39.909571,0
79041,116.38728,39.94727,-1
79044,116.36002,39.918426,37
79057,116.391906,39.93238,100
79060,116.26522,39.98823400000001,115
79074,116.389524,39.921816,0
79078,116.243591,39.929747,-1
79089,116.38607,39.92885,-1
79106,116.454391,39.934725,-1
79118,116.423878,39.908183,336
79125,116.390563,39.904347,0
79131,116.431274,39.920035,54
79142,116.448061,39.937744,-1
79148,116.488552,39.982776,36
79184,116.384316,39.994926,-1
79219,116.476417,39.937871,-1
79224,116.325338,39.912702,-1
79227,116.468667,39.918667,-1
79239,116.388473,39.943436,194
79285,116.38916,39.949753,138
79339,116.390105,39.919861,0
79402,116.340158,39.893054,-1
79411,116.37886,39.937294,-1
79426,116.390469,39.916714,0
79451,116.390683,39.916591,0
79453,116.392593,39.908682,279
79467,116.397399,39.932643,97
79493,116.388298,39.928902,202
79496,116.448125,39.933795,111
79497,116.303,39.981666,-1
79498,116.36002,39.918426,37
79522,116.395511,39.90822100000001,47
79524,116.327833,40.116333,-1
79526,116.39038,39.939916,104
79529,116.385117,39.940862,-1
79545,116.39928799999998,39.930537,56
79547,116.383945,39.940837,371
79556,116.328735,40.036026,282
79563,116.519727,40.45345800000001,-1
79609,116.411483,39.911056,-1
79617,116.476889,39.939052,-1
79619,116.220588,39.999478,-1
79623,116.323422,39.992752,182
79628,116.112785,40.263481,263
79630,116.38916,39.909736,288
79644,116.006526,40.354393,229
79655,116.353733,39.983195,215
79657,116.385726,39.960017,-1
79697,116.462802,39.94995,-1
79716,116.38984,39.920143,0
79743,116.333198,39.970164,299
79748,116.392765,39.905851,0
79767,116.350708,39.880234,148
79800,116.37268,39.958455,55
79805,116.453164,39.912814,-1
79825,116.387908,39.90600900000001,23
79844,116.346639,39.969168,165
79880,116.31011,39.981855,-1
79887,116.389675,39.915002,0
79891,116.403965,39.879649,44
79895,116.38545,39.998825,-1
79904,116.397327,39.919194,88
79917,116.394833,39.907333,-1
79942,116.387908,39.90600900000001,23
79954,116.512498,40.048905,-1
79964,116.38916,39.933433,-1
79969,116.479496,39.942761,107
79996,116.387786,39.931853,133
80048,116.3768,39.915529,26
80049,116.397163,39.915002,-1
80050,116.382765,39.932972,52
80055,116.382293,39.932906,52
80078,116.391305,39.912369,0
80107,116.319487,40.00907700000001,-1
80111,117.08662,40.653207,-1
80115,116.253011,40.265847,96
80117,116.266175,39.998842,-1
80141,116.38916,39.93159,360
80149,116.390244,39.916869,0
80150,116.314616,40.00046500000001,-1
80157,116.391391,39.907431,0
80158,116.3768,39.924745,58
80159,116.378173,39.943436,341
80171,116.393887,39.939437,-1
80183,116.401197,40.002747,-1
80188,116.34521399999998,39.867587,-1
80198,116.390898,39.906516,0
80201,116.408568,39.881568,-1
80210,116.269619,39.993709,211
80215,116.390836,39.985966,385
80226,116.386413,39.913949,280
80235,116.006944,40.354167,229
80238,116.39697,39.916986,394
80245,116.393365,39.938566,-1
80246,116.324872,39.995632,250
80248,116.327362,39.940804,7
80291,117.279769,40.65925,281
80299,116.383666,39.94133,27
80328,116.392593,39.924877,41
80334,116.502491,39.988683,-1
80345,116.384483,39.943016,218
80373,116.383666,39.937645,150
80385,116.328086,39.985355,-1
80387,115.952603,39.726102,-1
80392,116.487607,39.983598,36
80396,116.414394,39.925666,-1
80403,116.269619,39.993709,211
80410,116.395511,39.981592,17
80413,116.394833,39.939666,4
80415,116.855228,40.334081,16
80419,116.406755,39.877007,31
80434,116.436302,39.908806,-1
80448,116.390619,39.90432,0
80452,116.409759,39.978172,-1
80473,116.34521399999998,39.951858,-1
80476,116.506529,40.022041,5
80478,116.390875,39.902495,0
80491,116.373367,40.84706,-1
80500,116.612834,40.055349,-1
80526,116.388333,39.928833,202
80542,116.392078,39.98864,-1
80569,116.541938,39.920137,344
80585,116.406847,39.881672,31
80586,115.570333,39.839166,33
80590,116.412849,39.985538,-1
80603,116.390877,39.91627,0
80606,116.391906,40.353608,393
80614,116.444896,40.005881,-1
80621,116.390815,39.986221,385
80635,116.327362,39.940804,7
80652,116.373968,39.932166,85
80706,116.390946,39.912172,0
80713,116.389846,39.932446,368
80726,116.394653,39.938698,4
80744,116.395168,39.90381,64
80746,116.389074,39.916912,0
80784,116.306376,39.991489,-1
80794,116.270263,39.990639,260
80796,116.272215,39.989401,222
80830,116.38504,39.942383,178
80843,116.39564,39.93702,-1
80860,116.437911,39.930263,-1
80871,116.390619,39.911631,0
80884,116.391186,39.915547,0
80924,116.201138,40.005713,-1
80927,116.467922,39.900236,-1
80969,116.390233,39.916517,0
80974,116.287794,39.987642,57
80988,116.280697,39.948622,77
81007,116.398202,39.93158,56
81032,116.39328,39.939224,239
81034,116.391906,39.93238,100
81041,116.432052,39.922197,93
81044,116.3768,40.261712,-1
81048,116.296055,40.007039,-1
81058,116.4086,39.932906,92
81089,116.301269,39.9687,356
81104,116.40641200000002,39.882391,31
81113,116.390925,39.917216,0
81127,116.39096200000002,39.903559,0
81134,116.204109,39.993298,-1
81142,116.375666,39.934166,-1
81146,116.391069,39.903135,0
81161,116.389074,39.916912,0
81173,116.390973,39.912279,0
81175,116.608757,40.055738,220
81235,116.253011,40.265847,96
81264,116.033145,40.336482,-1
81275,116.333284,39.938583,65
81287,116.411647,39.892353,-1
81308,116.39006100000002,39.993363,216
81335,116.559047,40.440925,-1
81359,116.390147,39.915529,0
81368,116.392816,39.902752,-1
81391,116.36856,39.913949,35
81405,116.387325,39.937216,11
81437,116.387239,39.93762,11
81438,116.222391,39.913315,-1
81439,116.420241,39.9417,-1
81443,116.553949,40.448126,-1
81445,116.301355,39.983302,-1
81494,116.335584,39.904986,13
81507,116.476922,39.936855,300
81524,115.827152,40.024591,-1
81543,116.26831,39.899201,-1
81552,116.559538,40.440605,-1
81566,116.450572,39.874447,-1
81576,116.253011,40.265847,96
81578,116.347618,40.373489,130
81582,116.304616,40.011444,121
81585,116.395189,39.903843,64
81590,116.36002,39.918426,37
81601,116.391906,39.93238,100
81618,116.328306,40.069533,-1
81654,116.453619,39.906246,134
81681,116.394911,39.903761,64
81703,116.390662,39.917405,0
81704,116.397327,39.919194,88
81721,116.377924,39.929496,34
81723,116.491127,40.319212,-1
81741,116.479496,39.942761,107
81748,116.00687,40.357271,365
81762,116.390426,39.915891,0
81788,116.405387,39.945303,-1
81789,116.35477,39.887763,-1
81791,116.404137,39.879806,44
81793,116.406277,39.885694,-1
81807,116.309455,39.957814,-1
81811,116.406847,39.876859,31
81814,116.303415,40.008223,395
81842,116.370277,39.948569,-1
81849,116.398247,39.893539,396
81851,116.406326,39.88198,31
81858,116.386499,39.991785,78
81871,116.333679,39.95849000000001,-1
81875,116.404845,39.913653,304
81877,116.436676,40.483332,-1
81918,116.290283,40.044437,387
81930,116.446409,39.943173,-1
81941,116.267709,39.997687,98
81951,116.354827,39.883297,-1
81972,116.487178,39.983236,53
81983,116.265333,39.990166,257
81991,116.39928799999998,39.930537,56
82019,115.581836,39.835662,-1
82023,116.392593,39.924877,41
82033,116.3768,39.899728,261
82052,116.321825,39.999824,-1
82054,116.304552,39.983614,110
82062,116.378173,39.94133,142
82066,116.414608,39.939767,373
82069,116.404094,39.88339600000001,-1
82091,116.4065,39.8815,31
82103,116.349334,39.947647,278
82104,116.381931,39.922908,-1
82125,116.390683,39.914476,0
82132,116.322438,40.011702,-1
82133,116.388259,39.903339,-1
82151,116.353733,39.983195,215
82167,116.271228,39.98146,18
82185,116.391048,39.905522,0
82215,116.391928,39.902213,0
82216,116.585326,40.079122,-1
82220,116.383666,39.906049,106
82237,116.38387,39.99491,-1
82244,116.388816,39.918689,0
82245,116.39038,39.939916,104
82256,116.333198,39.970164,299
82274,116.287597,39.987834,57
82281,116.301269,39.97712,131
82305,116.393623,39.930537,207
82321,116.280391,39.948741,77
82343,116.37748700000002,39.933433,-1
82396,115.957689,40.504793,-1
82406,116.390755,39.915513,0
82409,116.390705,39.916517,0
82422,116.477166,39.94233300000001,-1
82443,116.275852,39.997744,-1
82467,116.411004,39.947253,83
82482,116.273666,39.989688,320
82503,116.388298,39.928902,202
82510,116.460142,39.944357,390
82522,116.387518,39.989512,277
82528,116.49076200000002,39.966414,-1
82534,116.390447,39.916846,0
82544,116.3768,39.924745,58
82548,116.557474,40.426891,289
82560,116.2675,39.990666,306
82562,116.390404,39.92342,0
82578,116.38916,39.921849,-1
82582,116.39564,39.93702,-1
82611,116.404073,39.90707800000001,3
82629,116.081457,39.870123,-1
82631,116.290333,39.986166,122
82634,116.403751,39.880893,44
82645,116.301269,39.9687,356
82652,116.324974,39.994541,-1
82680,116.389932,39.992311,216
82681,116.385,40.021111,-1
82685,116.217155,40.253955,-1
82686,116.400146,39.932906,-1
82687,116.410102,39.885815,-1
82719,116.323242,39.97712,170
82739,116.266212,39.998058,265
82747,116.395339,39.92435,119
82748,116.390267,39.916614,0
82771,116.356201,39.947647,244
82776,116.222391,39.913315,-1
82791,116.400318,39.921914,272
82827,116.389074,39.916912,0
82833,116.309337,39.998821,-1
82857,116.539475,40.475879,-1
82859,116.389413,39.918063,0
82874,116.390643,39.917106,0
82876,116.391563,39.928694,-1
82877,116.478897,39.933541,-1
82924,116.390147,39.991489,12
82938,116.399374,39.930669,56
82939,116.268152,39.996644,98
82948,116.27348,39.995458,156
82961,116.385375,39.938927,-1
82985,116.387572,39.901868,-1
82986,116.3768,39.915529,26
82997,116.354691,40.009988,-1
83013,116.402549,39.879224,-1
83016,116.369705,39.969928,-1
83023,116.408729,39.908518,-1
83036,116.394666,40.0015,-1
83043,116.397399,39.920795,-1
83051,116.403172,39.913554,304
83055,116.361694,39.951858,-1
83060,116.404974,39.909612,69
83107,116.383666,39.922902,145
83145,116.404759,39.907481,102
83157,116.397571,39.929616,340
83162,116.390533,39.934486,128
83176,116.390333,39.9235,0
83184,116.39928799999998,39.930537,56
83218,116.390705,39.915694,0
83230,116.030753,40.337549,-1
83247,116.301269,39.97712,131
83248,116.380233,39.95278,157
83275,116.328606,39.940146,14
83282,116.353773,40.083467,-1
83295,116.409421,39.88163,-1
83307,116.403472,39.909258,69
83328,116.390104,39.916912,0
83335,116.387443,39.929747,94
83343,116.383666,39.906049,106
83364,116.397327,39.919194,88
83419,116.335601,39.975574,198
83431,116.387786,39.931853,133
83441,116.398773,39.930669,56
83443,116.587644,40.078563,50
83463,116.390705,39.916846,0
83474,116.069833,40.295333,-1
83494,116.401519,39.900255,60
83508,116.398429,39.930669,56
83512,116.406154,39.882079,31
83520,116.301269,39.97712,131
83524,116.399459,39.926325,-1
83527,116.386585,39.934354,416
83540,116.391134,39.885108,-1
83553,116.356201,39.947647,244
83556,116.39019,39.917109,0
83565,116.399803,39.930274,311
83572,116.414566,39.980638,-1
83579,116.383967,39.924613,314
83590,116.293158,39.99065,-1
83592,116.419166,39.913833,-1
83609,116.399803,39.930274,311
83612,116.045993,40.343977,-1
83640,116.200332,39.906575,-1
83649,116.36002,39.918426,37
83663,116.383666,39.94133,27
83666,116.445936,39.916222,-1
83676,116.373302,39.970978,-1
83683,116.390275,39.991095,12
83684,116.461343,39.970213,-1
83733,116.412073,39.906504,-1
83739,116.390318,39.914904,0
83750,116.390469,39.923388,0
83753,116.268069,39.996508,98
83765,116.404781,39.87997100000001,44
83789,116.273016,39.997002,156
83793,116.371307,39.912018,303
83805,116.43201100000002,39.922161,93
83814,116.444864,40.237048,-1
83819,116.335344,39.904994,13
83821,116.317308,39.908263,-1
83825,116.43626100000002,39.957538,252
83830,116.346639,39.969168,165
83836,116.390275,39.991095,12
83839,116.397399,39.92922100000001,340
83841,116.392593,39.924877,41
83844,116.375427,39.991851,181
83849,116.390275,39.920532,0
83895,116.714419,40.833091,-1
83897,116.390666,39.914,0
83905,116.443049,39.918197,-1
83907,116.390361,39.909999,0
83918,116.268333,40.000666,147
83923,116.457631,39.913579,-1
83924,116.388473,39.943436,194
83950,117.275156,40.66197,-1
83960,116.384353,39.914476,21
83961,116.392936,39.929747,-1
83981,116.397743,39.932512,97
83989,116.396902,39.93685900000001,328
83992,116.318744,39.939958,348
83999,116.39096200000002,39.903559,0
84022,116.387908,39.90600900000001,23
84056,116.389514,39.93952,104
84059,116.429586,39.996059,376
84081,116.391134,39.916977,0
84112,116.324833,39.992,315
84128,116.5137,39.92718,117
84139,115.967388,39.801876,-1
84140,116.39046299999998,39.921149,0
84165,116.317442,40.230042,-1
84169,116.375427,39.947647,305
84185,116.326833,39.991333,-1
84196,116.06403,40.286766,-1
84206,116.388473,39.915529,241
84207,115.889116,40.144166,-1
84210,116.405811,39.880893,84
84211,116.388473,39.9239,-1
84213,116.486663,40.484559,-1
84220,116.300239,39.918343,-1
84231,116.390833,39.914166,0
84237,116.268847,39.996613,98
84263,116.456043,39.896374,146
84294,115.998802,40.358317,242
84300,116.392593,39.924877,41
84301,116.398794,40.053442,79
84307,116.447997,39.908207,-1
84318,116.383302,39.903407,68
84319,116.015945,40.360591,-1
84352,116.312255,40.068613,-1
84356,116.335584,39.904986,13
84365,116.490348,39.984305,-1
84405,116.342468,39.915002,-1
84421,116.232261,40.279525,-1
84422,116.38415,40.005906,-1
84428,116.21793,40.29428,-1
84429,116.391241,39.917751,0
84445,116.552324,40.029454,-1
84494,116.375427,39.947647,305
84500,116.391906,39.912369,0
84503,116.404137,39.879806,44
84522,116.387786,39.920269,224
84534,116.387696,39.993265,-1
84537,116.266851,39.998131,98
84556,116.450958,40.02183,359
84585,116.335476,39.904917,13
84595,116.3768,39.899728,261
84598,116.451301,39.893933,-1
84601,116.389846,39.932446,368
84606,117.254963,40.679645,-1
84616,116.327205,39.991713,-1
84626,116.442166,39.932166,258
84685,116.410295,39.88212,420
84703,116.39229,39.907905,235
84706,116.381993,39.927283,237
84714,116.389074,39.916912,0
84740,116.390619,39.90432,0
84742,116.329754,39.939759,-1
84745,116.488487,39.983803,36
84756,116.383333,39.983333,-1
84767,116.398494,39.898979,-1
84768,116.245307,40.003949,380
84808,116.264886,39.997494,-1
84813,116.386413,39.916582,-1
84840,116.511876,40.114644,248
84843,116.367333,40.079455,-1
84855,116.378173,39.912896,-1
84861,116.385565,39.93285,208
84896,116.391477,39.925403,-1
84906,116.388916,39.937752,-1
84907,116.38916,39.949753,138
84928,116.3998,39.94742,-1
84944,116.364083,39.975297,-1
84946,116.323242,39.97712,170
84975,116.390619,39.916352,0
84999,116.058422,40.28748,-1
85007,116.06341299999998,40.286588,-1
85017,116.37577,39.946463,63
85019,116.36444,39.94133,61
85020,116.429541,39.899861,-1
85032,116.404287,39.877007,15
85033,116.337736,39.936699,-1
85050,116.38916,39.949753,138
85055,116.391906,39.912369,0
85099,116.384181,39.93830300000001,-1
85120,116.407144,39.881897,31
85128,116.382948,39.92370800000001,145
85137,116.393264,40.010398,-1
85146,117.160434,40.686365,-1
85148,116.267967,40.005527,-1
85151,116.387908,39.90600900000001,23
85206,116.390705,39.915513,0
85216,116.396901,39.934658,328
85234,116.406401,39.881716,31
85236,116.394653,39.938698,4
85255,116.301655,39.968449,356
85258,116.222391,39.913315,-1
85270,116.495105,40.467613,-1
85285,116.416625,39.987642,-1
85296,116.389755,39.940838,104
85299,116.37268,39.958455,55
85301,116.39079,39.907431,0
85320,116.40109,39.914278,174
85339,116.383602,39.982852,-1
85351,116.363565,39.920464,-1
85353,116.36002,39.918426,37
85359,116.3768,39.931853,126
85376,116.436676,40.483332,-1
85385,116.36002,39.918426,37
85397,116.490268,39.940047,231
85404,115.819931,40.03083400000001,296
85414,116.396026,39.959754,-1
85422,116.405363,39.913861,304
85446,116.612491,40.047131,-1
85469,116.388816,39.918689,0
85480,116.450822,39.931205,-1
85510,116.436565,39.923448,-1
85516,116.38916,39.946595,-1
85548,116.391016,39.909571,0
85549,115.906448,39.667424,185
85557,116.390533,39.931853,167
85561,116.38916,39.897094,-1
85568,116.387908,39.90600900000001,23
85575,116.444023,39.931701,-1
85580,116.462792,39.991399,-1
85593,116.489179,39.981863,36
85598,116.605668,40.050597,358
85599,117.399044,40.637729,322
85602,116.406352,39.886238,-1
85608,116.448846,39.950006,-1
85628,116.390836,39.985966,385
85688,116.390887,39.91713,0
85701,116.396186,39.934161,-1
85714,117.240847,40.676294,-1
85722,116.450958,40.02183,359
85724,116.39654099999998,39.935671,328
85726,116.392593,39.924877,41
85735,116.343669,39.951135,-1
85736,116.450327,40.462108,-1
85749,116.406068,39.875097,-1
85754,116.395168,39.90381,64
85766,116.378173,39.94133,142
85767,116.429271,39.987911,332
85768,116.405467,39.877007,347
85774,116.38916,39.915529,0
85798,116.383666,39.94133,27
85804,116.479496,39.942761,107
85809,116.411,39.9475,83
85811,116.618499,40.247039,-1
85843,116.855228,40.334081,16
85850,116.390705,39.91599,0
85858,116.712055,40.627112,192
85871,116.26522,39.98823400000001,115
85872,116.269619,39.993709,211
85875,116.38857,39.932355,-1
85884,116.3768,39.915529,26
85888,116.375427,39.991851,181
85913,116.557474,40.426891,289
85927,116.385726,39.930274,251
85931,116.3768,39.899728,261
85946,116.3939,39.919719,0
85948,116.408386,39.907366,349
85962,116.36002,39.918426,37
85969,116.487607,39.983598,36
85972,116.486908,39.982743,53
85973,116.243419,39.908814,-1
85978,116.3768,39.899728,261
85983,116.429358,39.987861,332
85997,116.425005,39.931755,-1
86021,116.376457,39.925008,58
86051,116.38504,39.942383,178
86054,116.274576,39.99850900000001,45
86064,116.391477,39.901835,0
86082,116.314283,39.94333,-1
86097,116.490837,39.9095,-1
86101,116.269683,39.990437,260
86104,116.608886,40.05508,-1
86147,116.3768,39.924745,58
86162,116.44915,39.933536,111
86168,116.455845,39.935626,-1
86175,116.033906,40.1363,-1
86176,116.403725,39.914011,304
86192,116.412463,39.94416,-1
86197,116.328735,40.036026,282
86202,116.315947,39.966111,-1
86213,116.389766,39.992777,216
86217,116.392593,39.924877,41
86251,116.395339,39.92435,119
86274,116.429166,39.987833,332
86276,116.506643,40.022235,5
86280,116.5137,39.92718,117
86281,116.39019,39.919166,0
86291,116.392507,39.930932,-1
86311,116.388968,39.992553,-1
86319,116.455192,39.932601,-1
86338,116.390533,39.913752,0
86374,116.3908,39.9141,0
86383,116.433186,39.932088,-1
86435,116.560735,40.437344,-1
86507,116.51546100000002,40.453647,-1
86515,116.405467,39.877007,347
86535,116.391434,39.904995,0
86536,116.456775,39.943794,-1
86575,116.396881,39.938507,186
86583,116.45549,39.90572,-1
86590,116.383344,39.930966,-1
86596,116.404266,39.943436,-1
86599,117.27877,40.654804,-1
86610,116.21583,40.295075,-1
86615,116.391391,39.895085,19
86617,116.378173,39.94133,142
86629,116.406455,39.881608,31
86683,116.398429,39.93238,56
86689,116.411403,39.939631,-1
86692,116.3768,39.931853,126
86699,116.446694,39.915241,-1
86711,116.411132,39.946595,83
86714,116.398944,39.930998,56
86745,116.4302,39.949688,382
86755,116.389846,39.935012,124
86817,116.164902,39.9329,151
86834,116.327362,39.940804,7
86835,116.387908,39.90600900000001,23
86845,116.440658,39.937382,-1
86849,116.391391,39.907431,0
86862,116.403794,39.909802,69
86869,116.38361100000002,39.982863,-1
86887,116.395168,39.90381,64
86894,116.315002,39.918162,-1
86895,116.336009,39.904952,13
86901,116.391333,39.903333,0
86927,116.390619,39.918376,0
86929,116.487607,39.983598,36
86969,116.406326,39.920795,-1
86972,116.335344,39.904994,13
86979,116.364612,39.939117,-1
86982,116.406738,39.882508,31
86992,116.397399,39.930274,72
87035,116.454755,39.917969,-1
87072,116.560833,40.052333,187
87096,116.535975,40.454711,-1
87101,116.408938,39.951069,73
87102,116.265649,39.997111,408
87104,115.729465,40.002897,-1
87117,116.3331,39.9392,65
87132,116.40285,39.924054,144
87151,116.391005,39.901637,0
87159,116.389074,39.916912,0
87187,116.391432,39.905456,0
87194,116.390411,39.915641,0
87206,116.406497,39.88198,31
87207,116.376457,39.916846,-1
87222,116.271936,39.985735,-1
87224,116.38083600000002,39.910667,-1
87227,116.175098,40.52078,-1
87248,116.222305,40.260009,-1
87267,116.348648,39.96028,175
87268,116.375427,39.991851,181
87285,116.391477,39.901506,0
87320,116.42553,39.939257,-1
87329,116.39928799999998,39.928563,234
87344,116.164902,39.9329,151
87347,116.44123700000002,39.935506,232
87397,116.603565,40.078991,48
87448,116.385726,39.930274,251
87456,116.395168,39.90381,64
87458,116.414651,39.923741,-1
87505,116.442503,39.933367,-1
87506,116.5137,39.92718,117
87511,116.390619,39.916517,0
87521,116.451995,39.87397,200
87533,116.274533,39.994839,156
87534,116.394738,39.990844,-1
87549,116.386278,39.90703,308
87557,116.506529,40.022041,5
87584,116.384353,39.935638,338
87594,116.42847,39.931722,-1
87595,116.348379,39.94003,-1
87596,116.396969,39.919273,88
87602,116.391198,39.906761,0
87631,116.395168,39.90381,64
87643,116.410789,39.933301,-1
87655,116.386306,39.93830300000001,-1
87656,116.406326,39.920795,-1
87668,116.273117,39.997374,156
87675,116.481972,39.982876,-1
87677,116.304552,39.983614,110
87682,116.335086,39.944489,169
87700,116.411254,39.947264,83
87703,116.4915,39.985833,-1
87713,116.435036,39.950575,-1
87725,116.487007,39.984354,36
87731,116.318135,40.002273,397
87742,116.37631299999998,39.941147,-1
87772,116.470141,39.97185800000001,-1
87791,116.416625,39.987642,-1
87800,116.391083,39.913721,0
87803,116.394052,40.014665,171
87815,116.407526,39.90403,177
87816,116.33263999999998,39.991489,-1
87843,116.450958,40.02183,359
87848,116.387908,39.90600900000001,23
87850,116.405763,39.913802,304
87891,116.408139,39.88205900000001,31
87894,116.456665,39.907843,-1
87939,116.387,39.933761,228
87943,116.39019,39.93034,201
87960,116.368572,39.905652,-1
87962,116.375427,39.921322,-1
87979,116.436676,40.483332,-1
87987,116.390683,39.916496,0
88050,116.383334,39.922663,145
88051,116.398944,39.930998,56
88056,116.393859,39.91780900000001,0
88078,116.3845,39.94300000000001,218
88079,117.443161,40.669897,-1
88100,116.383666,39.942383,-1
88113,115.571708,39.843488,-1
88138,116.390275,39.895386,271
88145,116.4368,39.912736,-1
88169,116.371564,39.935967,-1
88170,116.390205,39.911575,0
88171,116.391391,39.905456,0
88173,116.342811,39.883923,-1
88218,116.408386,39.907366,349
88229,116.471353,39.947495,-1
88234,116.392164,39.914377,0
88235,116.462545,39.979356,275
88243,116.390533,39.916582,0
88254,116.423878,39.908183,336
88264,116.378169,39.886969,302
88316,116.387908,39.90600900000001,23
88340,116.383666,39.94133,27
88341,116.431274,39.920035,54
88376,116.696777,39.872989,-1
88434,116.435036,39.905942,-1
88464,116.367026,39.906345,-1
88483,116.37268,39.910789,383
88507,116.382293,39.94291,152
88509,116.424114,39.971529,-1
88518,116.403579,39.907629,-1
88523,116.447954,39.933746,111
88525,116.388473,39.915529,241
88544,116.39006100000002,39.993363,216
88552,116.427833,39.9575,-1
88558,116.404974,39.909612,69
88591,116.391975,39.988647,-1
88594,116.327458,39.942375,-1
88600,116.337908,39.940193,245
88607,116.406466,39.882487,31
88616,116.421951,39.909473,-1
88640,116.3768,39.924745,58
88648,116.406304,39.881354,31
88682,116.395318,39.912657,-1
88683,117.298622,40.166281,-1
88694,116.391,39.9203,0
88736,116.401766,39.931417,-1
88745,116.393966,39.92198,43
88747,116.506752,40.456197,-1
88755,116.397913,39.98843,-1
88758,116.301269,39.97712,131
88767,116.458408,39.918031,-1
88776,116.322405,40.008625,378
88783,116.390705,39.915694,0
88789,116.390619,39.916352,0
88799,116.407413,39.904214,177
88807,116.335086,39.944489,169
88819,116.299552,39.992706,-1
88821,116.383666,39.90170300000001,-1
88824,116.390447,39.916846,0
88828,116.32492,39.992755,-1
88834,116.4093,39.951786,267
88841,116.129798,40.069812,-1
88881,116.299252,39.918179,209
88882,116.36002,39.918426,37
88885,116.12828,40.239527,-1
88886,116.335584,39.904986,13
88887,116.416666,39.94533300000001,51
88899,116.350557,39.959893,327
88902,116.390404,39.92342,0
88938,116.455764,39.95659600000001,316
88952,116.605668,40.050597,358
88957,116.35148,39.950871,-1
88976,116.440406,39.922383,-1
