photoId,longitude,latitude,clusterId
29979,103.736343,29.573457,8
30073,103.769302,29.618833,5
30088,103.870211,33.140558,-1
30141,104.066,30.660166,-1
30176,103.958129,33.266249,4
30202,104.104299,30.711659,2
30297,104.056438,30.66155,16
30305,103.896614,33.160652,-1
30419,104.755496,31.464835,23
30447,103.571798,30.900026,-1
30544,103.39333,29.575997,-1
30657,103.91619,30.574775,-1
30714,101.86602,30.892,-1
30823,102.336169,29.097763,40
30886,104.070053,30.638945,-1
30895,104.04749,30.647604,46
30927,104.038467,30.685754,15
30988,104.073143,30.642047,-1
31016,101.962394,30.057951,17
31139,103.971862,30.704058000000003,19
31205,104.1987,33.2506,47
31267,104.047033,30.648941,-1
31432,104.143341,30.735131,48
31747,104.062671,30.661393,13
31918,104.104299,30.711659,2
32026,103.759918,29.56921,-1
32039,104.05838,30.675715000000004,-1
32052,102.409915,31.024767,-1
32095,104.068336,30.665527,42
32101,103.045608,30.081736,-1
32149,104.053519,30.665536,56
32235,103.607683,31.002037,-1
32245,104.071022,30.67,11
32359,101.866264,30.933004,31
32393,105.45441,28.892168,-1
32408,104.755496,31.464835,23
32419,103.971862,30.704058000000003,19
32508,105.454561,28.879219,-1
32552,104.070277,30.676972,-1
32967,104.082241,30.650022,3
33061,104.082241,30.650022,3
33110,103.89631,33.16036500000001,-1
33306,104.719276,31.51841,-1
33544,103.608627,32.783955,7
33616,104.064044,30.659104,-1
33627,104.071022,30.67,11
33677,99.857766,28.773969,-1
33827,103.921222,33.26424,-1
33830,104.138941,30.739836,-1
33984,104.063472,30.660447,13
34190,104.063658,30.649431,-1
34226,104.734725,31.471424,44
34279,101.503333,30.036833,-1
34366,98.940716,31.313005,-1
34401,104.064903,30.657258,-1
34490,103.608627,32.783955,7
34545,104.066963,30.66397700000001,26
34652,103.769302,29.618833,5
34674,103.958129,33.266249,4
34712,104.066619,30.672171,27
34733,100.357183,28.432663,-1
34960,104.104299,30.711659,2
35068,104.063342,30.66112,13
35070,104.038467,30.685754,15
35108,103.762092,29.555987,32
35269,103.826293,30.70051500000001,-1
35417,103.196586,30.153038,-1
35516,103.916319,30.574811,-1
35585,103.987483,30.582804,-1
35708,104.071083,30.634219,-1
35723,104.074377,30.656769,-1
35734,100.342711,28.494236,-1
35792,104.14156,30.738986,6
35813,104.071022,30.67,11
35819,104.066833,30.546583,-1
35859,103.958129,33.266249,4
35908,104.066619,30.672171,27
35981,103.932275,33.043133000000005,-1
36035,99.210897,31.931511,-1
36053,100.008544,30.382353,20
36113,104.040355,30.66322000000001,-1
36127,102.266921,27.905956,49
36204,104.071022,30.67,11
36265,104.066619,30.672171,27
36268,98.825025,31.215737,-1
36278,104.066619,30.672171,27
36281,104.071168,30.668776,34
36313,100.265402,29.006872,-1
36439,104.086307,30.642416,-1
36459,104.047727,30.62595,-1
36769,104.038467,30.685754,15
36779,104.033333,30.633333,50
36817,103.391,29.5695,-1
36825,104.082241,30.650022,3
36954,103.334836,29.522658000000003,-1
37044,104.158802,30.725752000000004,-1
37065,104.756355,31.468642,-1
37072,104.082241,30.650022,3
37116,103.967863,30.321391,-1
37331,103.899819,33.209272,-1
37385,104.067306,30.665675,-1
37661,104.140869,30.738408000000003,-1
37799,100.272638,30.004788,-1
37827,101.60594,28.56396,-1
37889,102.874088,31.078781,-1
37944,103.958129,33.266249,4
37950,104.140262,30.651056,-1
37982,100.224726,29.045733,-1
37994,103.874333,33.15,-1
38121,103.337213,29.522511,-1
38143,103.482527,30.945836,-1
38404,104.765625,31.501287,-1
38449,102.874088,31.078781,-1
38556,104.063873,30.666561,51
38565,100.266723,31.081165,-1
38697,104.066619,30.672171,27
38705,104.033333,30.633333,50
38922,104.142166,30.754666,-1
39196,104.082241,30.650022,3
39353,104.046561,30.648038,-1
39398,104.041299,30.659012,-1
39516,105.566666,30.016666,18
39523,104.724769,29.98988,52
39553,104.063358,30.660239,13
39742,104.124095,30.76797100000001,-1
39889,103.859451,33.069033000000005,-1
39934,104.069881,30.663017,-1
39945,104.062843,30.661393,13
40033,104.072874,30.663737,-1
40062,104.064388,30.667078000000004,-1
40073,99.854919,28.793694,-1
40259,104.0625,30.674534,-1
40337,103.987483,30.582804,-1
40412,104.001846,33.323069,-1
40459,104.082241,30.650022,3
40879,103.958129,33.266249,4
40922,100.304675,29.041341,-1
41169,103.916169,30.57493,-1
41317,104.141206,30.739991,39
41419,103.958129,33.266249,4
41444,103.880219,33.161316,-1
41517,104.860277,31.543333,-1
41545,99.110716,30.006041,-1
41776,104.066619,30.672171,27
41963,106.108703,30.782105,53
42047,104.082241,30.650022,3
42068,103.40435,29.6057,45
42179,104.062896,30.662138,-1
42191,104.049217,30.645776,-1
42310,103.958129,33.266249,4
42315,103.480911,29.608983,-1
42602,103.958129,33.266249,4
42684,104.755496,31.464835,23
42813,104.122066,30.725419,-1
42895,104.060324,30.647561,-1
43144,103.608627,32.783955,7
43160,104.734725,31.471424,44
43316,101.962394,30.057951,17
43506,103.958129,33.266249,4
43555,103.914871,30.571572,-1
43673,103.482956,29.599842,-1
43815,104.067306,30.661649,-1
43884,104.068036,30.6573,-1
44223,104.060158,30.64743,-1
44233,103.045608,30.08175,-1
44282,103.971862,30.704058000000003,19
44368,104.060219,30.647536,-1
44448,102.65625,31.952162,-1
44573,104.068166,30.660999,-1
44602,103.543833,31.454166,-1
44691,104.082241,30.650022,3
44878,101.963081,30.054831,-1
44981,102.974853,32.04766,36
45039,104.063166,30.660999,13
45125,101.866264,30.933004,31
45163,104.068336,30.66626500000001,54
45356,104.052666,30.66583300000001,56
45646,104.14156,30.738986,6
45659,104.082241,30.650022,3
45666,103.103942,33.321348,37
45716,104.082241,30.650022,3
45791,105.644641,28.739461,43
46117,105.566666,30.016666,18
46139,103.456535,28.818958,-1
46221,104.140262,30.651056,-1
46266,103.608627,32.783955,7
46392,103.958129,33.266249,4
46441,103.958816,30.579405,-1
46453,104.063272,30.659824,13
46577,104.052371,30.413964,-1
46582,100.274388,29.99893,-1
46786,103.608627,32.783955,7
46827,104.070396,30.668333,55
46917,104.067585,30.631782,-1
47075,104.414009,31.644899,-1
47083,104.018554,30.789036,-1
47141,102.300567,27.866395,22
47218,103.896469,33.160522,-1
47224,104.059581,30.637247,-1
47397,104.068336,30.66626500000001,54
47528,100.357697,28.432311,-1
47575,104.013404,30.627757,-1
47591,104.074888,30.660472,-1
47626,102.471413,33.476055,-1
47793,104.774723,29.356444,-1
47838,104.082241,30.650022,3
47874,101.498461,30.14443,-1
47986,100.274458,30.004775,-1
48016,104.158802,30.725752000000004,-1
48077,104.038467,30.685754,15
48082,98.57998,31.80698,-1
48109,104.064216,30.663017,-1
48142,103.904228,33.276009,-1
48158,101.866264,30.933004,31
48186,101.964797,30.056911,-1
48297,103.578586,31.037417,-1
48318,104.5,29.386666,-1
48351,104.072799,30.681547,38
48401,104.062671,30.661393,13
48525,104.743459,29.326029,-1
48833,104.013972,30.686722,-1
48927,101.7899,30.076405,-1
48985,103.958129,33.266249,4
49115,101.524922,30.323713,-1
49193,104.047189,30.647936,46
49194,103.831866,32.743752,-1
49260,99.787777,32.45,-1
49296,101.804322,30.0745,-1
49378,104.068336,30.665527,42
49437,103.103942,33.321348,37
49546,104.066963,30.66397700000001,26
49603,103.894944,33.2007,-1
49671,103.83015,32.745944,-1
49785,104.069538,30.676453,9
49841,104.1987,33.2506,47
49945,99.985308,31.616366,-1
49966,104.648399,30.13021,-1
49991,103.958129,33.266249,4
50042,104.071168,30.668776,34
50102,104.071022,30.67,11
50104,104.062671,30.661393,13
50224,104.071168,30.668776,34
50419,103.440791,29.57043,-1
50435,104.785237,31.432398,-1
50585,104.038467,30.685754,15
50813,104.765625,31.501287,-1
50846,104.104299,30.711659,2
50891,103.607999,31.008166,-1
50910,101.777343,29.075375,-1
50957,104.001846,33.323069,-1
51062,104.103144,30.713077,-1
51118,103.958129,33.266249,4
51136,103.667163,30.64374500000001,-1
51195,104.038467,30.685754,15
51298,103.891868,33.200344,-1
51324,101.962394,30.057951,17
51519,103.971862,30.704058000000003,19
51550,104.053333,30.665499,56
51589,104.048595,30.656594,-1
51597,103.916051,30.574815,-1
51652,103.596333,30.900666,-1
51720,106.108703,30.782105,53
51839,104.0625,30.688706,-1
52048,104.069538,30.676453,9
52055,105.644641,28.739461,43
52088,104.022985,30.66268,-1
52113,104.062843,30.661393,13
52159,104.005722,33.289588,-1
52178,102.22229,31.904667,-1
52199,104.04743,30.6497,-1
52345,103.769038,29.54718,-1
52418,104.001846,33.323069,-1
52474,100.294841,29.039347,-1
52484,104.062843,30.661393,13
52563,103.958129,33.266249,4
52567,103.885421,33.168693,-1
52595,101.87568,30.917638,-1
52604,103.944396,33.298394,-1
52640,104.081833,30.6455,-1
52699,104.057883,30.6589,-1
52725,104.143341,30.735131,48
52766,104.066619,30.672171,27
52775,103.879433,33.161158,-1
52873,103.896614,33.160636,-1
52907,104.0495,30.6665,-1
52924,103.29895,29.539229,-1
53086,104.27679,30.979858,-1
53402,100.798563,27.748588,-1
53533,102.076721,31.004685,-1
53594,99.51416,29.276816,-1
53667,104.064388,30.667078000000004,-1
53797,104.069538,30.676453,9
53873,100.260327,31.646627,-1
53957,104.062156,30.663017,-1
53991,103.958129,33.266249,4
54036,104.724769,29.98988,52
54056,104.052758,30.663718,10
54114,103.545194,32.621697,-1
54197,106.108703,30.782105,53
54226,99.804641,28.952099,-1
54274,101.866264,30.933004,31
54332,103.96995,30.316358,-1
54341,104.082241,30.650022,3
54460,104.05323,30.665675,56
54468,103.915938,30.574374,-1
54533,103.826293,30.70051500000001,-1
54535,104.066619,30.664494,26
54586,104.066963,30.66397700000001,26
54610,104.024348,30.653437,-1
54618,104.056438,30.66155,16
54716,105.067062,28.761639,12
54723,103.395436,29.575963,-1
54736,104.066619,30.664494,26
54833,104.062843,30.661393,13
54852,100.275686,30.006805,-1
54865,104.145112,30.73669000000001,-1
55037,103.878119,33.16145,-1
55100,103.793694,33.303886,-1
55106,102.170791,30.142752,-1
55201,101.894158,29.99288,-1
55247,100.008544,30.382353,20
55254,102.974853,32.04766,36
55265,103.826293,30.70051500000001,-1
55324,104.066499,30.673166,-1
55416,104.062414,30.658786,-1
55431,104.141206,30.739991,39
55596,104.048767,30.692249,-1
55608,104.064044,30.659104,-1
55664,103.479177,29.606966,-1
55700,103.103942,33.321348,37
55815,99.821861,28.786616,-1
55888,104.062671,30.661393,13
55954,104.066619,30.672171,27
56066,104.080666,30.684441,-1
56146,99.608488,30.944562,-1
56274,103.872958,33.134029,-1
56308,104.005722,33.289588,-1
56460,104.066619,30.672171,27
56556,104.14156,30.738986,6
56586,103.830928,32.740288,-1
56681,103.393166,31.985888,-1
56719,106.294784,31.262998,-1
56780,100.008544,30.382353,20
56789,104.062671,30.661393,13
57101,102.25027,27.897197,-1
57114,104.069538,30.676453,9
57158,104.071168,30.668776,34
57236,104.146019,30.732641,-1
57378,103.983192,30.58509500000001,-1
57388,103.956008,30.57668,-1
57634,104.054666,30.649444,-1
57704,104.32138,30.642133,-1
57724,104.084499,30.643333,-1
57736,104.071022,30.67,11
57749,103.958129,33.266249,4
58033,103.778057,29.610177,-1
58064,104.063701,30.667742,41
58241,100.274233,30.004644,-1
58313,104.038467,30.685754,15
58332,104.140544,30.740019,39
58338,100.292686,29.033319,-1
58466,103.916667,33.216667,-1
58613,104.323386,30.640667,-1
58654,104.069538,30.676453,9
58757,99.720833,32.428888,-1
58767,104.043611,30.663166,-1
58846,101.86418,30.929152,-1
58911,104.048595,30.656594,-1
59037,104.062671,30.661393,13
59048,104.066704,30.6667,-1
59237,103.468551,29.636142,-1
59244,104.058,30.6145,-1
59334,100.388133,29.699036,-1
59440,100.294972,29.043025,-1
59445,104.082666,30.645166,24
59521,103.485717,29.603461,-1
59585,103.958129,33.266249,4
59624,98.4375,32.842673,33
59655,103.769302,29.618833,5
59824,103.987483,30.582804,-1
60081,104.04749,30.648001,46
60289,104.064856,30.658601,14
60353,104.052888,30.684833,-1
60376,104.139036,30.739844,-1
60468,104.080524,30.635918,-1
60669,103.388694,29.564216,-1
60826,104.568729,28.771797,-1
60887,104.0625,30.663903,-1
61052,104.066276,30.677044,29
61144,104.071022,30.67,11
61192,100.238083,31.628236,-1
61202,104.063342,30.66112,13
61228,103.599357,31.011453000000003,-1
61370,104.049217,30.645776,-1
61417,104.049239,30.67852,-1
61607,103.607833,31.009166,-1
61677,100.387972,29.699227,-1
61910,104.140577,30.740363,39
61941,104.0625,30.663903,-1
62046,103.3172,30.7928,-1
62059,104.140458,30.74003,39
62368,102.616205,33.12743,-1
62593,104.018554,30.704058000000003,-1
62618,104.755496,31.464835,23
62702,104.067821,30.670695,-1
62769,103.958129,33.266249,4
62799,103.767983,29.547366,-1
62905,103.762092,29.555987,32
63038,101.968819,29.553536,-1
63236,103.483141,30.947875,-1
63277,104.062671,30.661393,13
63442,100.272561,28.979197,-1
63730,104.066276,30.677044,29
63754,104.092036,30.664604,-1
63768,103.737716,32.740649,-1
63778,104.04632,30.645416,-1
64027,103.958129,33.266249,4
64095,104.071791,30.675696,-1
64124,103.795566,30.86952,-1
64153,104.062274,30.62423900000001,-1
64212,103.212432,31.07646,-1
64268,103.769302,29.618833,5
64339,100.008544,30.382353,20
64467,102.874088,31.078781,-1
64720,104.0513,30.666566,0
64768,104.066619,30.664494,26
64950,104.076661,30.657211,-1
64993,103.608627,32.783955,7
65098,100.342958,28.37678,-1
65502,103.890272,33.189227,-1
65573,104.092154,30.680624,-1
65659,103.3,29.5,-1
65788,104.104299,30.711659,2
65877,102.181167,30.032667,-1
65963,101.963081,30.054831,-1
65972,103.607168,30.992472,-1
66028,102.150878,32.620870000000004,-1
66031,104.095458,30.67852,-1
66066,104.082241,30.650022,3
66113,104.088197,30.643713,-1
66260,103.771166,33.264166,-1
66409,103.893366,33.196769,-1
66500,102.6325,34.0875,-1
66584,103.958129,33.266249,4
66589,103.795566,30.86952,-1
66648,98.4375,32.842673,33
66656,102.112426,30.1665,-1
66658,102.260055,27.891854,-1
66719,103.40435,29.6057,45
66797,103.630241,30.995613,-1
66858,104.165,30.592499,-1
66971,104.066619,30.672171,27
67039,105.575866,30.529145,-1
67072,102.300567,27.866395,22
67274,99.782222,32.442221999999994,-1
67331,104.051452,30.666475,0
67335,103.960189,30.578814,-1
67364,103.402794,29.569405,-1
67415,104.140905,30.738588,39
67744,104.064731,30.66597,-1
67752,100.277419,30.008069,-1
67778,103.925685,33.258928999999995,-1
67803,104.062671,30.661393,13
67805,103.974609,30.770159000000003,-1
67865,104.098055,30.677533,-1
67993,104.063342,30.66112,13
67999,104.078722,30.659381,-1
68060,104.067821,30.670695,-1
68216,103.958129,33.266249,4
68267,103.904425,33.272638,-1
68279,104.070372,30.67583,-1
68313,103.831316,32.740986,-1
68372,103.769505,33.265144,-1
68463,98.57998,31.80698,-1
68514,104.065198,30.660645,-1
68540,103.690016,31.041738,-1
68570,99.809416,28.960983,-1
68718,104.062843,30.661393,13
68764,104.066619,30.672171,27
68804,103.907705,33.270838,-1
68842,104.756878,31.451965,-1
68862,103.958129,33.266249,4
69112,104.735069,31.462932,-1
69193,100.259513,29.993745,-1
69230,103.917274,30.572311,-1
69332,102.300567,27.866395,22
69552,104.084848,30.64674500000001,-1
69568,103.40435,29.6057,45
69588,104.038467,30.685754,15
69787,102.472008,33.476677,-1
69911,104.201889,30.435057,-1
70010,105.067062,28.761639,12
70339,104.381103,31.161109000000003,-1
70380,103.891868,33.200344,-1
70418,104.411315,33.270842,-1
70425,103.389486,29.566955,-1
70463,105.566666,30.016666,18
70474,103.3172,30.7928,-1
70500,100.279008,29.990888,-1
70502,103.463058,29.361605,-1
70690,103.831719,32.758152,-1
70839,103.736343,29.573457,8
71149,104.062156,30.663017,-1
71305,104.065933,30.656594,57
71423,104.082241,30.650022,3
71427,103.831491,32.743986,-1
71507,104.066619,30.672171,27
71600,104.068336,30.665527,42
71825,104.067306,30.661649,-1
71838,103.963794,30.76318,-1
