photoId,longitude,latitude,clusterId
314372,117.93273899999998,40.97089,1
314774,114.020077,38.00333300000001,-1
315560,115.989827,39.402577,-1
315624,115.946081,39.425554,-1
315947,115.767059,40.322467,5
316420,119.538717,39.904271,-1
317501,117.940341,40.988725,-1
317839,119.536735,39.90270200000001,-1
318138,118.957,40.406138,-1
318168,116.640472,41.214304,4
318951,117.817383,40.946714,-1
319658,117.95093500000002,40.99765,-1
319876,118.169722,40.770277,-1
320045,117.945442,40.958511,-1
320660,114.400634,40.671264,-1
320705,117.95093500000002,40.99765,-1
321147,114.565452,39.572177,-1
321240,116.640472,41.214304,4
321697,118.111438,39.61435,-1
321756,116.730666,39.567833,-1
322257,119.403663,39.78656,-1
322690,119.5975,39.932578,-1
322756,119.703598,40.067299,-1
323263,115.938506,39.439094,-1
323380,117.951536,40.174151,7
324861,117.951536,40.174151,7
324997,119.208888,40.439666,-1
325177,118.957722,40.40377700000001,-1
325815,114.52108,38.099088,-1
326123,119.60884,39.909012,-1
326409,119.575416,40.15977700000001,-1
326953,117.234708,40.676782,-1
327439,119.411675,39.794636,-1
327552,115.388374,40.960715,3
327994,119.617472,39.911197,-1
328023,116.257324,37.47485800000001,-1
328114,117.938146,40.967844,-1
328294,114.521602,38.098797,-1
328667,116.173038,40.86501,-1
329491,115.388374,40.960715,3
329526,115.488195,38.856285,-1
330112,117.159061,40.711548,-1
330388,119.322509,39.816975,-1
331270,119.595794,39.913159,-1
331317,118.869514,39.158233,-1
331383,118.947972,40.406166,-1
331529,117.351322,40.875103,-1
332419,115.767059,40.322467,5
332767,117.410202,40.729502,-1
332788,117.172333,42.296833,-1
333019,119.331436,39.69345,-1
333635,117.337074,40.736982,-1
333899,114.577447,38.145613,-1
334571,115.101013,40.305712,-1
334917,118.877326,39.159084,-1
334967,118.035301,40.305141,-1
335181,117.350463,40.865064,-1
335289,119.189222,40.46875,-1
335680,117.506675,40.71291400000001,-1
335741,119.794667,39.966667,-1
335872,114.46921299999998,38.050929,8
336211,115.2835,40.978666,-1
336728,119.500179,39.818952,-1
336762,114.46921299999998,38.050929,8
337833,116.790847,41.17038400000001,-1
338096,119.196555,40.375666,-1
338118,117.93273899999998,40.97089,1
338239,119.966667,38.950333,-1
338690,119.536833,39.903691,-1
339176,117.257766,40.685583,-1
339425,114.742069,41.298775,-1
339439,119.4826,39.81244,-1
339673,115.717986,40.342805,-1
339806,115.938485,39.439073,-1
339842,118.495399,38.96118900000001,-1
340061,117.07426,40.865367,-1
340168,119.160166,40.361694,-1
340572,117.429943,40.841606,-1
340705,117.96175,40.952288,-1
340982,114.46921299999998,38.050929,8
341569,118.487548,38.886757,-1
341602,114.348508,40.554555,-1
341615,114.461059,38.142117,-1
341814,116.043691,38.845456,-1
341994,119.521453,39.815258,-1
342251,119.589722,40.144472,-1
342256,115.805296,40.396829,-1
342447,116.201258,41.474072,-1
342863,114.549773,38.030243,-1
343843,114.46921299999998,38.050929,8
344312,114.57778799999998,38.14670200000001,-1
344554,119.754416,40.009377,-1
344694,115.797894,40.373865,-1
345964,119.773635,39.978172,-1
346934,118.547027,40.406944,-1
347110,119.724884,39.946595,-1
347272,116.707833,39.533666,-1
347406,117.268066,40.73477000000001,-1
347671,117.350463,40.971603,6
347741,114.494499,38.032153,-1
347874,119.538717,39.904271,-1
347928,117.21866599999998,42.460833,-1
348440,115.388374,40.960715,3
348736,114.577819,38.209836,-1
349363,115.388374,40.960715,3
349550,116.689186,39.055401,-1
350655,119.536813,39.904983,-1
350670,114.577713,38.146461,-1
350679,119.154202,39.753569,-1
350691,119.795,39.966667,-1
350985,117.307891,40.896455,2
351062,117.220344,40.713305,-1
351468,119.799696,39.968963,-1
351726,117.967727,40.887619,-1
352109,118.676597,40.002719,-1
352170,118.0373,40.30006,-1
352426,116.640472,41.214304,4
352803,115.938764,39.440382,-1
353167,117.94012,40.964733,-1
353481,116.730333,39.5675,-1
353704,117.852573,38.960343,-1
354775,117.07426,40.865367,-1
354981,117.350463,40.971603,6
356305,117.967841,40.888125,-1
356859,118.901199,39.406311,-1
357051,118.893638,40.406416,-1
357273,115.946081,39.425554,-1
357658,116.640472,41.214304,4
357813,117.307891,40.896455,2
357932,117.935683,41.00855,-1
358272,119.521453,39.815258,-1
358286,119.188305,40.458916,-1
358935,119.793288,39.968055,-1
359232,114.44458,38.069717,-1
359667,119.538717,39.904271,-1
359694,115.388374,40.960715,3
360012,117.93273899999998,40.97089,1
360715,119.534511,39.902559,-1
361397,119.188305,40.458916,-1
361559,117.95093500000002,40.99765,-1
362486,115.93842,39.439201,-1
362738,117.95568,40.996141,-1
362900,117.93273899999998,40.97089,1
363239,119.506608,39.815752,-1
364067,118.170639,39.6655,-1
364540,115.388374,40.960715,3
364680,118.0363,40.303859,-1
365038,117.476806,40.713955,0
365227,116.790847,41.17038400000001,-1
365324,115.388374,40.960715,3
366982,115.388374,40.960715,3
368506,119.536543,39.90344,-1
368541,117.93273899999998,40.97089,1
369175,117.94133,40.987005,-1
369186,115.40039,40.446947,-1
369910,119.577416,40.158944,-1
370155,119.753497,40.009033,-1
370527,119.119262,38.72409,-1
370753,115.9658,39.484777,-1
371521,116.708166,39.533833,-1
371569,119.188666,40.473722,-1
371744,114.5775,38.145697,-1
371844,116.05871299999998,41.556047,-1
372383,118.889389,39.231338,-1
372760,118.170524,39.665527,-1
373072,119.333,39.696224,-1
373618,119.724884,39.946595,-1
374454,115.384597,39.68024000000001,-1
376010,119.165861,40.338694,-1
376321,117.511138,40.887562,-1
376417,118.889404,39.231323,-1
376939,119.494514,39.824556,-1
377610,119.561638,39.906919,-1
377622,115.94563,39.425254,-1
377916,117.639701,40.187671,-1
378465,118.680221,40.004444,-1
379379,114.496701,38.041791,-1
379458,119.761342,39.999465,-1
379701,115.936489,39.424696,-1
380144,119.724884,39.946595,-1
380247,114.502044,38.476169,-1
380707,117.917633,41.013778,-1
381238,117.49053899999998,40.860109,-1
381244,117.931537,40.97737,-1
381955,115.388374,40.960715,3
381965,115.488195,38.856285,-1
383251,117.476806,40.713955,0
383516,114.577658,38.146083,-1
384668,119.615483,39.913841,-1
385466,116.150997,41.456855,-1
387446,117.93273899999998,40.97089,1
388670,116.015625,40.713955,-1
389085,115.938335,39.440703000000006,-1
389177,117.93273899999998,40.97089,1
389471,116.173038,40.86501,-1
389588,116.640472,41.214304,4
390346,117.262015,40.680743,-1
390351,116.790847,41.17038400000001,-1
390534,116.05871299999998,41.556116,-1
391528,117.93698,40.984822,-1
392052,114.57753,38.146897,-1
393543,119.435333,39.798833,-1
393555,117.257766,40.685583,-1
393739,115.544333,40.400999,-1
393826,117.429943,40.841606,-1
393961,117.393493,40.810691,-1
394455,117.935485,40.965381,-1
394677,115.388374,40.960715,3
395322,117.429943,40.841606,-1
395624,115.274801,40.965268,-1
396476,115.388374,40.960715,3
396492,114.67253,41.268597,-1
396554,116.7305,39.5675,-1
396668,117.268066,40.73477000000001,-1
397308,117.350463,40.971603,6
397506,117.860572,40.977944,-1
397719,114.856333,39.647408,-1
398761,119.538717,39.904271,-1
398803,114.85023,39.643347,-1
398978,118.436565,40.306236,-1
399139,119.7953,39.966786,-1
400112,116.7015,39.522333,-1
400522,116.640472,41.214304,4
401268,117.938146,40.967844,-1
401474,115.388374,40.960715,3
401836,119.178119,39.732708,-1
402328,115.388374,40.960715,3
402388,115.767059,40.322467,5
402850,114.855555,36.913611,-1
402915,113.814926,36.452217,-1
403686,113.814926,36.452217,-1
403690,119.602317,39.925666,-1
404648,115.044708,39.945542,-1
404827,117.07426,40.865367,-1
406207,117.933597,40.967479,9
406213,117.938146,40.967844,-1
406482,114.19638799999998,36.694444,-1
406522,117.933597,40.967479,9
406657,117.951536,40.174151,7
408529,116.200936,41.451719,-1
408569,115.793581,37.229781,-1
409035,117.307891,40.896455,2
410765,117.967888,40.887644,-1
410854,119.794869,39.967027,-1
411601,115.767059,40.322467,5
412327,115.388374,40.960715,3
412645,117.960175,39.769108,-1
412663,117.476806,40.713955,0
413464,116.332683,39.26223,-1
413574,118.891143,39.42517,-1
413887,116.533302,41.2,-1
414067,119.4826,39.81255,-1
414732,117.476806,40.713955,0
414873,114.893833,40.826666,-1
415100,119.792633,39.964138,-1
415421,119.188666,40.473722,-1
415445,117.307891,40.896455,2
415558,115.388374,40.960715,3
415708,114.7108,41.090725,-1
415746,117.86883,40.891438,-1
416286,119.182555,40.328888,-1
416391,115.767059,40.322467,5
416566,119.333,39.696224,-1
416756,117.967483,40.887897,-1
417205,116.171243,39.085772,-1
417222,118.678596,40.00447,-1
417568,118.128862,39.660751,-1
417817,117.982864,40.922203,-1
418017,117.935485,40.965381,-1
418306,115.388374,40.960715,3
418568,117.946128,41.015397,-1
419069,119.795869,39.971591,-1
420201,117.933597,40.967479,9
420303,114.700119,41.23143,-1
420308,117.307891,40.896455,2
421018,117.933597,40.967479,9
421123,115.708007,41.224117,-1
421528,118.959027,40.403277,-1
422081,117.410202,40.729502,-1
422111,117.95093500000002,40.99765,-1
422522,118.487548,38.886757,-1
422532,117.220344,40.713305,-1
422955,117.476806,40.713955,0
423169,117.350463,40.971603,6
423349,117.268066,40.73477000000001,-1
423652,115.94585,39.426148,-1
424034,118.2742,40.390449,-1
424773,118.191833,39.641418,-1
424843,115.767059,40.322467,5
425308,119.53063799999998,39.91388,-1
425980,115.101013,40.305712,-1
426232,118.168945,39.61587100000001,-1
426429,117.159061,40.711548,-1
426478,116.05871299999998,41.556116,-1
427138,119.509191,39.814499,-1
427387,117.307891,40.896455,2
427399,119.482498,39.812981,-1
427440,117.351322,40.875103,-1
427654,115.110833,40.970666,-1
428120,117.93273899999998,40.97089,1
428186,114.495929,38.034601,-1
428986,119.165861,40.338694,-1
429261,117.350463,40.971603,6
429549,117.2185,42.460833,-1
429825,117.691822,40.75083,-1
429856,115.938978,39.439652,-1
429872,117.307891,40.896455,2
430159,117.928104,41.012029,-1
430248,119.241,40.497916,-1
430478,115.464166,38.889666,-1
431090,116.043778,39.519925,-1
431150,118.279403,39.042949,-1
431214,119.793041,39.967722,-1
431863,115.388374,40.960715,3
432054,118.957194,40.405222,-1
432120,119.240388,40.499611,-1
432752,118.957861,40.406444,-1
433265,116.257324,37.47485800000001,-1
433275,115.767059,40.322467,5
434321,115.936468,39.424911,-1
434969,117.226,42.449,-1
435136,114.521066,38.098991,-1
435140,119.181138,40.326083,-1
436631,116.640472,41.214304,4
437203,119.483161,39.815416,-1
437217,116.730333,39.5675,-1
437288,119.238666,40.494555,-1
437304,117.951536,40.174151,7
437577,115.767059,40.322467,5
437923,117.669296,40.164939,-1
437971,117.951536,40.174151,7
439506,114.577452,38.145622,-1
439698,119.534511,39.902559,-1
439925,114.85638,39.647466,-1
440468,115.384597,39.68024000000001,-1
440513,115.388374,40.960715,3
440595,119.154616,39.752677,-1
440608,118.9605,40.403361,-1
440663,119.521453,39.815258,-1
440688,115.388374,40.960715,3
440731,119.202694,40.388388,-1
440867,114.742113,41.298855,-1
441391,117.95538,40.996075,-1
442246,119.428628,40.104543,-1
443107,116.043885,39.519947,-1
443943,116.640472,41.214304,4
444956,113.939552,38.351753,-1
445955,115.388374,40.960715,3
446625,116.640472,41.214304,4
447064,115.388374,40.960715,3
447349,117.96175,40.952288,-1
447501,114.552593,38.116506,-1
447724,119.2395,40.495027,-1
447907,117.242166,40.6815,-1
447949,119.703598,40.067299,-1
448733,118.149719,40.768443,-1
448860,119.60884,39.909012,-1
448868,115.388374,40.960715,3
449835,117.938146,40.967844,-1
449855,119.7945,39.967,-1
450021,115.72998,40.42186,-1
450096,117.307891,40.896455,2
450400,117.93273899999998,40.97089,1
450424,117.951536,40.174151,7
450698,114.495929,38.034601,-1
450836,116.3936,39.0,-1
451324,115.793581,37.229781,-1
451343,119.435333,39.798833,-1
451504,115.388374,40.960715,3
452323,116.7075,39.5335,-1
452500,115.110833,40.970666,-1
452824,117.946128,41.015397,-1
453582,119.724884,39.946595,-1
453605,116.640472,41.214304,4
453733,115.388374,40.960715,3
454808,119.100138,40.36575,-1
455201,116.09785,37.45285300000001,-1
455282,117.95538,40.996075,-1
455825,118.947972,40.406166,-1
455913,119.793041,39.967722,-1
457441,114.491462,38.04329600000001,-1
457949,117.354583,40.73386,-1
458409,118.179931,39.650112,-1
458784,119.160718,39.704809,-1
459628,117.410202,40.729502,-1
461159,114.530574,38.018405,-1
461297,115.460815,38.89744500000001,-1
461821,114.530574,38.018405,-1
462587,117.945544,40.957469,-1
462983,118.495399,38.96118900000001,-1
463346,117.931537,40.97737,-1
464165,115.388374,40.960715,3
464392,117.951536,40.174151,7
465308,117.93806,40.987932,-1
466139,114.521828,38.030698,-1
466643,117.429943,40.841606,-1
466816,117.351322,40.875103,-1
466859,115.274801,40.965268,-1
467199,117.268066,40.73477000000001,-1
467347,119.241083,40.498055,-1
467399,117.93497,40.982619,-1
467512,114.495048,38.052551,-1
467957,114.521088,38.099002,-1
468666,117.984924,40.164182,-1
469308,114.959049,38.524264,-1
469493,119.421105,39.801048,-1
470571,115.767059,40.322467,5
470827,114.496835,38.036167,-1
470931,114.849849,39.642569,-1
471165,117.938146,40.967844,-1
471868,119.587066,39.952326,-1
472433,119.604444,40.090861,-1
473181,114.743538,41.301338,-1
473384,115.946081,39.425554,-1
473988,118.2611,40.422779,-1
474585,115.98571499999998,38.916922,-1
474854,117.268066,40.73477000000001,-1
475494,115.388374,40.960715,3
476099,116.640472,41.214304,4
476455,114.893833,40.826666,-1
476695,115.388374,40.960715,3
477755,118.164567,39.614548,-1
477934,118.688201,40.002861,-1
478052,114.46921299999998,38.050929,8
478810,114.488929,38.04920900000001,-1
479454,119.575611,40.159722,-1
479757,116.69096299999998,39.304389,-1
480116,118.175897,39.62340800000001,-1
480744,116.09785,37.45285300000001,-1
480906,115.388374,40.960715,3
481067,118.818083,40.21575,-1
481575,114.7201,41.303488,-1
481646,119.756022,40.00848,-1
481677,116.707666,39.5335,-1
481859,115.767059,40.322467,5
482308,118.282897,40.40517,-1
482309,115.938335,39.440703000000006,-1
482808,116.640472,41.214304,4
482958,117.2435,40.682469,-1
483458,118.703582,39.722557,-1
483538,115.92623,39.312319,-1
484476,117.933597,40.967479,9
485199,117.860161,40.9785,-1
486367,117.077741,40.797727,-1
486440,114.44458,38.069717,-1
486500,119.238669,40.494738,-1
486916,119.18863799999998,40.473722,-1
486941,118.188796,39.706829,-1
487025,118.108063,39.670916,-1
487202,115.818085,40.400784,-1
487324,115.388374,40.960715,3
487573,116.817262,39.950452,-1
487739,115.72998,40.42186,-1
487762,117.93273899999998,40.97089,1
488427,114.577452,38.145622,-1
488731,115.388374,40.960715,3
489118,117.933597,40.967479,9
490677,114.483718,38.054241,-1
491074,117.429943,40.841606,-1
491211,115.727333,40.3505,-1
491901,118.911209,40.409836,-1
492195,117.758331,41.286062,-1
492572,119.196638,40.45875,-1
493347,117.234708,40.676782,-1
493399,116.191406,38.065392,-1
493855,114.785156,40.84706,-1
494110,115.388374,40.960715,3
494632,116.332683,39.26223,-1
495059,117.159061,40.711548,-1
495469,117.307891,40.896455,2
495770,117.640602,40.18592,-1
496387,119.171444,40.368111,-1
