photoId,longitude,latitude,clusterId
347805,112.199249,37.233881,-1
348007,112.418975,37.731624,-1
348384,113.203125,40.098033,8
348745,113.598632,38.835428,-1
349397,112.181911,37.205697,-1
350005,112.182608,37.205694,-1
351369,113.49068,39.0452,-1
351776,112.172813,37.202235,13
352520,112.180066,37.200194,-1
353322,112.181825,37.204423,3
354077,113.290405,40.088036,-1
355098,112.418975,37.731624,-1
355457,112.542743,37.869433,12
355876,112.17779099999998,37.203397,-1
355925,113.261661,38.71746,-1
356351,112.155475,37.203944,-1
356639,112.184143,37.198475,-1
356989,113.12828,40.111294,5
357267,112.181825,37.204423,3
357476,113.203125,40.098033,8
357590,113.590499,39.008333,0
357601,113.590499,39.008333,0
357632,112.329711,37.267495,9
357737,113.292903,40.106765,10
358012,113.252048,38.711366,1
358358,112.17878,37.204758,-1
358487,112.156076,37.203808,-1
358768,113.252563,40.128491,-1
360705,113.709463,39.659713,-1
361010,113.304104,40.093798,-1
361575,112.886333,35.50066599999999,-1
362075,113.21411100000002,37.212831,-1
362231,112.177448,37.204598,4
362689,113.127188,40.110211,-1
362904,112.575874,37.885286,16
363508,113.53,37.770714,-1
363792,112.425842,37.365791,-1
364024,113.304104,40.093798,-1
364438,113.661472,39.040705,-1
364817,113.236083,39.599339,-1
364831,113.251018,40.10683,-1
365294,113.226519,40.094252,-1
365419,113.53,37.770714,-1
366092,112.179508,37.20996,-1
366432,113.13173,40.108,-1
366479,112.431571,37.405377,-1
366989,112.39228,37.694561,-1
367439,113.361594,40.091247,-1
367559,113.292903,40.106765,10
368019,113.252048,38.711366,1
368135,113.592888,39.013719,-1
369012,113.12828,40.111294,5
369305,112.181911,37.205697,-1
369765,112.576904,36.949891,-1
370662,112.038574,37.509725,18
370884,112.542743,37.869433,12
370969,112.038574,37.509725,18
372423,112.172813,37.202235,13
372440,112.177104,37.203944,-1
372489,111.673278,36.815881,-1
372680,112.179508,37.20996,-1
372768,112.155475,37.203944,-1
373211,113.123191,40.11003,14
373395,113.30551,40.091771,-1
373800,112.329711,37.267495,9
374024,112.173316,37.201,19
374037,111.687011,36.822477,-1
374942,112.542743,37.869433,12
375110,112.157363,37.203124,-1
376923,113.3638,38.836231,11
377030,112.177448,37.204516,4
377301,113.292903,40.106765,10
377934,112.418975,37.731624,-1
378162,113.3638,38.836231,11
378776,113.309288,40.095213,-1
379020,112.038574,37.509725,18
379279,112.156848,37.203739,-1
379586,112.172813,37.202235,13
379975,112.169036,37.204081,-1
380095,113.281019,40.081738,-1
380180,113.491005,39.044288,-1
380259,113.286002,40.0978,-1
380313,113.122525,40.110152,14
380841,113.515088,39.020347,-1
381008,112.172126,37.209413,-1
381019,113.590499,39.008333,0
381329,113.589708,39.008097,-1
381638,113.203125,40.098033,8
381694,113.709998,39.667919,-1
381909,113.395299,38.87032,-1
381944,113.203125,40.098033,8
381951,112.232971,37.13084,-1
382037,113.884277,39.715638,-1
382130,113.157175,40.104205,-1
382253,113.291187,40.083062,-1
382450,113.310774,40.095663,-1
383247,113.285505,40.092438,-1
383274,113.13733,40.108538,-1
383496,113.127669,40.110058,-1
383902,112.176504,37.204423,-1
384126,113.181933,39.56488,-1
384305,113.35783,40.091166,-1
384874,113.13748,40.107361,-1
384946,112.542743,37.869433,12
385014,113.13255,40.110425,-1
385078,112.172813,37.202235,13
385243,112.038574,37.509725,18
385307,113.708463,39.659591,-1
385527,113.219604,40.09908400000001,15
385721,113.583936,39.072486,-1
385726,113.281059,40.088972,-1
386246,113.356919,40.091947,-1
386401,113.132702,40.108155,-1
386624,112.547378,37.872075,7
388104,112.542743,37.869433,12
388214,113.30551,40.091771,-1
388275,112.172899,37.203056,-1
388742,113.114547,39.027985,-1
388767,112.038574,37.509725,18
389336,113.53,37.770714,-1
389625,113.201751,40.13689,-1
389702,112.418975,37.731624,-1
389938,112.575874,37.885286,16
390570,113.277282,40.152899,-1
390680,112.329711,37.267495,9
391188,113.258056,40.09908400000001,-1
391389,112.575874,37.885286,16
392023,113.597225,39.008788,-1
392053,112.17779099999998,37.203397,-1
392222,113.3638,38.836231,11
392393,113.114547,39.027985,-1
392554,113.301315,40.121009,-1
393034,113.13793,40.107511,-1
393132,113.291015,40.08857800000001,-1
393192,113.292903,40.106765,10
393339,112.181825,37.204423,3
393413,113.619575,39.060144,-1
395231,113.593416,39.01198,-1
395325,111.421108,35.79275300000001,-1
395490,113.529333,39.046027,-1
395595,113.1371,40.10778300000001,-1
395671,112.177104,37.203944,-1
395871,113.132702,40.108155,-1
396282,112.172126,37.209413,-1
396620,113.1379,40.107338,-1
396748,112.177448,37.204598,4
397052,112.547378,37.872075,7
397419,113.661494,39.040749,-1
397698,112.542743,37.869433,12
398214,112.565917,37.588118,-1
398891,113.301315,40.121009,-1
398981,112.547378,37.872075,7
399127,112.547378,37.872075,7
400085,113.238823,40.392868,-1
400094,112.172813,37.202235,13
400236,113.277438,40.081916,-1
400581,112.177619,37.204491,4
401508,112.433561,37.706412,-1
402078,111.673278,36.815881,-1
402223,113.260827,40.08703,-1
402273,111.687011,36.822477,-1
402416,113.35913,40.091266,-1
402531,112.183,37.205333,-1
402832,112.55743,37.845588,-1
403207,112.8855,35.499833,-1
403618,113.709998,39.667919,-1
403623,113.171367,40.109194,-1
403678,113.709488,39.660116,-1
403717,113.353477,40.089772,-1
404311,113.114547,39.027985,-1
404482,113.13595,40.107825,-1
404973,113.283462,40.085163,6
405034,113.283462,40.085163,6
405375,112.038574,37.509725,18
405744,113.361594,40.091247,-1
406067,113.12828,40.111294,5
406115,113.353477,40.089772,-1
406151,112.881333,35.496833,-1
406329,113.238777,40.392872,-1
407588,111.673278,36.815881,-1
407818,113.591074,39.007692,-1
408096,113.252048,38.711366,1
408820,113.53,38.082689,-1
408995,113.884277,39.715638,-1
409760,112.173316,37.201,19
409881,113.203125,40.094882,-1
409940,112.086231,37.563604,-1
410383,112.181911,37.205697,-1
410417,113.152336,40.104797,-1
410993,113.032836,39.303487,2
411196,112.181825,37.204423,3
411444,113.032836,39.303487,2
411560,112.39228,37.694561,-1
412023,112.184302,37.203788,-1
412343,112.181825,37.204423,3
412838,112.179508,37.20996,-1
413025,112.173316,37.201,19
413465,113.594786,39.009505,-1
413659,113.292903,40.106765,10
414214,113.123741,40.109855,-1
414552,113.3638,38.836231,11
414591,112.173316,37.201,19
414663,111.774902,38.44498400000001,-1
415783,112.155475,37.203944,-1
415811,112.177448,37.204516,4
415896,112.176675,37.202714,-1
416912,113.553522,39.067355,-1
417478,113.285316,40.09251,-1
417843,113.8505,39.916333,-1
418028,113.201751,40.13689,-1
418255,113.292903,40.106765,10
418320,113.590499,39.008333,0
418757,113.289833,40.090333,-1
418893,111.838333,35.651666,-1
420130,112.329711,37.267495,9
420218,113.71,39.65,-1
420649,112.173316,37.201,19
421373,110.598506,35.664409,-1
421539,112.038574,37.509725,18
421794,112.177448,37.204598,4
421929,113.366886,38.834366,-1
422531,113.261661,38.71746,-1
423300,113.290843,40.10985,-1
423634,113.181936,39.564449,-1
423679,113.292903,40.106765,10
423709,113.38753,38.868433,-1
423808,113.359633,40.091694,-1
424096,113.709998,39.667919,-1
424461,113.3638,38.836231,11
424937,113.529186,39.046158,-1
424979,111.944208,37.020511,-1
425434,113.708463,39.659591,-1
425593,113.203125,40.094882,-1
425794,111.687011,36.822477,-1
426127,113.658263,39.053686,-1
426396,113.261661,38.71746,-1
426535,113.12828,40.111294,5
426772,113.127716,40.109938,-1
426933,113.71,39.65,-1
427215,113.884277,39.715638,-1
427555,112.177104,37.203944,-1
427642,113.203125,40.098033,8
428778,112.484378,37.852492,-1
429031,113.3603,40.092869,-1
429206,112.8855,35.499833,-1
429238,113.49068,39.045238,-1
429281,112.833166,35.5,-1
429661,112.201995,37.251647,-1
430273,112.184347,37.203633,-1
430551,113.12828,40.111294,5
430597,112.156076,37.203808,-1
430717,113.219604,40.09908400000001,15
431161,112.17579,37.201442,-1
431538,113.12828,40.111294,5
432080,112.183,37.205333,-1
432634,112.172899,37.200842,19
433058,113.252048,38.711366,1
433819,112.171611,37.20606400000001,-1
434025,113.292903,40.106765,10
434787,113.387172,38.86898,-1
434883,113.3638,38.836231,11
435170,113.5242,39.0305,-1
435260,113.275909,40.094882,-1
435462,113.290361,40.084825,-1
435635,113.032836,39.303487,2
435703,113.032836,39.303487,2
436282,113.711069,39.659002,-1
436436,113.561725,37.869162,-1
436935,112.51098600000002,37.885557,-1
437489,112.183,37.205333,-1
438886,112.176847,37.203056,-1
438893,113.588848,38.995573,-1
439071,112.542743,37.869433,12
439106,113.283462,40.085163,6
439146,112.038574,37.509725,18
439204,112.176504,37.204423,-1
439337,112.155475,37.203944,-1
439613,112.177619,37.203808,-1
440158,113.12828,40.111294,5
440412,113.589519,39.008244,-1
440879,113.709505,39.660238,-1
441043,113.53,37.770714,-1
441218,113.292903,40.106765,10
442790,112.177448,37.204598,4
442943,113.283,40.062667,-1
444334,112.179508,37.20996,-1
444370,113.283462,40.085163,6
445028,113.283462,40.085163,6
446389,113.387583,38.868847,-1
446471,111.673278,36.815881,-1
446818,113.291015,40.08857800000001,-1
447490,112.155647,37.205175,-1
447506,112.434818,37.405779,-1
448046,113.203125,40.098033,8
448507,113.171367,40.109194,-1
449078,113.032836,39.303487,2
449298,113.291187,40.083062,-1
449518,113.292903,40.106765,10
449521,112.182083,37.206542,17
449955,111.673278,36.815881,-1
450211,113.12828,40.111294,5
451458,113.13028,40.109411,-1
452522,112.790355,38.716627,-1
452641,112.186666,37.198833,-1
452686,112.181825,37.204423,3
452956,113.35743,40.091602,-1
453001,112.038574,37.509725,18
453233,113.561725,37.869162,-1
453675,112.547378,37.872075,7
453806,113.251018,40.10683,-1
453815,113.589183,39.003802,-1
453922,113.12828,40.111294,5
454257,113.138888,40.107177,-1
454261,113.302001,40.090154,-1
454665,111.868666,36.896,-1
454780,112.183672,37.199519,-1
454989,113.203125,40.098033,8
455083,112.172126,37.209413,-1
455325,112.176847,37.202919,-1
455529,112.309112,37.358696,-1
455770,113.032836,39.303487,2
456338,113.362869,40.09113,-1
456495,113.3638,38.836231,11
456681,113.884277,39.715638,-1
457281,113.71,39.65,-1
457667,113.590499,39.008333,0
458013,113.21411100000002,37.212831,-1
458024,112.329711,37.267495,9
458377,112.172813,37.202235,13
458747,112.171611,37.20606400000001,-1
458964,112.182083,37.206542,17
459159,112.42852,37.387781,-1
459761,113.12828,40.111294,5
459862,113.292903,40.106765,10
460005,112.181825,37.204423,3
460217,111.673278,36.815881,-1
460223,112.542743,37.869433,12
460253,113.122672,40.110116,14
461004,113.251018,40.10683,-1
461040,113.302166,40.0905,-1
461495,112.18108,37.204008,-1
462293,113.283462,40.085163,6
462815,112.329711,37.267495,9
464630,113.156433,38.653611,-1
464845,112.329711,37.267495,9
465709,113.252048,38.711366,1
465856,113.359597,40.096352,-1
466069,113.304104,40.093798,-1
466319,112.547378,37.872075,7
466726,112.182083,37.206542,17
467296,113.203125,40.094882,-1
467408,113.292903,40.106765,10
467764,113.58404099999998,38.999842,-1
467909,112.169036,37.204081,-1
467956,113.302688,40.120746,-1
467998,113.3638,38.836231,11
468375,113.526535,39.832268,-1
468823,113.13255,40.110425,-1
469619,113.127288,40.110891,-1
469983,113.506944,38.965941,-1
470163,112.542743,37.869433,12
470869,113.327969,40.092452,-1
471047,111.774902,38.44498400000001,-1
471070,113.506866,38.967011,-1
471231,112.156076,37.203808,-1
471471,112.155475,37.203944,-1
472282,112.155475,37.203944,-1
472518,113.283462,40.085163,6
473251,113.709525,39.660275,-1
473278,113.13255,40.110425,-1
474392,112.156076,37.203808,-1
474960,113.489616,39.03865,-1
474988,112.177448,37.204516,4
475186,113.590499,39.008333,0
475235,113.523502,39.030683,-1
475331,112.181911,37.205697,-1
475637,112.183971,37.205175,-1
476031,113.251018,40.10683,-1
476429,113.598999,39.008727,-1
477439,112.329711,37.267495,9
477486,113.292903,40.106765,10
477738,113.362419,40.091886,-1
477830,113.526535,39.832268,-1
478376,113.032836,39.303487,2
478642,113.593366,39.012002,-1
478659,113.526535,39.832268,-1
478879,112.547378,37.872075,7
479342,113.13738,40.107361,-1
480031,112.177448,37.204516,4
480238,113.70828,39.661533,-1
480719,113.489625,39.038644,-1
481077,112.418975,37.731624,-1
481994,113.123375,40.110041,14
482048,113.709998,39.667919,-1
482276,112.17779099999998,37.203397,-1
482579,113.126388,40.110091,-1
483560,112.329711,37.267495,9
483826,113.287582,40.091139,-1
484176,113.151626,38.659241,-1
484440,113.499455,39.003616,-1
484979,112.172813,37.202235,13
485385,112.176504,37.204423,-1
485490,113.3638,38.836231,11
485795,113.361161,40.09115,-1
485865,113.126061,40.110008,-1
485987,112.156848,37.203739,-1
486288,113.3638,38.836231,11
486540,113.709508,39.660072,-1
486618,113.302166,40.0905,-1
486674,113.581269,39.074325,-1
486847,113.722572,39.663327,-1
486865,113.304645,40.083364,-1
486922,113.489616,39.03865,-1
487393,113.884277,39.715638,-1
488052,112.542743,37.869433,12
488654,113.292903,40.106765,10
488926,112.17771100000002,37.20063,-1
489123,112.833999,35.49883300000001,-1
489130,113.122647,40.110091,14
489518,111.687011,36.822477,-1
489959,112.182083,37.206542,17
489965,112.181825,37.204423,3
490012,112.177448,37.204516,4
490309,112.177448,37.204516,4
490384,112.418975,37.731624,-1
490938,113.203125,40.098033,8
491230,112.733333,38.409166,-1
491833,112.181825,37.204423,3
492273,112.181825,37.204423,3
493611,113.884277,39.715638,-1
493613,113.203125,40.098033,8
494157,111.842021,36.89033,-1
494754,113.219604,40.09908400000001,15
495045,112.185752,37.203944,-1
495073,113.12336100000002,40.110508,14
495761,112.181825,37.204423,3
495876,112.177677,37.200341,-1
496074,112.542743,37.869433,12
496153,113.12828,40.111294,5
496281,113.283691,40.044977,-1
496453,113.285505,40.092438,-1
