photoId,longitude,latitude,clusterId
199568,110.824626,30.91643,-1
199589,111.286954,30.692323,-1
199951,114.263076,30.591868,10
200056,110.934448,30.935212,15
200230,114.336004,30.542414,-1
200307,111.019935,30.81941,-1
200562,113.11523400000002,31.620954,9
201718,113.11523400000002,31.620954,9
201733,111.000819,30.850452,-1
201800,111.258544,30.777238,-1
201900,113.11523400000002,31.620954,9
202041,114.392738,30.508705,-1
203104,111.314603,30.671583,-1
203941,114.296933,30.547173,3
204115,110.320694,31.078669,-1
204324,114.312272,30.551839,-1
204665,114.262018,30.581622,2
204717,110.999336,30.851283,-1
204885,114.299354,30.552209,-1
205172,111.412353,30.987027,-1
205369,111.315007,30.693688,-1
205588,114.252319,30.604821,13
206188,110.851135,30.898493,16
206259,113.439716,30.37078,-1
206322,114.35468600000002,30.540769,-1
206539,110.830569,30.829991,11
206694,110.934448,30.935212,15
207023,114.262018,30.581622,2
207146,110.323688,31.076222,-1
207551,114.267425,30.580588,-1
207679,114.360487,30.537831,-1
207904,114.347591,30.551201,-1
208005,112.026708,31.994136,-1
208788,112.037973,32.01055,-1
208838,114.29013799999998,30.582266,-1
208992,111.011158,30.83277,-1
209019,109.476139,30.279477000000004,-1
209329,113.713783,29.566822,-1
210569,114.258327,30.585169,-1
210630,111.004227,32.400811,-1
210653,111.29219,30.708781,-1
210953,114.264335,30.60423,5
211224,108.9316,30.299777,-1
211284,114.331326,30.547559000000003,-1
211492,114.252319,30.604821,13
211806,114.23583899999998,30.590637,-1
212284,108.85,30.3,-1
212444,111.01341200000002,30.826486,-1
212651,114.296933,30.547173,3
212906,111.260604,30.73593300000001,-1
213269,114.264335,30.60423,5
213807,111.29263,30.700022,-1
213963,114.263094,30.58655,12
215115,110.934448,30.935212,15
215188,114.250087,30.553096000000004,21
215420,114.262018,30.581622,2
215533,114.335746,30.559008,-1
215574,114.327915,30.546591,-1
215631,114.169921,30.581179,18
215784,114.344329,30.514075,-1
215843,110.830569,30.829991,11
215928,114.354114,30.519708,1
217447,114.305359,30.593086,-1
217506,114.252319,30.604821,13
217581,113.445194,30.369652,-1
217600,114.354697,30.537688,-1
217625,111.260604,30.73593300000001,-1
217872,113.797073,29.205218,-1
218005,114.309396,30.550176,-1
218134,110.80549,30.935683,-1
218245,114.262018,30.581622,2
218480,111.148681,30.770159000000003,-1
218641,111.019935,30.81941,-1
218700,114.259185,30.56906,20
219320,113.743041,29.538952,-1
219412,114.263076,30.591868,10
219507,112.142288,32.025869,-1
219528,114.34301,30.49774600000001,-1
219951,111.008605,30.81823,-1
220275,111.295781,30.695607,-1
220463,114.348793,30.552504,-1
220472,114.409046,30.554897,-1
220661,114.259185,30.56906,20
220810,110.934448,30.935212,15
220920,114.262018,30.581622,2
221416,111.286201,30.7005,7
221447,114.335833,30.502333,-1
221540,111.280319,30.708,-1
221555,114.433593,30.524413,-1
222064,111.263351,30.710552000000003,-1
222110,114.301864,30.620731,-1
222167,113.11523400000002,31.620954,9
222477,111.00727,30.82679000000001,-1
222638,114.353191,30.54068,-1
222668,114.264335,30.60423,5
223299,110.327655,31.067394,-1
223689,114.296933,30.547173,3
223738,114.256439,30.574085,19
224692,111.0,30.816666,-1
225112,110.934448,30.935212,15
225190,114.280922,30.550462,-1
225274,111.012313,30.832855,-1
225550,114.297294,30.567064,-1
225717,114.222793,30.54903,-1
225904,111.019817,32.419022,-1
226191,114.305359,30.593086,-1
226327,114.354133,30.540077,-1
226811,111.286201,30.7005,7
227101,114.262018,30.581622,2
227294,110.934448,30.935212,15
227435,114.409575,30.612288,-1
227554,110.851135,30.898493,16
227638,114.263305,30.591228000000005,-1
228015,114.264335,30.60423,5
228085,114.264507,30.599428000000003,-1
228309,114.25781200000002,30.593001,-1
228938,114.037818,29.538,-1
229909,110.851135,30.898493,16
230584,111.004056,30.823390000000003,-1
230732,111.286201,30.7005,7
230984,114.262018,30.581622,2
231174,111.286201,30.7005,7
231480,110.980045,30.854711,-1
231583,110.31082,31.13022,-1
231873,114.296933,30.547173,3
231932,112.141227,32.034564,-1
232286,111.020965,32.397179,-1
232747,114.354294,30.540994,-1
232834,111.006546,30.830613,6
232906,114.262018,30.581622,2
233050,114.262018,30.581622,2
233273,111.006546,30.830613,6
233277,111.019222,30.834819,4
233551,114.169921,30.581179,18
233638,110.830569,30.829991,11
233706,113.439716,30.37078,-1
233752,111.019222,30.834819,4
234310,113.11523400000002,31.620954,9
235088,111.260604,30.73593300000001,-1
235389,112.141598,32.024768,-1
235458,114.264335,30.60423,5
235469,110.934448,30.935212,15
235818,114.296933,30.547173,3
235899,114.296933,30.547173,3
236478,111.018163,30.834136,-1
237227,111.022338,30.822063,-1
237592,114.264335,30.60423,5
237656,114.303967,30.615233,-1
237681,111.016966,30.815303000000004,-1
237854,110.934448,30.935212,15
237894,114.027099,29.535229,-1
238350,114.268149,30.583045,-1
238366,111.273307,30.747958,-1
238699,110.851135,30.898493,16
238731,111.15863799999998,30.798326,-1
239508,110.97033799999998,30.86525300000001,-1
239606,111.263351,30.710552000000003,-1
240205,114.412994,30.672762,-1
241070,114.296933,30.547173,3
241375,114.296844,30.54707100000001,3
241539,114.296933,30.547173,3
241759,115.941467,29.759608,17
242062,114.359607,30.522712,-1
242091,111.012105,30.83257,-1
242303,114.35995,30.542136,-1
242364,114.296933,30.547173,3
242380,114.26315,30.586454,12
242497,114.356775,30.56263,-1
242873,111.286201,30.7005,7
243144,110.776519,32.59918,-1
243688,111.412353,30.987027,-1
244575,114.262018,30.581622,2
244845,114.250087,30.553096000000004,21
245423,110.974726,30.861218,-1
245588,114.4055,30.545666,-1
245672,110.934448,30.935212,15
245946,111.36283,30.615605,-1
246068,111.014077,32.421291,14
246758,110.934448,30.935212,15
246828,114.319298,30.254101,-1
246982,110.934448,30.935212,15
247055,111.006546,30.830613,6
247489,111.019222,30.834819,4
247573,114.262018,30.581622,2
247634,114.272918,30.59832,0
247689,111.019248,30.83414,4
247712,114.169921,30.581179,18
247737,114.250087,30.553096000000004,21
248380,111.01388,30.838236,-1
248556,110.851135,30.898493,16
248838,114.331326,30.547559000000003,-1
249087,110.934448,30.935212,15
249322,111.025085,30.83398900000001,-1
249335,113.439716,30.37078,-1
249372,112.142288,32.025869,-1
249463,110.851135,30.898493,16
249499,114.294891,30.585908,-1
249692,114.256439,30.574085,19
249891,114.29268,30.544141,-1
249979,114.4005,30.50625800000001,-1
250037,110.934448,30.935212,15
250123,110.851135,30.898493,16
250435,110.851135,30.898493,16
250485,110.740806,31.726709000000003,-1
250720,111.412353,30.987027,-1
250827,114.296844,30.54707100000001,3
251410,114.357566,30.540919,-1
251621,114.296933,30.547173,3
252047,114.355831,30.533506,-1
253496,111.000819,30.850452,-1
253619,110.851135,30.898493,16
253723,111.019144,30.834433,4
253933,114.4005,30.50625800000001,-1
253974,112.141297,32.025525,-1
254066,110.775146,32.598601,-1
254281,114.262018,30.581622,2
254545,114.356775,30.56263,-1
254843,114.269485,30.575267,23
254986,114.169921,30.581179,18
255047,111.147308,30.780188,-1
255056,110.769653,32.600047,-1
255130,111.014077,32.421291,14
255149,111.006546,30.830613,6
255333,114.250087,30.553096000000004,21
255576,111.152772,30.805625,-1
255609,114.264335,30.60423,5
256033,114.169921,30.581179,18
256059,114.259185,30.56906,20
256258,114.377551,30.5182,-1
256350,113.443333,30.386261,-1
256416,114.262018,30.581622,2
256851,111.006546,30.830613,6
257186,110.466499,31.031607,-1
257514,114.259185,30.56906,20
257772,108.932591,30.300013,-1
257950,114.296933,30.547173,3
258244,111.004056,30.823390000000003,-1
258313,114.250087,30.553096000000004,21
258603,110.324944,31.074311,-1
258667,114.354114,30.519708,1
258712,113.898155,29.6981,-1
259019,111.001383,30.822097,-1
259353,110.934448,30.935212,15
259462,111.019463,30.834758,4
259814,114.259808,30.567748,-1
259907,114.290342,30.58007700000001,-1
260117,110.685539,31.743058,-1
260382,114.268149,30.583045,-1
260415,114.264335,30.60423,5
260528,114.285621,30.583543,-1
260720,111.006546,30.830613,6
260797,113.567733,30.94228,-1
260847,110.851135,30.898493,16
260957,116.0,31.0,-1
261085,114.264335,30.60423,5
261247,114.26296200000002,30.576302,-1
261417,114.302256,30.620846000000004,-1
261804,114.388875,30.540382,-1
262793,114.285166,30.584166,-1
263169,110.558166,31.017632,-1
263232,113.4,30.383333,-1
263288,114.265251,30.587487,-1
263308,114.300983,30.546461,-1
263533,111.253252,30.768269,-1
263840,114.268149,30.583045,-1
263847,109.457645,30.281898,-1
264039,114.263076,30.591868,10
264350,114.395538,30.508002,-1
264978,114.296232,30.547363,-1
265017,111.006031,30.826486,-1
265141,111.315007,30.693688,-1
265188,110.675926,30.999535,-1
265632,114.259185,30.56906,20
265972,110.934448,30.935212,15
266604,111.286201,30.7005,7
266659,114.252319,30.604821,13
266705,110.934448,30.935212,15
266756,114.169921,30.581179,18
267035,114.298911,30.546527,-1
267245,111.148681,30.770159000000003,-1
267455,114.407801,30.510549,-1
268069,112.141227,32.034564,-1
268120,111.006546,30.830613,6
268348,112.150575,32.031605,-1
268362,113.800506,29.196602,-1
268440,114.309461,30.543218,-1
268680,110.851135,30.898493,16
268939,110.990602,30.835477,-1
269038,113.445194,30.369652,-1
269246,111.147308,30.780188,-1
269586,114.392777,30.507677,-1
269602,114.262018,30.581622,2
271062,110.830569,30.829991,11
272301,114.353477,30.540288,-1
272362,114.263094,30.58655,12
272582,110.352183,31.167213,-1
273381,114.343546,30.498837,-1
273879,114.345048,30.51298,-1
274026,111.019222,30.834819,4
274266,114.267425,30.580588,-1
274628,113.921012,29.97159000000001,-1
274686,109.686634,29.818376,-1
274711,111.299901,30.696198,-1
274934,111.014077,32.421291,14
275012,114.262018,30.581622,2
275071,114.296933,30.547173,3
275112,113.445194,30.369652,-1
275204,114.285621,30.583543,-1
275583,114.296933,30.547173,3
275666,114.25781200000002,30.593001,-1
275854,114.264335,30.60423,5
276292,111.006546,30.830613,6
276413,114.263094,30.58655,12
276810,114.305359,30.593086,-1
277087,111.023583,32.426105,-1
277317,114.253692,30.57645,-1
277643,111.258544,30.777238,-1
278339,114.255294,30.548152,-1
278356,110.48126200000002,31.041168,8
278755,110.934448,30.935212,15
278789,111.412353,30.987027,-1
278940,111.047825,30.835747,-1
279389,114.254008,30.547497,-1
279545,114.280643,30.582183,-1
279745,111.273307,30.747958,-1
280131,111.022338,30.822063,-1
280461,114.4005,30.50625800000001,-1
280551,114.264335,30.60423,5
280810,111.006546,30.830613,6
280821,114.297883,30.54683,-1
281218,113.8899,29.718658,-1
281395,114.169921,30.581179,18
281425,114.283905,30.611913,-1
281793,110.934448,30.935212,15
282038,114.271202,30.581031,-1
282050,113.901116,29.700205,-1
282285,111.152772,30.805625,-1
282368,114.398997,30.477725,-1
282477,111.012313,30.832855,-1
282567,110.812181,30.930045,-1
282758,110.851135,30.898493,16
283105,114.296933,30.547173,3
283212,111.278629,30.70213900000001,-1
283818,110.830569,30.829991,11
283824,115.941467,29.759608,17
283884,113.445194,30.369652,-1
284252,114.352569,30.527841,-1
284449,111.002772,30.814763,-1
284637,114.353311,30.542091,22
284948,111.020965,32.397179,-1
285010,114.27961299999998,30.565364,-1
285500,110.934448,30.935212,15
285516,111.412353,30.987027,-1
285630,114.263094,30.58655,12
285692,114.400033,30.547774,-1
286046,114.36407,30.540261,-1
286254,114.26283,30.587727,-1
286479,114.26416299999998,30.583476,-1
286497,114.253692,30.57645,-1
286798,114.262018,30.581622,2
286916,114.262018,30.581622,2
287006,113.742577,29.543525,-1
287282,111.030149,30.82327,-1
287405,114.262018,30.581622,2
287597,114.54541100000002,30.847345,-1
288246,110.48126200000002,31.041168,8
288320,111.019935,30.81941,-1
288492,114.272918,30.59832,0
288796,114.169921,30.581179,18
289807,110.830569,30.829991,11
289887,111.291847,30.698596,-1
290214,114.263584,30.588923,-1
290401,115.941467,29.759608,17
290422,110.797591,32.632951,-1
290668,112.13876299999998,32.031549,-1
291151,114.296844,30.54707100000001,3
291280,114.252319,30.604821,13
291817,114.268232,30.582825,-1
292344,111.020965,32.397179,-1
292493,111.006031,30.826486,-1
292793,114.169921,30.581179,18
292814,114.300402,30.54582700000001,-1
293215,114.262018,30.581622,2
293274,114.267425,30.580588,-1
293560,111.283333,30.7,-1
293732,111.006031,30.826486,-1
293824,114.354114,30.519708,1
293846,114.25781200000002,30.593001,-1
293987,112.223968,30.320457,-1
294722,111.796875,30.145127,-1
294836,114.262018,30.581622,2
294943,111.286201,30.7005,7
295355,114.39988,30.514455,-1
295819,110.999786,30.851519,-1
295832,110.934448,30.935212,15
295858,114.271202,30.581031,-1
296020,114.262018,30.581622,2
296334,114.252319,30.604821,13
297160,114.296933,30.547173,3
297328,114.262018,30.581622,2
298334,111.012294,30.832719,-1
298427,110.149,31.114166,-1
298439,114.262018,30.581622,2
298446,111.006546,30.830613,6
298677,110.48126200000002,31.041168,8
298736,114.333858,30.572755,-1
298780,113.443333,30.386261,-1
298810,110.830569,30.829991,11
299180,108.932627,30.299897,-1
299310,114.291286,30.612401,-1
299786,110.934448,30.935212,15
299824,111.300244,30.707711,-1
299863,114.262018,30.581622,2
299889,114.252319,30.604821,13
299896,111.299901,30.696198,-1
300593,114.252319,30.604821,13
301063,111.144046,30.780778,-1
301269,111.01341200000002,30.826486,-1
301580,114.264335,30.60423,5
301627,111.151599,30.777976,-1
302447,114.362182,30.515715000000004,-1
302479,114.3565,30.5375,-1
302977,110.851135,30.898493,16
303208,114.264335,30.60423,5
303300,114.292831,30.548661,-1
303354,111.00727,30.82679000000001,-1
303512,114.296876,30.546993,3
303713,114.256439,30.574085,19
304016,111.273307,30.747958,-1
304083,114.296719,30.547211,3
304132,114.252319,30.604821,13
304341,114.296933,30.547173,3
304641,111.0,30.816666,-1
304651,114.264335,30.60423,5
304906,114.54538,30.847441,-1
305028,114.356775,30.56263,-1
305538,110.934448,30.935212,15
305795,114.269485,30.575267,23
305907,114.356333,30.542166,-1
306168,111.002772,30.814763,-1
306368,114.380566,30.55015,-1
306444,114.292738,30.55042700000001,-1
306554,110.807676,30.935534000000004,-1
306627,114.31273,30.542088,-1
306715,110.830569,30.829991,11
306845,114.357697,30.541726,-1
307304,114.280815,30.551174,-1
307505,114.368167,30.515167,-1
307518,114.40483600000002,30.499101,-1
307555,114.262018,30.581622,2
307605,114.296933,30.547173,3
307826,114.296933,30.547173,3
308691,113.8899,29.718658,-1
309018,114.249572,30.624913,-1
309118,114.299869,30.55413,-1
309519,111.020965,32.397179,-1
309889,114.289398,30.574085,-1
310364,114.272918,30.59832,0
310624,111.258544,30.777238,-1
310813,114.271663,30.598413,-1
311061,112.210688,30.34978,-1
311195,114.263094,30.58655,12
311389,111.796875,30.145127,-1
311780,114.26433,30.591263,-1
312650,113.887786,29.718788,-1
313343,110.888528,30.884869,-1
313529,114.252319,30.604821,13
313585,114.35788,30.542414,-1
313643,114.285278,30.578814,-1
314714,114.352733,30.543333,-1
315027,114.331326,30.547559000000003,-1
315141,114.292691,30.605708,-1
315149,111.796875,30.145127,-1
315546,110.851135,30.898493,16
315810,111.047825,30.835747,-1
315818,111.019222,30.834819,4
315890,110.934448,30.935212,15
315973,114.295663,30.571988,-1
316059,110.830569,30.829991,11
316431,114.403966,30.515638,-1
316852,111.275196,30.728261,-1
317220,114.23583899999998,30.590637,-1
317385,110.851135,30.898493,16
317393,114.296933,30.547173,3
317414,111.014077,32.421291,14
317862,114.351882,30.518202,-1
318058,113.8899,29.718658,-1
318471,111.284465,30.737852,-1
318681,114.264335,30.60423,5
318863,111.286201,30.7005,7
319132,111.305923,30.710552000000003,-1
319576,114.269485,30.575267,23
319620,111.291183,30.689297,-1
319931,110.174331,31.036461,-1
320396,111.006546,30.830613,6
320456,114.285793,30.595439,-1
320495,113.714011,29.566647,-1
320579,111.258544,30.777238,-1
321008,113.567733,30.94228,-1
321231,114.272918,30.59832,0
321313,114.353558,30.542025,22
321373,114.296933,30.547173,3
321741,114.264335,30.60423,5
321848,114.289145,30.590762,-1
321995,114.332466,30.559036,-1
322264,114.279121,30.572399,-1
322378,110.851135,30.898493,16
322741,110.934448,30.935212,15
323262,110.339205,31.157044,-1
323482,110.149,31.114166,-1
323597,111.004783,32.400836,-1
323815,110.977238,30.85054,-1
324010,114.250087,30.553096000000004,21
324077,114.269485,30.575267,23
324080,110.934448,30.935212,15
324321,113.11523400000002,31.620954,9
324402,114.283905,30.611913,-1
324461,114.279121,30.572399,-1
324877,114.169921,30.581179,18
324970,110.48126200000002,31.041168,8
325146,110.934448,30.935212,15
325407,114.263584,30.588923,-1
325510,114.296876,30.546993,3
325616,114.390678,30.356434000000004,-1
325618,110.675926,30.999535,-1
325634,113.564002,31.153052,-1
325820,114.296876,30.546993,3
325921,113.823165,30.647807,-1
326416,111.284894,30.721546000000004,-1
326547,114.335017,30.536066,-1
326809,113.11523400000002,31.620954,9
326927,113.630157,29.876852000000003,-1
327886,111.064008,30.844375,-1
327941,111.310372,30.672577,-1
328364,114.262018,30.581622,2
328416,110.320536,31.07883,-1
328661,109.459533,30.283973,-1
328711,114.252319,30.604821,13
328879,114.283905,30.611913,-1
328977,114.315319,30.607333,-1
329570,110.934448,30.935212,15
329572,114.269485,30.575267,23
329677,114.169921,30.581179,18
329795,114.264335,30.60423,5
329866,110.934448,30.935212,15
329987,114.354466,30.541494,-1
330157,111.280319,30.708,-1
330342,110.851135,30.898493,16
330508,114.259185,30.56906,20
330588,114.253692,30.57645,-1
330856,110.673866,31.74481,-1
331076,114.088039,30.390793,-1
331173,115.941467,29.759608,17
331220,111.299901,30.696198,-1
331355,111.014077,32.421291,14
331684,114.296844,30.54707100000001,3
331730,114.363384,30.546591,-1
331754,114.256439,30.574085,19
331852,111.152772,30.805625,-1
331930,114.262018,30.581622,2
331957,114.263094,30.58655,12
332075,111.002772,30.814763,-1
332271,114.262018,30.581622,2
332342,114.309396,30.550176,-1
332413,114.344329,30.514075,-1
332593,114.348793,30.552504,-1
333048,114.262018,30.581622,2
333217,111.014745,30.833261,-1
333332,114.353111,30.540694,-1
333360,114.291966,30.591652000000003,-1
333481,110.934448,30.935212,15
333495,111.011863,30.831308,-1
333642,114.354114,30.519708,1
334153,113.715622,29.567563,-1
334171,114.263094,30.58655,12
334401,114.267425,30.580588,-1
334406,111.260604,30.73593300000001,-1
334493,114.4005,30.50625800000001,-1
334934,114.027099,29.535229,-1
335059,114.313,30.655333,-1
335143,114.344329,30.514075,-1
335717,114.368333,30.5155,-1
336328,111.230306,30.766646,-1
336848,114.409575,30.612288,-1
337485,114.264507,30.599428000000003,-1
337495,114.245003,30.559116,-1
337691,111.300244,30.707711,-1
338051,114.279121,30.572399,-1
338061,114.272918,30.59832,0
338285,111.152772,30.805625,-1
338446,114.264678,30.57674500000001,-1
338481,114.229316,30.525744,-1
338920,111.153659,30.792133000000003,-1
338942,114.269485,30.575267,23
339442,112.256111,31.704722,-1
340331,111.022338,30.822063,-1
340369,111.012313,30.832855,-1
340431,111.309874,30.699563,-1
340583,112.883333,29.816666,-1
340595,114.268149,30.583045,-1
341614,114.354038,30.542252,22
341665,111.273307,30.747958,-1
341847,114.268798,30.579405,-1
342007,111.286201,30.7005,7
342126,110.934448,30.935212,15
342185,114.262018,30.581622,2
342670,113.443333,30.386261,-1
342721,110.558166,31.020575,-1
342769,114.269485,30.575267,23
343058,114.210376,30.78299,-1
343507,111.286201,30.7005,7
343718,114.30725,30.585169,-1
343909,111.291847,30.698596,-1
343968,114.296933,30.547173,3
343995,114.252319,30.604821,13
344167,111.022338,30.822063,-1
344263,111.006546,30.830613,6
344347,110.934448,30.935212,15
344936,114.272918,30.59832,0
345347,114.352569,30.527841,-1
345763,114.264335,30.60423,5
345944,111.273307,30.747958,-1
346086,114.251976,30.586794,-1
346308,114.264335,30.60423,5
346351,114.353238,30.541788,-1
346539,114.359607,30.522712,-1
346605,111.019471,30.834688,4
346783,111.295781,30.695607,-1
346987,114.305359,30.593086,-1
347015,110.934448,30.935212,15
347193,114.252319,30.604821,13
347408,110.934448,30.935212,15
347749,114.26433,30.591263,-1
348107,110.934448,30.935212,15
348339,114.409575,30.612288,-1
348396,114.263076,30.591868,10
348431,111.137866,30.467022,-1
348993,114.308624,30.581992,-1
349009,114.266666,30.583333000000003,-1
349130,114.253692,30.57645,-1
349362,114.169921,30.581179,18
349371,111.006546,30.830613,6
349548,114.400033,30.547774,-1
349766,114.301874,30.620495,-1
350526,114.358313,30.541263,-1
350587,114.266666,30.583333000000003,-1
350592,114.364585,30.562408,-1
350805,114.296876,30.546993,3
351016,114.264185,30.58689600000001,-1
351650,114.263076,30.591868,10
351696,114.251976,30.619817,-1
351765,114.262018,30.581622,2
352299,114.261281,30.581607,-1
352406,110.934448,30.935212,15
352453,114.356775,30.56263,-1
352601,114.272575,30.577632,-1
352624,110.149,31.114166,-1
352781,114.250087,30.553096000000004,21
352954,113.445194,30.369652,-1
353016,114.296822,30.547186,3
353044,111.261463,30.736671,-1
353046,110.340308,31.157772,-1
353385,114.359951,30.510776,-1
353580,114.272918,30.59832,0
353587,114.263094,30.58655,12
353996,110.934448,30.935212,15
354739,111.310372,30.672577,-1
354817,110.757135,30.95926,-1
355246,113.445194,30.369652,-1
355652,114.249833,30.620833,-1
355762,114.263305,30.591228000000005,-1
355922,111.258544,30.777238,-1
355980,114.344329,30.514075,-1
356095,111.286201,30.7005,7
356145,114.269485,30.575267,23
356719,114.331326,30.547559000000003,-1
357260,114.296933,30.547173,3
357860,112.141425,32.025436,-1
357913,113.74383600000002,29.546227,-1
357921,114.296822,30.547186,3
358350,111.286201,30.7005,7
358435,111.011052,30.832952,-1
359346,114.331626,30.533677,-1
359651,111.006546,30.830613,6
359932,110.934448,30.935212,15
359991,111.258544,30.777238,-1
360519,111.088256,32.418805,-1
360964,111.412353,30.987027,-1
361310,110.780467,30.952144,-1
361439,110.934448,30.935212,15
361586,111.019447,30.834725,4
361750,110.830569,30.829991,11
361841,111.012183,30.832663,-1
362575,114.169921,30.581179,18
362921,112.145155,32.020538,-1
363030,114.262018,30.581622,2
363226,114.398574,30.497940000000003,-1
363828,110.851135,30.898493,16
363951,114.296933,30.547173,3
364097,114.262018,30.581622,2
364134,111.25248,30.768538,-1
364215,114.263076,30.591868,10
364230,111.004722,32.400866,-1
364299,114.263076,30.591868,10
364358,111.019023,30.834153000000004,4
364373,114.409575,30.612288,-1
364736,110.796539,32.631984,-1
364784,114.26315,30.586454,12
364853,114.264335,30.60423,5
364895,114.22451,30.519385,-1
365174,114.345359,30.523082,-1
365186,110.48126200000002,31.041168,8
365336,114.36407,30.533433,-1
365394,110.964391,30.868866,-1
365530,114.263305,30.591228000000005,-1
366006,114.264507,30.599428000000003,-1
366034,114.296844,30.54707100000001,3
366139,114.298667,30.608958,-1
366207,114.302709,30.620901,-1
366261,111.014077,32.421291,14
366586,114.296933,30.547173,3
366829,114.262018,30.581622,2
366842,111.018208,30.837918,-1
366856,112.237222,30.288888,-1
366861,111.065641,30.845225,-1
367529,114.262018,30.581622,2
367611,114.259185,30.56906,20
367746,110.754203,30.959651,-1
367832,114.319298,30.254101,-1
368158,114.289065,30.607204,-1
368643,114.296933,30.547173,3
368651,111.152772,30.805625,-1
369700,114.264335,30.60423,5
370115,114.309396,30.550176,-1
370157,114.352569,30.527841,-1
370322,111.278972,30.718669,-1
370395,113.738091,29.546555,-1
370946,114.306666,30.6095,-1
370990,110.76183600000002,30.956568,-1
371304,114.441569,30.468117,-1
371403,114.353288,30.542169,22
371570,111.019191,30.834219,4
371681,110.48126200000002,31.041168,8
371836,111.274681,30.702434000000004,-1
371850,114.284919,30.59605,-1
372071,111.0,30.816666,-1
372324,114.262018,30.581622,2
372606,114.358077,30.540511,-1
372721,114.29931299999998,30.546086,-1
372743,114.256439,30.574085,19
372915,114.271202,30.581031,-1
373278,114.027099,29.535229,-1
373767,115.234527,29.995388,-1
374023,114.258413,30.556702,-1
374108,110.999336,30.851283,-1
374125,112.141227,32.034564,-1
374379,114.296836,30.547102,3
374442,114.264335,30.60423,5
375226,114.296844,30.54707100000001,3
375242,114.264335,30.60423,5
375325,114.263094,30.58655,12
375962,114.263094,30.58655,12
375971,114.262018,30.581622,2
376106,114.264335,30.60423,5
376156,110.980045,30.854711,-1
376472,114.263076,30.591868,10
376603,110.797483,32.633149,-1
376741,114.296933,30.547173,3
376845,114.26283,30.587727,-1
376903,113.11523400000002,31.620954,9
376912,114.296933,30.547173,3
377163,110.794372,30.925788,-1
377193,114.422607,30.542304,-1
377627,114.289145,30.590762,-1
377886,109.467972,30.302641,-1
377931,114.262018,30.581622,2
378260,114.305359,30.593086,-1
378524,114.259185,30.56906,20
379636,114.269485,30.575267,23
379914,114.263076,30.591868,10
380133,111.025042,30.835385,-1
380570,114.253692,30.57645,-1
380703,111.011353,30.827518,-1
380924,114.399233,30.481786,-1
381872,114.272918,30.59832,0
382357,114.349308,30.536168,-1
382721,114.264335,30.60423,5
383033,114.169921,30.581179,18
383876,110.797483,32.632174,-1
383942,111.011052,30.832952,-1
384018,114.169921,30.581179,18
384503,110.934448,30.935212,15
384693,114.353411,30.541994,22
385177,114.296876,30.546993,3
385250,114.251289,30.557752,-1
385258,112.141227,32.034564,-1
385506,114.23583899999998,30.590637,-1
386170,110.347702,31.167277,-1
386200,111.11023,30.433061,-1
386529,114.883689,30.37509600000001,-1
387021,114.35464,30.503431,-1
387616,111.008605,32.484424,-1
387694,111.278629,30.70213900000001,-1
387892,114.262018,30.581622,2
388094,114.305161,30.625175,-1
388111,114.262018,30.581622,2
388249,114.279121,30.572399,-1
388395,113.11523400000002,31.620954,9
389233,114.358311,30.541697,-1
389596,113.11523400000002,31.620954,9
389661,111.279916,30.702065,-1
390026,114.296933,30.547173,3
390082,114.296933,30.547173,3
390136,114.268198,30.581844,-1
390232,114.398602,30.47263,-1
390319,114.252319,30.604821,13
390563,111.00727,30.82679000000001,-1
390598,114.263094,30.58655,12
390829,110.934448,30.935212,15
390864,114.252319,30.604821,13
391029,114.264335,30.60423,5
391381,114.364242,30.542156,-1
391644,111.144218,30.783875,-1
391689,114.40293,30.475289,-1
392456,114.23583899999998,30.590637,-1
392684,114.296822,30.547186,3
392797,114.272918,30.59832,0
393629,110.357469,31.172225,-1
393651,114.282666,30.590166,-1
394295,111.077871,30.847397,-1
394490,111.310372,30.672577,-1
394864,113.890158,29.720641,-1
394875,111.796875,30.145127,-1
395948,110.830569,30.829991,11
395971,114.263094,30.58655,12
396198,114.272918,30.59832,0
396298,114.283905,30.611913,-1
396717,114.258311,30.556652000000003,-1
396978,111.286201,30.7005,7
397235,114.362182,30.515715000000004,-1
397645,115.079984,30.214575,-1
398071,110.934448,30.935212,15
398150,110.934448,30.935212,15
398395,114.264335,30.60423,5
398752,114.263305,30.591228000000005,-1
398838,114.262018,30.581622,2
398858,114.038085,30.675715000000004,-1
399220,114.387588,30.569382,-1
399354,114.256439,30.574085,19
399447,114.296933,30.547173,3
399850,110.934448,30.935212,15
399858,110.797998,32.647234000000005,-1
399934,114.296933,30.547173,3
400002,110.48126200000002,31.041168,8
400175,114.169921,30.581179,18
400666,110.934448,30.935212,15
401207,114.39648400000002,30.470668,-1
401525,114.32888,30.533105,-1
401615,114.317188,29.826279,-1
401801,114.262018,30.581622,2
401926,111.285309,30.691327,-1
401946,114.262018,30.581622,2
402196,114.256439,30.574085,19
402210,109.457645,30.281898,-1
402361,114.256439,30.574085,19
402563,114.264335,30.60423,5
402797,111.279916,30.702065,-1
403074,114.169921,30.581179,18
403078,114.296933,30.547173,3
403401,111.012313,30.832855,-1
403410,114.282166,30.590333,-1
403761,110.780467,30.952144,-1
403975,111.286201,30.7005,7
404130,114.296933,30.547173,3
404264,114.320018,30.605339,-1
405092,114.4005,30.50625800000001,-1
