photoId,longitude,latitude,clusterId
131355,121.45523,31.242159,15
131403,121.456947,31.270628,-1
131413,121.476001,31.23005,1
131416,121.19173,31.094175,278
131430,121.451668,31.231068,33
131447,121.486253,31.236444,44
131458,121.522652,31.230794,-1
131463,121.472618,31.247709000000004,79
131495,121.45523,31.242159,15
131501,121.451668,31.231068,33
131502,121.471109,31.235963,46
131509,121.459458,31.229536,-1
131514,121.480636,31.233940000000004,-1
131536,121.494659,31.21314000000001,217
131540,121.472396,31.242012,106
131588,121.485436,31.241466,44
131594,121.56182,31.209806,136
131609,121.501568,31.229866,-1
131624,121.482181,31.247149,-1
131627,121.487761,31.256494,135
131640,121.350072,31.154083,-1
131642,121.487297,31.258213,-1
131662,121.46965,31.237756,104
131676,121.437463,31.21225,32
131699,121.496858,31.239664,70
131711,121.478308,31.225463,248
131742,121.489906,31.22618,-1
131759,121.41661,31.113159000000003,35
131801,121.475297,31.183855,-1
131810,121.498613,31.23801,-1
131820,121.487166,31.227217,17
131866,121.409289,31.196494,174
131878,121.50115,31.237136,5
131897,121.522521,31.222197,301
131900,121.474113,31.243333000000003,167
131901,121.41661,31.113159000000003,35
131905,121.426069,31.213269,-1
131913,121.466131,31.222434000000003,-1
131925,121.506729,31.226821,20
131931,121.459886,31.204719,-1
131935,121.472396,31.242012,106
131952,121.48058600000002,31.227297,-1
131969,121.51338,31.209074,-1
131988,121.473727,31.23438,-1
131990,121.444855,31.241581,282
131997,121.484756,31.239811,44
132009,121.468126,31.214416,-1
132025,121.481956,31.221683,-1
132073,121.491922,31.225802,-1
132078,121.487095,31.236366,44
132085,121.797369,31.151255,-1
132108,121.325776,31.195347,-1
132109,121.472618,31.247709000000004,79
132121,121.488726,31.24148,-1
132127,121.475915,31.230417,1
132137,121.442871,31.245681,122
132155,121.46416200000002,31.222408,-1
132172,121.450286,31.250411,-1
132173,121.444177,31.247305,-1
132176,121.486215,31.231885,37
132205,121.222953,31.03579,-1
132209,120.918359,31.114826,16
132211,121.312,31.2935,-1
132220,121.498816,31.239739,5
132240,121.409568,31.282438,270
132249,121.470165,31.23027,18
132276,121.488788,31.235819,44
132282,121.4639,31.210241,94
132288,121.471109,31.235963,46
132296,121.491333,31.227833,38
132328,121.349808,31.154372,-1
132362,121.470336,31.240985,26
132374,121.435071,31.237618,-1
132390,121.486644,31.239811,44
132404,121.469166,31.231666,18
132420,121.511535,31.231816,-1
132435,121.45935,31.236288,53
132458,121.441955,31.206638,-1
132496,121.551489,31.1686,-1
132509,121.507651,31.234637,214
132512,121.46553,31.243333000000003,13
132538,121.463985,31.210012,94
132567,121.403968,31.203212,112
132574,121.376953,31.428663,124
132580,121.462955,31.250378,160
132620,121.46642,31.232637,18
132644,121.049652,31.111175,-1
132645,121.472618,31.247709000000004,79
132665,121.427657,31.194723,149
132674,121.802158,31.150899,-1
132695,121.158599,30.893899,-1
132721,121.402155,31.241508000000003,-1
132724,121.46553,31.243333000000003,13
132728,121.499176,31.23937,5
132763,121.468352,31.236288,143
132764,121.440858,31.279755,-1
132790,121.487152,31.255644,-1
132793,121.5805,31.203423,-1
132801,121.463141,31.210405,94
132802,121.45523,31.242159,15
132803,121.333007,31.391157,274
132850,121.221771,31.028812,-1
132856,121.489391,31.193346,22
132863,121.47,31.220166,261
132864,121.449661,31.250005,-1
132898,121.333007,31.391157,274
132902,121.207695,31.335677,118
132930,121.490249,31.291607,-1
132967,121.492148,31.227307,38
132974,121.46656000000002,31.186811,-1
132976,120.918359,31.114826,16
132995,121.488522,31.185859000000004,69
132998,121.39914,31.206451,276
133009,121.47583,31.26916,24
133068,121.467233,31.230288,237
133071,121.197781,31.03094500000001,116
133074,121.479649,31.192208,59
133083,121.482696,31.267987,170
133087,121.42064,31.20836,-1
133091,121.4754,31.258711,246
133093,121.19806,31.030761,116
133099,121.468352,31.236288,143
133107,121.536667,31.194667,308
133119,121.470336,31.240985,26
133160,121.486843,31.236325,44
133179,121.487883,31.255266,-1
133184,121.462783,31.236288,61
133222,121.451668,31.231068,33
133252,121.533164,31.269307,253
133264,121.469993,31.216545,68
133269,121.497802,31.306715000000004,184
133275,121.481323,31.237316,6
133296,121.468169,31.233288,18
133299,121.45523,31.242159,15
133328,121.468402,31.234847,-1
133332,121.451282,31.22999,-1
133345,121.437635,31.22205,277
133368,121.47187,31.242945,-1
133381,121.441991,31.119882,-1
133392,121.467633,31.233701,18
133404,121.402616,31.206047,298
133424,121.456604,31.249204,80
133434,121.471916,31.201424,-1
133469,121.468791,31.232325,18
133471,121.478,31.238833000000003,287
133496,121.37203,31.182206,-1
133501,121.503808,31.226044,-1
133518,121.441766,31.145693,14
133531,121.484928,31.26754600000001,157
133547,121.487674,31.23849,-1
133568,121.487503,31.231592,37
133569,121.464146,31.226325,47
133593,121.456453,31.212012,-1
133600,121.477729,31.203533,-1
133625,121.482524,31.237462,52
133628,121.470265,31.225038,27
133635,121.45935,31.236288,53
133648,121.446572,31.223142,-1
133651,121.487159,31.2266,-1
133686,121.452296,31.218256,-1
133688,121.48291299999998,31.187705,-1
133702,121.454544,31.228068,58
133706,121.481689,31.263891,312
133739,121.497802,31.217646,-1
133751,121.290349,31.024363,265
133755,121.501064,31.236485,5
133757,121.475915,31.230417,1
133797,121.45317,31.238637,28
133805,121.486616,31.225304,192
133815,121.471109,31.235963,46
133816,121.540546,31.227188,-1
133820,121.482524,31.237462,52
133827,121.490636,31.243683,39
133829,121.474685,31.276399,-1
133830,121.465187,31.221022,242
133882,121.492824,31.220403000000005,275
133914,121.520166,31.229666,-1
133915,121.47068,31.232765,19
133963,121.480808,31.228802,88
133983,121.346383,31.158277,-1
133984,121.479638,31.186252000000003,-1
134004,121.46993,31.227266,307
134019,121.456947,31.234453,-1
134022,121.484756,31.239811,44
134032,121.458099,31.2222,121
134066,121.459264,31.190776,7
134076,121.506643,31.214856,29
134095,121.449995,31.198486,302
134126,121.489562,31.245681,147
134129,121.473598,31.21350300000001,21
134140,121.536254,31.062345,238
134164,121.471109,31.235963,46
134166,121.199755,31.034843,-1
134168,121.49565,31.248305,-1
134212,121.369274,31.183966,-1
134213,121.495335,31.240875,70
134221,121.462833,31.218000000000004,-1
134269,121.48913,31.25725,-1
134286,121.433933,31.195687,232
134307,121.495542,31.228063,-1
134345,121.441111,31.224577000000004,23
134346,121.47274,31.235701,-1
134372,121.373348,31.203551,-1
134374,121.456604,31.24752100000001,-1
134392,121.45373899999998,31.227408,85
134412,121.45935,31.236288,53
134414,121.470336,31.240985,26
134442,121.468169,31.233288,18
134460,121.471109,31.235963,46
134465,121.484858,31.241696,44
134474,121.475915,31.230417,1
134486,121.461764,31.221499,150
134502,121.481689,31.263891,312
134506,121.451255,31.229591,-1
134517,121.491826,31.226793,38
134542,121.487782,31.256592,135
134574,121.490421,31.244214000000003,39
134576,121.489391,31.193346,22
134582,121.472618,31.247709000000004,79
134605,121.489841,31.198678,-1
134651,121.486515,31.238031,44
134652,121.475577,31.184622,-1
134656,121.45523,31.242159,15
134686,121.433944,31.254487,-1
134688,121.476935,31.204915000000003,127
134704,121.486129,31.242746,44
134780,121.470213,31.222549,64
134782,121.443128,31.249919,235
134813,121.4327,31.196595,108
134815,121.483383,31.235407,-1
134819,121.483726,31.229798,2
134845,121.431722,31.129227,-1
134863,121.204988,31.034394,110
134865,121.474113,31.243333000000003,167
134868,121.491622,31.20825,-1
134886,121.486656,31.238565,44
134888,121.46759,31.233206,18
134905,121.439223,31.193484,-1
134907,121.468352,31.236288,143
134912,121.451491,31.225216,-1
134914,121.455048,31.275511,-1
134957,121.501622,31.236105,5
134958,121.475915,31.230417,1
134959,121.440033,31.24428300000001,-1
134987,121.454544,31.228068,58
134997,121.469166,31.231666,18
135027,121.487163,31.228588,17
135054,121.484756,31.239811,44
135069,121.469166,31.231666,18
135078,121.45523,31.242159,15
135079,121.469199,31.224866,27
135084,121.456604,31.249204,80
135087,121.483616,31.244781,273
135137,121.463813,31.229389,-1
135138,121.468169,31.233288,18
135149,121.500892,31.238752,5
135155,121.242713,31.38419600000001,-1
135173,121.534881,31.079401,204
135200,121.45935,31.25272600000001,162
135225,121.432166,31.193111,-1
135227,121.464157,31.238637,-1
135232,121.458099,31.2222,121
135240,121.48945,31.225666,-1
135260,121.445239,31.241508000000003,282
135274,121.475915,31.230417,1
135280,121.451668,31.231068,33
135295,121.208815,31.033243,76
135299,121.269493,31.279724,189
135330,121.482696,31.267987,170
135356,121.3345,31.080167,-1
135361,121.426391,31.205754,43
135365,121.478834,31.233793,305
135370,121.486172,31.188491,-1
135376,121.488458,31.234016,49
135381,121.492577,31.189409,303
135385,121.45523,31.242159,15
135390,121.456944,31.221944,-1
135399,121.508827,31.396636,-1
135422,121.491258,31.234857,117
135431,121.520633,31.258082,-1
135482,121.458099,31.2222,121
135511,121.392209,31.316687,-1
135565,121.496858,31.239664,70
135592,120.918359,31.114826,16
135604,121.46993,31.227266,307
135624,121.548421,31.212159000000003,-1
135635,121.322397,30.913038,41
135636,121.210913,31.040396,-1
135657,121.50218999999998,31.2366,5
135688,121.470336,31.240985,26
135706,121.444619,31.241379,282
135731,121.460833,31.2185,-1
135734,121.503295,31.244287,62
135739,121.47068,31.229389,18
135758,121.49548500000002,31.242306,70
135769,121.582957,31.203703000000004,-1
135789,121.485541,31.25612700000001,-1
135790,121.507737,31.34025,-1
135796,121.491622,31.23511400000001,117
135825,121.450055,31.229236,-1
135830,121.472618,31.247709000000004,79
135834,121.547498,31.217389,-1
135841,121.48561399999998,31.223518,57
135866,121.470937,31.230238,18
135882,121.472053,31.186077,200
135883,121.476555,31.1863,-1
135895,121.471993,31.236967,218
135902,121.48153700000002,31.235481,-1
135914,121.510162,31.217719,-1
135923,121.437377,31.194567,142
135925,121.45523,31.240985,-1
135932,121.505012,31.237462,10
135933,121.494863,31.241665,70
135938,121.402616,31.206047,298
135941,121.501225,31.237144,5
135961,121.476345,31.242012,165
135965,121.48598,31.240504,44
135983,121.451668,31.231068,33
135995,121.468791,31.227701,109
136023,121.470336,31.217205,68
136046,121.466302,31.233353,18
136058,121.493975,31.202702,-1
136076,121.468303,31.233022,18
136078,121.457977,31.256541,-1
136093,121.340217,31.199587,-1
136119,121.451668,31.231068,33
136126,121.458099,31.2222,121
136142,121.456333,31.281333,-1
136159,121.506643,31.214856,29
136164,121.489562,31.22961,208
136194,121.469199,31.214875,113
136204,121.702667,31.2,-1
136230,121.47377,31.224252000000003,137
136296,121.485829,31.238526,44
136309,121.470336,31.240985,26
136318,121.472618,31.247709000000004,79
136336,121.469166,31.231666,18
136337,121.4952,31.24176,70
136391,121.596679,31.240985,-1
136392,121.796321,31.145243,-1
136408,121.471109,31.235963,46
136414,121.38258,31.216724,-1
136417,121.476087,31.230857,1
136422,121.49043,31.236861,279
136426,121.47068,31.229389,18
136432,121.459264,31.190776,7
136452,121.456833,31.213333,-1
136453,121.475915,31.230417,1
136458,121.450252,31.237169,-1
136487,121.47068,31.229389,18
136493,121.484756,31.239811,44
136523,121.470937,31.230238,18
136527,121.47068,31.232765,19
136584,121.4748,31.228802,74
136599,121.45935,31.236288,53
136608,121.521007,31.082244,-1
136619,121.525783,31.252643,-1
136664,121.492824,31.220403000000005,275
136665,121.487763,31.235752,44
136666,121.446991,31.248617,-1
136691,121.470653,31.221932,64
136697,121.444587,31.244801,115
136698,121.451668,31.231068,33
136708,121.454544,31.228068,58
136723,121.475776,31.227188,-1
136742,121.45523,31.242159,15
136746,121.442731,31.247025,-1
136750,121.471827,31.23845,-1
136758,121.462097,31.24803,-1
136764,121.58329,31.201863,-1
136775,121.477626,31.251424,105
136776,121.51617,31.223077000000004,111
136779,121.47583,31.26916,24
136799,121.455488,31.219114,304
136808,121.481323,31.21515,144
136822,121.461764,31.221499,150
136855,121.422572,31.246195,-1
136858,121.491569,31.227747,38
136866,121.472618,31.247709000000004,79
136877,121.446304,31.21162600000001,-1
136884,121.44117,31.250664,-1
136937,121.470336,31.240985,26
136961,121.45523,31.242159,15
137062,121.489498,31.241535,154
137081,121.475915,31.230417,1
137090,121.465873,31.270628,-1
137099,121.492824,31.220403000000005,275
137103,121.472618,31.247709000000004,79
137111,121.474113,31.243333000000003,167
137144,121.503038,31.23671,5
137158,121.494904,31.2423,70
137162,121.481451,31.245314,-1
137167,121.49394,31.239957,-1
137206,121.451668,31.231068,33
137241,121.19806,31.030761,116
137294,121.310371,31.01217,-1
137296,121.469199,31.214875,113
137299,121.492395,31.241499,100
137307,121.425333,31.209333,-1
137325,121.584333,31.244,-1
137333,121.48046399999998,31.251038,320
137335,121.486086,31.242526,44
137336,121.356177,31.107075,-1
137383,121.473661,31.229038,74
137385,121.46656000000002,31.229096,223
137401,121.464146,31.226325,47
137406,121.471366,31.227009,-1
137410,121.537333,31.194667,308
137422,121.486172,31.240416,44
137430,121.385879,30.920340000000003,155
137465,121.468352,31.236288,143
137468,121.457633,31.201789,207
137496,121.45935,31.236288,53
137514,121.472667,31.235,-1
137517,121.486397,31.229866,17
137572,121.454544,31.228068,58
137581,121.515312,31.230369,-1
137606,121.50218999999998,31.2366,5
137622,121.460123,31.220985,-1
137639,121.466302,31.233687,18
137668,121.475915,31.230417,1
137684,121.466302,31.233353,18
137688,121.470336,31.217205,68
137719,121.468352,31.236288,143
137739,121.365966,31.316101,-1
137751,121.491451,31.233353,-1
137840,121.479649,31.192208,59
137869,121.432998,31.205099,31
137875,121.534788,31.281638,-1
137895,121.462955,31.250378,160
137930,121.533164,31.269307,253
137939,121.448707,31.239779,-1
137949,121.458099,31.2222,121
137958,121.447059,31.250803,-1
137966,121.434266,31.189391,-1
137974,121.468303,31.233022,18
137992,121.232843,31.026422,251
138002,121.197824,31.030909,116
138019,121.472618,31.247709000000004,79
138027,121.461367,31.215756,-1
138035,121.468352,31.236288,143
138056,121.502695,31.24135200000001,187
138068,121.472618,31.247709000000004,79
138087,121.062383,31.117398,-1
138101,121.486644,31.239811,44
138110,121.472618,31.247709000000004,79
138162,121.469929,31.208011,-1
138164,121.479327,31.234857,-1
138191,121.489219,31.211734000000003,164
138199,121.483383,31.19187800000001,295
138207,121.475915,31.230417,1
138217,121.466732,31.225132,-1
138219,121.586687,31.195537,-1
138236,121.210162,31.033777,-1
138237,121.486772,31.23750200000001,44
138241,121.45935,31.236288,53
138263,121.435194,31.245219,-1
138296,121.486178,31.242682,44
138306,121.19806,31.030761,116
138321,121.484584,31.188427,-1
138326,121.543422,31.192652,-1
138330,121.475803,31.221747,-1
138346,121.460206,31.200471000000004,262
138353,121.433,31.245333,-1
138362,121.485764,31.239485,44
138368,121.463212,31.232912,120
138379,121.487444,31.228866,17
138414,121.478759,31.234119,305
138433,121.438166,31.226336,-1
138439,121.557948,31.202597,-1
138446,121.504263,31.226361,-1
138456,121.470808,31.23321,19
138470,121.447479,31.175604,-1
138474,121.502333,31.258333,-1
138497,121.49725,31.239383,70
138504,121.452124,31.230788,-1
138516,121.472396,31.242012,106
138542,121.47583,31.26916,24
138553,121.474113,31.243333000000003,167
138564,121.33683,31.166619,-1
138583,121.499347,31.201422,-1
138593,121.45111,31.243333000000003,145
138642,121.487667,31.245333,-1
138654,121.441436,31.225016,23
138669,121.438922,31.226307,-1
138720,121.451668,31.231068,33
138754,121.474992,31.220923,125
138757,121.468352,31.236288,143
138772,121.484413,31.239077,-1
138781,121.48746,31.229555,17
138824,121.425333,31.206,-1
138827,121.472618,31.247709000000004,79
138843,121.477375,31.240104,-1
138849,121.45729,31.238157,82
138866,121.495292,31.241792,70
138890,121.45523,31.242159,15
138893,121.477569,31.184963,-1
138960,121.444587,31.244801,115
138968,121.471391,31.230005,18
138973,121.45523,31.242159,15
138988,121.469199,31.214875,113
138999,121.482009,31.22733400000001,-1
139008,121.471023,31.243333000000003,216
139016,121.442871,31.27855,-1
139027,121.474542,31.186811,254
139044,121.448761,31.202316,-1
139053,121.509733,31.306907,60
139058,121.50321,31.226949,-1
139060,121.470336,31.240985,26
139090,121.468169,31.233288,18
139100,121.306958,31.338169,42
139112,121.444239,31.216902,-1
139124,121.47583,31.26916,24
139141,121.487138,31.235866,44
139144,121.208875,31.032766,76
139151,121.451668,31.231068,33
139162,121.490249,31.195035,-1
139166,121.495056,31.241976,70
139171,121.472618,31.247709000000004,79
139173,121.484963,31.237319,44
139205,121.470165,31.24047100000001,-1
139212,121.467825,31.233388,18
139213,121.47068,31.232765,19
139214,121.436166,31.188166,-1
139226,121.551876,31.284712,132
139229,121.478576,31.217499,-1
139253,121.427657,31.194723,149
139256,121.489562,31.22961,208
139271,121.479649,31.192208,59
139278,121.49913,31.252311,-1
139284,121.4737,31.230391,107
139311,121.473686,31.182627,56
139320,121.471109,31.235963,46
139335,121.498613,31.23801,-1
139352,121.454544,31.228068,58
139359,121.472396,31.242012,106
139367,121.488133,31.22805,17
139371,121.479649,31.192208,59
139393,121.4205,31.201,-1
139397,121.433944,31.254487,-1
139399,121.200807,31.031166,-1
139412,121.487877,31.229716,17
139416,121.477675,31.273415000000004,-1
139433,121.441766,31.145693,14
139443,121.486602,31.228219,17
139454,121.209111,31.032931,76
139467,121.4645,31.224692,-1
139476,121.495141,31.242122,70
139482,121.4705,31.219333,261
139507,121.46965,31.231885,18
139510,121.506,31.297333,-1
139528,121.451668,31.231068,33
139529,121.498577,31.224606,-1
139531,121.437463,31.21225,32
139558,121.508102,31.212507,250
139580,121.38854,31.198351,-1
139592,121.485443,31.18314,-1
139622,121.468791,31.227701,109
139641,121.505012,31.237462,10
139645,121.501064,31.236485,5
139657,121.3115,31.294166,-1
139693,121.468791,31.232325,18
139695,121.493666,31.212833000000003,212
139697,121.451668,31.231068,33
139710,121.451668,31.231068,33
139738,121.47657,31.223848,-1
139744,121.432998,31.205099,31
139753,121.47068,31.232765,19
139775,121.503333,31.237372,5
139837,121.547133,31.217737,-1
139893,121.448333,31.142333,159
139910,121.3102,30.940008,-1
139913,121.489048,31.233793,49
139918,121.505012,31.237462,10
139919,121.50311299999998,31.19844,-1
139923,121.490592,31.19531,-1
140010,121.05,31.113333,-1
140042,121.470336,31.230949,18
140063,121.461944,31.226944,-1
140066,121.468791,31.232325,18
140078,121.45935,31.240006,48
140086,121.476688,31.243333000000003,-1
140111,121.503167,31.2365,5
140166,121.4955,31.2415,70
140171,121.619453,31.213734,-1
140239,121.439459,31.218517,-1
140246,121.56182,31.209806,136
140265,121.470336,31.240985,26
140286,121.457633,31.201789,207
140287,121.490249,31.24392000000001,39
140294,121.512169,31.230119,140
140299,121.493527,31.236283,-1
140311,121.423279,31.028463,-1
140321,121.490893,31.234279,117
140328,121.179542,30.934918,195
140372,121.453147,31.221805,-1
140375,121.481323,31.21515,144
140387,121.448299,31.229032,89
140399,121.49497,31.217205,-1
140400,121.447331,31.175597,-1
140403,121.45523,31.242159,15
140406,121.207695,31.335677,118
140407,121.40429,31.202707,-1
140409,121.474606,31.223701,73
140426,121.469166,31.231666,18
140427,121.456604,31.249204,80
140432,121.464843,31.244507,249
140436,121.464094,31.210475,94
140446,121.494659,31.21314000000001,217
140467,121.208703,31.034071,-1
140469,121.451668,31.231068,33
140487,121.412876,31.142873,-1
140502,121.46416200000002,31.222408,-1
140503,121.479257,31.236483000000003,306
140532,121.469601,31.236206,169
140534,121.389484,31.18292000000001,-1
140537,121.514282,31.22454500000001,231
140538,121.365966,30.766619,-1
140559,121.469306,31.232,18
140581,121.490072,31.180741,-1
140599,121.451668,31.231068,33
140601,121.471023,31.243333000000003,216
140608,121.432327,31.19630200000001,108
140640,121.484241,31.243301,183
140667,121.209003,31.032637,76
140679,121.47525,31.228564,74
140701,121.500077,31.23627,119
140707,121.484756,31.239811,44
140732,121.407833,31.2365,-1
140738,121.207332,31.031506,-1
140746,121.482009,31.232178,-1
140748,121.472053,31.231591,36
140780,121.489498,31.241535,154
140800,121.469597,31.225711,-1
140822,121.451539,31.233086,93
140849,121.456346,31.243301,283
140939,121.45523,31.242159,15
140944,121.477814,31.270788,-1
140963,121.483726,31.228215,247
141025,121.473661,31.229038,74
141041,121.5335,31.150499,-1
141070,121.475915,31.230417,1
141081,121.473704,31.230393,107
141088,121.484858,31.241696,44
141097,121.462955,31.250378,160
141104,121.488876,31.19140100000001,191
141121,121.434116,31.195402,232
141122,121.468169,31.233288,18
141144,121.487138,31.235866,44
141164,121.409144,31.196615,174
141170,121.505012,31.237462,10
141186,121.479649,31.192208,59
141197,121.463555,31.216147,-1
141255,121.468105,31.22454500000001,255
141258,120.918359,31.114826,16
141271,121.491773,31.232385,-1
141323,121.454454,31.222624,-1
141353,121.506643,31.214856,29
141395,121.451668,31.231068,33
141397,121.474606,31.223701,73
141400,121.486616,31.225304,192
141423,121.502346,31.236118,5
141463,121.472618,31.247709000000004,79
141464,121.207695,31.335677,118
141473,121.473083,31.239664,-1
141477,121.19806,31.030761,116
141479,121.478061,31.23760900000001,81
141517,121.39708,31.174063,-1
141530,121.470336,31.240985,26
141574,121.545374,31.21587,-1
141578,121.471109,31.235963,46
141599,121.57672,31.143353,-1
141658,121.412658,31.114091,202
141683,121.490725,31.239719,172
141695,121.483726,31.228215,247
141742,121.470336,31.240985,26
141743,121.457977,31.236582,-1
141745,121.464672,31.210177,94
141746,121.451668,31.231068,33
141757,121.457977,31.256541,-1
141759,121.332836,31.265786,-1
141769,121.496429,31.240893,70
141795,121.484069,31.230123,2
141821,121.451668,31.231068,33
141835,121.489562,31.22961,208
141856,121.476988,31.234697,-1
141893,121.41661,31.113159000000003,35
141897,121.494904,31.2423,70
141913,121.492469,31.202711,-1
141923,121.462955,31.218247,-1
141942,121.465873,31.240691,-1
141956,121.464843,31.244507,249
141962,121.475132,31.219554,241
142008,121.376953,31.428663,124
142034,121.474543,31.221197,125
142039,121.482696,31.267987,170
142057,121.4748,31.234655,317
142062,121.47916399999998,31.233022,-1
142081,121.475205,31.186052,-1
142084,121.499176,31.239811,5
142102,121.482353,31.237462,52
142104,120.918359,31.114826,16
142106,121.44083700000002,31.225105,23
142143,121.451668,31.231068,33
142188,121.491966,31.235554,-1
142193,121.47171000000002,31.23511400000001,46
142200,121.489647,31.238055,-1
142246,121.489219,31.228362,17
142248,121.47068,31.229389,18
142254,121.495305,31.241433,70
142258,121.505012,31.237462,10
142268,121.209003,31.032637,76
142273,121.40871,31.267326,-1
142287,121.492119,31.188119,-1
142296,121.45523,31.242159,15
142305,121.500072,31.23711,5
142310,121.536254,31.062345,238
142324,121.468352,31.236288,143
142333,121.451668,31.231068,33
142362,121.398833,31.201666,-1
142368,121.471109,31.235963,46
142393,121.468597,31.242336,-1
142398,121.490833,31.239166,172
142406,121.485757,31.244189,44
142432,121.2095,31.09800000000001,-1
142446,121.453857,31.229243,-1
142458,121.447098,31.229821,-1
142502,121.466302,31.233687,18
142517,121.464843,31.244507,249
142527,121.464119,31.210525,94
142536,121.451539,31.233086,93
142539,121.207695,31.335677,118
142564,121.491,31.239,172
142579,121.478308,31.225463,248
142588,121.53868,31.221738,-1
142642,121.209046,31.032802,76
142645,121.402616,31.206047,298
142646,121.46538,31.231738,198
142692,121.495141,31.242122,70
142733,121.560587,31.209791,25
142735,121.456453,31.212012,-1
142752,121.424202,31.169371,-1
142761,121.45373899999998,31.227408,85
142765,121.503295,31.244287,62
142792,121.469349,31.216967,12
142817,121.45935,31.240006,48
142842,121.46965,31.232178,18
142858,121.212501,31.035009,-1
142863,121.962,31.509833,-1
142864,121.478169,31.221077,-1
142879,121.498081,31.220146000000003,-1
142895,121.47068,31.232765,19
142943,121.45935,31.249204,-1
142967,121.487536,31.22963,17
143004,121.488522,31.185859000000004,69
143008,121.47068,31.232765,19
143047,121.476259,31.186499,-1
143056,121.515237,31.199981,288
143066,121.489906,31.229536,208
143074,121.47613,31.210122,-1
143096,121.475915,31.230417,1
143099,121.466538,31.232674,18
143122,121.483039,31.245094,273
143124,121.470488,31.222766,64
143155,121.470336,31.217205,68
143161,121.531105,31.217205,-1
143181,121.450211,31.290102,-1
143184,121.467741,31.224416,255
143189,121.45523,31.242159,15
143214,121.48645,31.237811,44
143216,121.485305,31.24093,44
143244,121.45935,31.236288,53
143264,121.487869,31.228213,17
143279,121.506643,31.214856,29
143292,121.471109,31.235963,46
143295,121.051444,31.113569,-1
143297,121.447619,31.234185,134
143300,121.505066,31.30645800000001,-1
143323,121.3625,31.239166,-1
143349,121.473725,31.181377,230
143368,121.472618,31.247709000000004,79
143387,121.478169,31.221077,-1
143406,121.481666,31.230564,180
143424,121.468352,31.236288,143
143431,121.501804,31.236077,5
143437,121.4705,31.219333,261
143446,121.45317,31.238637,28
143464,121.445999,31.222507,-1
143465,121.492547,31.231311,-1
143478,121.487792,31.256587,135
143484,121.45935,31.236288,53
143494,121.475207,31.228454,74
143518,120.918359,31.114826,16
143522,121.376953,31.428663,124
143567,121.440124,31.245681,193
143581,121.472702,31.2476,79
143592,121.439073,31.206194,256
143594,121.472396,31.242012,106
143603,121.424666,31.166333,50
143615,121.458099,31.2222,121
143616,121.432998,31.205099,31
143625,121.480979,31.228917,88
143630,121.438697,31.183186,-1
143639,121.5015,31.221667,-1
143643,121.468963,31.232105,18
143647,121.520633,31.258082,-1
143659,121.50189,31.284648,-1
143668,121.441975,31.279843,-1
143670,121.499116,31.210642,-1
143687,121.486634,31.235829,44
143730,121.211482,31.039293,-1
143754,121.482825,31.228435,-1
143781,121.439781,31.208984,-1
143787,121.469822,31.223397,64
143793,121.489992,31.2356,175
143811,121.4754,31.258711,246
143863,121.47746,31.305541,-1
143894,121.410807,31.198366,-1
143899,121.496086,31.23511400000001,-1
143930,121.472396,31.232032,36
143934,121.482524,31.240911,178
143952,121.45935,31.236288,53
143956,121.474113,31.243333000000003,167
144040,121.198049,31.030421,116
144041,121.451668,31.231068,33
144048,121.489113,31.186263,69
144073,121.507772,31.216836,-1
144077,121.474543,31.221197,125
144102,121.470336,31.240985,26
144111,121.497287,31.239003000000004,70
144136,121.482524,31.240911,178
144173,121.475915,31.230417,1
144175,121.494541,31.216848,-1
144203,121.469907,31.186004,-1
144204,121.475915,31.230417,1
144210,121.465476,31.233554,-1
144237,121.478308,31.225463,248
144270,121.470937,31.230238,18
144299,121.322172,30.913286,41
144325,121.459264,31.190776,7
144335,121.469306,31.226894,-1
144342,121.47657,31.223848,-1
144358,121.470336,31.217205,68
144366,121.475915,31.230417,1
144391,121.471023,31.243333000000003,216
144414,121.480636,31.236875,199
144552,121.684463,30.864012,-1
144553,121.4748,31.228802,74
144555,121.50189,31.284648,-1
144575,121.47091,31.230252,18
144586,121.48743799999998,31.228463,17
144591,121.537692,31.220912,271
144597,121.486913,31.228605,17
144599,121.453425,31.202574,163
144600,121.49085,31.240288,172
144618,121.457977,31.23576,152
144643,121.506643,31.214856,29
144644,121.430683,31.248176,-1
144670,121.47583,31.26916,24
144716,121.479489,31.234815,-1
144746,121.486129,31.242746,44
144757,121.478233,31.23790300000001,81
144782,121.521683,31.22955,319
144819,121.494659,31.21314000000001,217
144825,121.472702,31.2476,79
144827,121.534017,31.20156,-1
144863,121.486644,31.239811,44
144864,121.489391,31.193346,22
144866,121.456604,31.249204,80
144876,121.471109,31.235963,46
144893,121.507244,31.234362,214
144902,121.80685,31.15382,-1
144903,121.438697,31.183186,-1
144904,121.474542,31.186811,254
144912,121.44523,31.228492,99
144917,121.501236,31.237408,5
144921,121.482524,31.237462,52
144952,121.451668,31.231068,33
144984,121.479,31.272,-1
144990,121.473619,31.223343,73
145034,121.598052,31.231591,258
145035,121.488189,31.252872,289
145070,121.460723,31.231004,11
145110,121.456346,31.243301,283
145112,121.468169,31.233288,18
145114,121.499776,31.216324,186
145124,121.447619,31.234185,134
145138,121.503295,31.244287,62
145161,121.453857,31.23511400000001,-1
145162,121.487492,31.229417,17
145183,121.53296,31.234324,-1
145194,121.473633,31.237325,146
