photoId,longitude,latitude,clusterId
228282,121.670837,38.904392,7
228521,121.667777,38.928333,1
228659,122.49818799999998,40.642208,-1
229012,123.40084,41.79352,-1
229284,120.927715,40.720591,-1
229353,121.667777,38.928333,1
229671,122.120083,40.242686,-1
229768,122.815833,38.3905,-1
229946,121.63101100000002,38.931639,-1
230052,123.349676,41.780127,-1
230570,121.667777,38.928333,1
230716,122.068748,41.143759,-1
231298,121.671166,38.877166,3
231716,121.586166,38.885319,8
231721,121.667777,38.928333,1
231772,123.761072,41.330443,-1
231790,121.667777,38.928333,1
232878,122.465688,40.597888,-1
233416,122.058105,39.064781,-1
233477,121.630153,38.91153900000001,-1
233731,121.425667,38.925167,16
233854,123.422621,41.839393,-1
233921,121.533999,38.880666,-1
233975,123.40612,41.78850900000001,-1
234012,121.635303,38.920287,-1
234467,121.586166,38.885319,8
234824,121.647166,38.9115,-1
235359,121.586166,38.885319,8
236038,121.670837,38.904392,7
236069,122.079166,40.220166,-1
236082,123.348705,41.78228,-1
237218,121.2433,40.88883,-1
237590,121.606721,38.929101,-1
237618,121.714782,39.107152,17
237979,121.576595,38.974423,10
238212,121.629638,38.927165,-1
238631,122.562103,41.880297,14
238804,122.768933,40.895469,-1
239021,121.576595,38.974423,10
239405,121.576595,38.974423,10
239510,122.080763,40.218302,-1
239704,121.576595,38.974423,10
239740,123.448219,41.797807,6
239988,121.576595,38.974423,10
240452,121.582166,38.913,-1
240470,123.515167,41.907898,-1
240989,121.643457,38.92189000000001,-1
241632,121.670837,38.904392,7
241708,123.416901,41.787876,-1
241806,121.576595,38.974423,10
242014,120.747711,41.097915,15
242989,121.425167,38.925167,16
243444,121.583,38.897999,-1
243639,121.714782,39.107152,17
243713,121.586166,38.885319,8
245258,121.425333,38.925166,16
246419,123.426332,41.803438,-1
246650,121.667777,38.928333,1
246814,121.587061,38.882466,5
247031,121.586166,38.885319,8
247094,123.427491,41.771375,-1
247163,123.429851,41.80203,2
247469,123.429851,41.80203,2
247916,121.586166,38.885319,8
248007,123.4496,41.7956,13
248102,121.579,38.87983300000001,-1
248156,122.058105,39.064781,-1
248251,122.255601,40.682785,11
248470,121.586166,38.885319,8
248471,121.586166,38.885319,8
248531,120.852355,40.741014,-1
248628,121.631022,38.864066,-1
248821,121.5802,38.912674,-1
248955,121.667777,38.928333,1
249022,121.667777,38.928333,1
249345,121.667777,38.928333,1
250883,122.562103,41.880297,14
250900,121.670837,38.904392,7
251544,121.714782,39.107152,17
251586,120.699691,41.128192,-1
251711,121.667777,38.928333,1
251866,123.449935,41.796208,13
251994,123.399353,41.783816,-1
252077,123.44161,41.803502,-1
252160,123.448905,41.815593,9
252480,121.667777,38.928333,1
253015,121.61745,38.922324,-1
253066,121.671166,38.877166,3
253069,124.200611,41.081664,-1
253073,123.427276,41.812267,-1
253245,122.562103,41.880297,14
253395,121.586166,38.885319,8
253451,124.393611,40.130277,-1
253459,121.606721,38.929101,-1
253825,121.587061,38.882466,5
254074,121.714782,39.107152,17
254083,121.667777,38.928333,1
254273,121.832885,39.117009,-1
254612,121.60357,38.911586,-1
255009,121.625166,38.914,-1
255089,121.670837,38.904392,7
255584,123.450716,41.796601,4
255774,121.28786,38.963813,-1
256264,123.427276,41.812267,-1
256396,121.583976,38.941519,-1
257092,121.642599,38.921623,0
257098,124.384117,40.12114,-1
257428,121.670837,38.904392,7
257515,121.671166,38.877166,3
257614,121.5699,38.891634,-1
258134,122.125852,40.258658,-1
258457,122.992286,41.114926,-1
258793,121.582946,38.94192,-1
258971,123.414333,41.915333,-1
259320,121.629638,38.927165,-1
259321,120.833129,41.697525,-1
259372,123.436975,41.817384,-1
260430,120.833129,41.697525,-1
260533,121.522167,38.87683300000001,-1
260929,121.571617,38.879006,-1
260951,121.629638,38.927165,-1
261346,123.164291,41.271613,-1
261447,121.549558,38.867179,-1
262275,121.629123,38.916614,-1
262297,121.578826,38.881679,-1
262623,121.63541,38.91940200000001,-1
262883,121.576595,38.974423,10
263062,121.586723,38.879674,-1
263262,121.65161100000002,38.934176,-1
263719,121.667777,38.928333,1
263931,123.402986,41.769019,-1
264710,123.4224,41.8366,-1
264776,121.540117,38.88831,-1
264882,121.586166,38.885319,8
265401,121.667777,38.928333,1
265542,121.586166,38.885319,8
265781,121.671867,38.876935,-1
265785,123.422271,41.837571,-1
266098,121.560974,38.934843,-1
266110,121.714782,39.107152,17
266318,121.576595,38.974423,10
266352,121.524153,38.878305,-1
266359,122.255601,40.682785,11
266677,121.640453,38.931038,-1
267097,122.255601,40.682785,11
267192,121.667777,38.928333,1
267226,122.128166,40.245166,-1
267343,121.671166,38.877166,3
267606,121.746305,39.062719,-1
267987,123.385305,41.793968,-1
268546,121.667777,38.928333,1
268649,121.63101100000002,38.931639,-1
269629,121.667777,38.928333,1
270160,121.667777,38.928333,1
270195,121.266666,38.8,-1
270266,121.581144,38.88909500000001,-1
270397,121.531276,38.871389,-1
270726,121.28786,38.963813,-1
270993,123.423156,41.836827,-1
271672,123.352775,41.773424,-1
272064,120.793166,40.603833,-1
272242,119.866205,39.99243,-1
272658,121.576595,38.974423,10
272857,121.586166,38.885319,8
272938,123.426332,41.803438,-1
273197,123.457521,41.793472,-1
273198,121.630833,38.919833,-1
273520,122.255601,40.682785,11
273780,123.44953999999998,41.795863,13
273798,123.449013,41.79585,-1
274155,121.640453,38.931038,-1
274585,122.255601,40.682785,11
274785,120.43618,41.577037,-1
274872,121.667777,38.928333,1
275867,121.670322,38.875599,-1
275946,120.798999,40.613,-1
276056,121.667777,38.928333,1
276279,120.852355,40.741014,-1
276417,121.670837,38.904392,7
276454,121.587061,38.882466,5
277104,121.560974,38.908132,-1
277188,121.630668,38.895308,-1
277265,121.576595,38.974423,10
277570,123.448553,41.795928,-1
277890,123.761072,41.330443,-1
277992,120.772962,40.593253,-1
277998,123.492379,41.300217,-1
278263,121.654155,38.907463,-1
278500,121.670837,38.904392,7
278524,123.449713,41.795755,13
278735,124.348754,40.170478,-1
278901,121.228637,38.76559500000001,-1
278963,123.40612,41.78850900000001,-1
279452,122.562103,41.880297,14
279688,121.587061,38.882466,5
280126,121.667777,38.928333,1
280181,121.582,38.876666,-1
280471,121.714782,39.107152,17
281329,121.670837,38.904392,7
281369,121.58389,38.876601,-1
281981,121.251303,38.805999,-1
282176,121.576595,38.974423,10
282263,121.670837,38.904392,7
282520,121.634016,38.920354,-1
283151,121.586166,38.885319,8
283158,121.532822,38.879777,-1
283589,124.384117,40.12114,-1
284125,123.427619,41.851741,-1
284455,121.577281,38.9871,-1
284698,124.200611,41.081664,-1
284975,121.542434,38.962612,-1
285049,121.667777,38.928333,1
285135,121.670837,38.904392,7
285359,121.576595,38.974423,10
285385,121.581144,38.88909500000001,-1
285420,121.661224,38.880209,-1
285601,123.164291,41.271613,-1
286221,121.576595,38.974423,10
286305,123.450622,41.796911,4
286532,121.587061,38.882466,5
286793,123.40346,41.79396,-1
286822,121.667777,38.928333,1
286833,121.64131100000002,38.931906,-1
287063,122.562103,41.880297,14
287279,123.40084,41.79352,-1
287368,121.625499,38.912833,-1
287685,121.657166,38.930166,-1
287738,122.255601,40.682785,11
288110,121.667777,38.928333,1
288707,121.2445,40.888666,-1
288756,121.582431,38.881412,-1
288805,120.927715,40.720591,-1
288971,121.571617,38.879006,-1
288976,121.638736,38.921088,-1
289122,121.642599,38.921623,0
289390,123.449611,41.795808,13
289500,121.606833,38.904833,-1
289565,121.667777,38.928333,1
289598,121.576595,38.974423,10
290064,121.629638,38.927165,-1
290216,121.642599,38.921623,0
290685,121.670837,38.904392,7
290880,121.576595,38.974423,10
290896,121.5985,38.874,-1
291001,123.441267,41.80023900000001,-1
291043,123.429851,41.80203,2
291212,121.639666,38.920166,-1
291484,121.648006,38.923092,12
291495,120.772962,40.593253,-1
291694,122.000255,39.077575,-1
291902,121.586166,38.885319,8
291930,122.066087,41.17439,-1
292078,120.747673,41.097919,15
292389,121.567454,38.873661,-1
292483,123.449651,41.795853,13
292877,121.667777,38.928333,1
293389,123.40084,41.79352,-1
293765,121.667777,38.928333,1
294152,122.081997,40.221975,-1
294487,123.480711,41.810478,-1
294802,123.427833,41.780645,-1
294854,121.519,38.879,-1
294955,121.508063,38.8464,-1
295214,124.39888,40.129344,-1
295261,122.000255,39.077575,-1
295382,121.535085,38.92603,-1
295408,121.667777,38.928333,1
295781,121.667777,38.928333,1
296177,121.667777,38.928333,1
296764,121.586166,38.885319,8
297777,123.429851,41.80203,2
298046,121.6618,38.897488,-1
298206,121.670837,38.904392,7
298667,121.578826,38.881679,-1
299069,121.670837,38.904392,7
299117,121.648006,38.923092,12
299266,121.586166,38.885319,8
299626,121.586166,38.885319,8
299673,121.531276,38.871389,-1
299976,121.667777,38.928333,1
300098,122.068748,41.143759,-1
300414,123.449628,41.796185,13
300422,121.586166,38.885319,8
300515,123.421341,41.765436,-1
300692,122.932891,41.133158,-1
301209,121.576595,38.974423,10
301214,121.671166,38.877166,3
301637,123.164291,41.271613,-1
301653,120.67483500000002,41.117938,-1
301720,121.581745,38.8764,-1
302263,122.932891,41.133158,-1
302832,121.518833,38.879333,-1
303669,123.451944,41.791463,-1
303925,121.667777,38.928333,1
304128,122.068748,41.143759,-1
304527,123.396333,41.789333,-1
304850,122.255601,40.682785,11
305244,121.581745,38.8764,-1
305429,121.630668,38.895308,-1
305620,121.587061,38.882466,5
306240,121.586166,38.885319,8
306385,121.638044,38.921469,-1
306566,123.421366,41.851223,-1
306678,119.944261,40.057494,-1
307493,120.67488,41.117935,-1
307814,121.629552,38.915145,-1
307910,121.260002,38.679668,-1
308048,123.45324,41.75589,-1
308348,121.372833,38.818578,-1
308960,121.667777,38.928333,1
309530,121.667777,38.928333,1
310039,121.540117,38.88831,-1
310504,121.714782,39.107152,17
310619,121.670837,38.904392,7
310773,121.28786,38.963813,-1
310952,121.586166,38.885319,8
311346,121.697015,39.095929,-1
311374,123.3943,41.7883,-1
311513,123.39672,41.798959,-1
311733,121.714782,39.107152,17
312199,122.125602,40.257652,-1
312361,121.631269,38.928033,-1
312926,121.642599,38.921623,0
312968,121.518333,38.8795,-1
312987,121.578826,38.881679,-1
313032,122.562103,41.880297,14
313447,121.611785,38.884351,-1
313757,121.670837,38.904392,7
313948,121.671166,38.877166,3
314131,123.429851,41.80203,2
314180,122.811291,39.019265,-1
314302,121.586723,38.879674,-1
315108,122.120933,40.273173,-1
315943,121.587333,38.88283300000001,5
316400,121.64131100000002,38.931906,-1
317113,123.40398,41.794348,-1
317144,121.671166,38.877166,3
317166,123.421653,41.846613,-1
317455,121.134833,38.727333,-1
317505,121.586166,38.885319,8
317623,124.2762,40.333294,-1
317651,120.517,41.286166,-1
317781,121.586166,38.885319,8
317809,123.450447,41.796069,4
318103,121.372833,38.818578,-1
318344,123.444871,41.799471,-1
318677,121.582666,38.87683300000001,-1
318919,121.582674,38.88418400000001,-1
318983,121.670837,38.904392,7
319357,121.673412,38.868582,-1
320079,123.449228,41.79694600000001,-1
320208,120.927715,40.720591,-1
320209,121.576595,38.974423,10
320244,121.667777,38.928333,1
320261,120.772962,40.593253,-1
320268,121.714782,39.107152,17
320362,121.670837,38.904392,7
320436,123.413372,41.798319,-1
320735,121.670837,38.904392,7
321179,123.416471,41.76462100000001,-1
321472,123.44659,41.787795,-1
321646,123.421581,41.846243,-1
321755,121.670837,38.904392,7
322505,120.772962,40.593253,-1
322578,122.000255,39.077575,-1
322836,123.492379,41.300217,-1
322953,120.729904,41.119064,-1
323981,123.44161,41.803502,-1
324000,121.24169,38.806535,-1
324233,123.450107,41.805165,-1
324771,121.670837,38.904392,7
324791,123.449935,41.796208,13
324927,121.372833,38.818578,-1
325033,123.436975,41.817384,-1
325447,121.670837,38.904392,7
325928,121.586166,38.885319,8
326152,121.667777,38.928333,1
326212,121.586166,38.885319,8
326264,121.670837,38.904392,7
326397,121.586166,38.885319,8
326429,121.613502,38.875264,-1
326551,124.365749,40.105321,-1
326662,121.670837,38.904392,7
326699,123.449935,41.796208,13
326719,121.586166,38.885319,8
326726,121.586166,38.885319,8
326961,121.587061,38.882466,5
327011,121.576595,38.974423,10
327144,121.632833,38.919,-1
327596,121.630668,38.895308,-1
328013,124.252222,40.194722,-1
328471,121.586166,38.885319,8
328501,121.581745,38.8764,-1
328571,120.927715,40.720591,-1
328572,121.667777,38.928333,1
328774,121.586166,38.885319,8
329338,121.670837,38.904392,7
329372,121.576595,38.974423,10
329601,121.714782,39.107152,17
329986,121.667777,38.928333,1
330007,122.255601,40.682785,11
330073,122.066087,41.17439,-1
330190,123.455954,41.796847,-1
330592,123.429851,41.80203,2
330978,121.534709,38.85220800000001,-1
331040,123.455954,41.796847,-1
331386,123.401697,41.786622,-1
331472,121.28786,38.963813,-1
331553,121.667777,38.928333,1
331853,122.066087,41.17439,-1
331858,121.372833,38.818578,-1
331905,122.508055,40.634166,-1
331963,123.422333,41.83600000000001,-1
332045,121.714782,39.107152,17
332620,123.492379,41.300217,-1
332709,121.667777,38.928333,1
333527,121.244087,38.813496,-1
333659,121.586166,38.885319,8
333708,121.648006,38.923092,12
334112,120.800166,40.613,-1
334203,123.3699,41.8346,-1
334220,121.586166,38.885319,8
334689,123.427276,41.812267,-1
335532,121.670837,38.904392,7
335849,121.949,39.640333,-1
336067,123.427276,41.812267,-1
337709,121.991166,39.084166,-1
338364,121.667777,38.928333,1
338489,121.638393,38.92002,-1
338532,121.576595,38.974423,10
338535,123.457521,41.793472,-1
338635,121.667777,38.928333,1
339095,121.670837,38.904392,7
339107,123.429851,41.80203,2
340217,121.599168,38.908199,-1
340876,121.566467,38.87767,-1
341049,121.667777,38.928333,1
341276,121.5278,38.88659000000001,-1
341285,121.648006,38.923092,12
341342,121.667777,38.928333,1
341454,123.515167,41.907898,-1
341500,121.670837,38.904392,7
341702,122.811779,39.020567,-1
341709,121.648006,38.923092,12
341869,121.629638,38.927165,-1
341945,123.450726,41.79660300000001,4
342230,121.592216,38.868983,-1
342745,121.649036,38.920354,-1
343298,121.667777,38.928333,1
343300,121.532441,38.878988,-1
343440,121.576595,38.974423,10
343756,121.5278,38.88667,-1
343783,121.587061,38.882466,5
343951,121.634488,38.924093,-1
343992,121.667777,38.928333,1
344025,123.429851,41.80203,2
344187,121.527667,38.875,-1
344381,121.667777,38.928333,1
344507,121.667777,38.928333,1
344551,121.530666,38.8715,-1
344737,123.515167,41.907898,-1
344993,121.667777,38.928333,1
345255,122.964073,40.782508,-1
345261,123.427491,41.771375,-1
345357,120.852355,40.741014,-1
345537,121.670837,38.904392,7
345868,121.670837,38.904392,7
346011,123.385305,41.793968,-1
346200,124.388055,40.116111,-1
346256,120.747741,41.097919,15
346367,120.927715,40.720591,-1
346397,121.586166,38.885319,8
346461,121.667777,38.928333,1
346616,121.991116,39.084819,-1
347535,121.607494,38.918551,-1
347589,121.586166,38.885319,8
347817,121.585666,38.961,-1
348071,123.84245,42.29613300000001,-1
348267,121.670837,38.904392,7
348424,123.116741,41.023297,-1
348501,121.610413,38.911038,-1
348692,121.648006,38.923092,12
348801,121.629638,38.927165,-1
348951,123.450622,41.796911,4
348994,121.587061,38.882466,5
349064,121.586166,38.885319,8
349407,121.634445,38.92002,-1
349452,121.518833,38.879333,-1
349459,121.587061,38.882466,5
349465,121.671166,38.877166,3
350290,123.399658,41.7841,-1
350565,121.5775,38.918666,-1
350690,121.57608,38.931639,-1
350798,121.568527,38.944991,-1
350837,123.403608,41.791006,-1
350966,121.667777,38.928333,1
351079,121.638736,38.921088,-1
351422,121.599,38.903,-1
351515,121.667777,38.928333,1
351984,123.422655,41.83699,-1
352911,121.586166,38.885319,8
353786,121.576595,38.974423,10
353828,123.448905,41.815593,9
353929,121.606721,38.929101,-1
354226,120.854999,40.725333,-1
354559,121.566467,38.87767,-1
354869,121.587061,38.882466,5
354936,121.28906200000002,38.96755,-1
355232,121.642599,38.921623,0
355666,121.586166,38.885319,8
355738,121.522667,38.875,-1
355767,121.534709,38.85220800000001,-1
355801,121.667777,38.928333,1
356439,121.667777,38.928333,1
356557,121.519,38.879,-1
356588,121.667777,38.928333,1
357175,121.586166,38.885319,8
357359,121.586166,38.885319,8
357392,121.646118,38.942855,-1
357526,123.44161,41.803502,-1
357609,120.730491,41.118656,-1
358014,122.255601,40.682785,11
358213,120.730354,41.118835,-1
359014,121.587334,38.691833,-1
359037,121.670837,38.904392,7
359317,121.667777,38.928333,1
359530,123.450713,41.79688,4
359603,121.5985,38.874,-1
359868,121.642599,38.921623,0
359912,121.587061,38.882466,5
360103,123.411247,41.76727,-1
360521,123.429851,41.80203,2
361025,121.667777,38.928333,1
361510,123.448905,41.815593,9
361772,123.448219,41.797807,6
363247,121.527667,38.8745,-1
363293,121.648006,38.923092,12
363511,121.566,38.880666,-1
363712,121.650924,38.924427,-1
363783,121.58183,38.874997,-1
363872,121.576595,38.974423,10
364167,124.394073,40.12114,-1
364385,123.429851,41.80203,2
364519,121.671166,38.877166,3
364934,123.448905,41.815593,9
365057,121.517,38.87983300000001,-1
365138,121.599168,38.908199,-1
365557,121.523,38.875167,-1
366208,123.429851,41.80203,2
366296,121.606721,38.929101,-1
366297,121.670837,38.904392,7
366308,121.66809,38.900652,-1
366469,123.45219099999998,41.791986,-1
366806,121.5925,38.906333,-1
366903,122.840333,38.4105,-1
366957,122.255601,40.682785,11
367535,123.4302,41.8009,-1
368175,123.449935,41.796208,13
368769,121.648006,38.923092,12
368809,121.424833,38.9475,-1
368824,121.63908,38.921222,-1
368831,121.584166,38.88,-1
369315,121.586166,38.885319,8
369628,121.566467,38.87767,-1
369638,122.058105,39.064781,-1
369725,121.667777,38.928333,1
369903,121.671166,38.877166,3
369945,121.610755,38.911272,-1
370279,121.631354,38.919607,-1
370285,121.782588,39.032786,-1
370342,121.646118,38.942855,-1
370836,121.587061,38.882466,5
370896,121.648006,38.923092,12
371109,121.648006,38.923092,12
371327,122.0425,39.069166,-1
371382,121.576595,38.974423,10
371409,121.576595,38.974423,10
371654,124.381713,40.112213,-1
372191,123.448219,41.797807,6
372374,123.385277,41.744391,-1
372548,121.667777,38.928333,1
373101,121.576595,38.974423,10
373390,121.667777,38.928333,1
374153,122.255601,40.682785,11
374329,120.67483500000002,41.117938,-1
374536,121.670837,38.904392,7
374604,121.634166,38.922,-1
374787,122.255601,40.682785,11
374798,121.667777,38.928333,1
374924,120.73006399999998,41.119041,-1
375835,121.586166,38.885319,8
375904,123.457521,41.793472,-1
376105,120.927715,40.720591,-1
376377,121.642599,38.921623,0
376650,121.586166,38.885319,8
376701,121.586166,38.885319,8
376971,121.12298,41.124883,-1
378271,121.653833,38.919666,-1
378502,122.121276,40.216373,-1
378961,121.56784,38.967417,-1
378995,121.667777,38.928333,1
379052,121.667777,38.928333,1
379268,123.4213,41.8495,-1
379318,123.515167,41.907898,-1
379517,123.435001,41.749415,-1
379795,121.540024,38.88492100000001,-1
380401,121.667777,38.928333,1
380434,121.586166,38.885319,8
380504,121.642599,38.921623,0
381571,121.28786,38.963813,-1
381609,123.444786,41.794864,-1
381939,121.714782,39.107152,17
382318,123.448905,41.815593,9
383320,123.348306,41.781539,-1
383475,121.66923,38.875175,-1
383758,121.667777,38.928333,1
383777,123.451997,41.792472,-1
384601,123.448219,41.797807,6
384614,121.648006,38.923092,12
384653,121.63101100000002,38.931639,-1
384841,121.586166,38.885319,8
384888,120.729965,41.119075,-1
384901,121.576595,38.974423,10
384912,123.429851,41.80203,2
385109,123.423156,41.836827,-1
385539,122.255601,40.682785,11
386007,123.450107,41.805165,-1
386121,123.403888,41.794386,-1
386252,122.562103,41.880297,14
386534,121.667777,38.928333,1
386711,121.667777,38.928333,1
386818,121.603546,38.907064,-1
387000,121.425667,38.924833,16
387109,123.449943,41.79906,-1
387250,121.642599,38.921623,0
387343,121.671352,38.876066,-1
387510,121.5385,38.922666,-1
387871,123.429851,41.80203,2
388217,122.562103,41.880297,14
388561,121.746305,39.062719,-1
388627,124.194774,41.079674,-1
389095,122.327049,41.057979,-1
389325,123.164291,41.271613,-1
390072,121.670837,38.904392,7
390204,121.531276,38.871389,-1
390498,123.44979,41.796176,13
390623,121.625518,38.862701,-1
390895,121.667777,38.928333,1
391076,121.527333,38.879333,-1
391225,120.927715,40.720591,-1
391384,121.642352,38.92159,0
391642,121.670837,38.904392,7
391863,121.576595,38.974423,10
392007,121.646118,38.942855,-1
392054,121.63101100000002,38.931639,-1
392167,123.448219,41.797807,6
392275,123.447835,41.795173,-1
392563,121.667777,38.928333,1
392568,121.606721,38.929101,-1
392592,121.540833,38.877666,-1
392691,121.28786,38.963813,-1
392811,121.629123,38.916614,-1
393160,120.747711,41.097854,15
393187,123.45896,41.83260300000001,-1
393193,121.648006,38.923092,12
393307,121.670837,38.904392,7
393722,121.667777,38.928333,1
393882,121.629638,38.814031,-1
394236,121.642599,38.921623,0
395018,122.562103,41.880297,14
395047,122.425666,40.527166,-1
395176,123.427706,41.78042,-1
395242,123.433735,41.844245,-1
395673,121.586166,38.885319,8
395745,121.642599,38.921623,0
395916,121.648006,38.923092,12
395940,121.667777,38.928333,1
396288,121.646118,38.942855,-1
396303,121.667777,38.928333,1
396336,121.667777,38.928333,1
396361,121.670837,38.904392,7
397056,122.000255,39.077575,-1
397183,121.702423,38.91047,-1
397362,121.344766,38.826201,-1
397517,123.352775,41.773424,-1
397525,121.646118,38.942855,-1
397554,123.429851,41.80203,2
397609,123.492379,41.300217,-1
397702,121.667777,38.928333,1
397749,121.416692,38.876935,-1
397968,124.3875,40.116944,-1
398257,121.997833,39.077666,-1
398299,121.586166,38.885319,8
398365,122.112777,41.689166,-1
398459,122.081855,40.221897,-1
399291,121.714782,39.107152,17
399929,122.255601,40.682785,11
400031,121.670837,38.904392,7
400056,121.642599,38.921623,0
400426,121.576595,38.974423,10
400487,121.602833,38.908333,-1
400634,121.629638,38.927165,-1
400768,121.415405,38.899583,-1
400884,121.832885,39.117009,-1
400896,121.670837,38.904392,7
400966,123.4291,41.846291,-1
400996,121.714782,39.107152,17
401605,121.586166,38.885319,8
401930,123.398858,41.783338,-1
401989,121.244087,38.813496,-1
402337,120.772962,40.593253,-1
402674,121.576595,38.974423,10
402775,121.667777,38.928333,1
402851,123.471865,41.86708400000001,-1
403123,121.714782,39.107152,17
403300,121.569666,38.9295,-1
403420,121.667777,38.928333,1
403549,121.569213,38.95834,-1
403809,121.576595,38.974423,10
403820,123.429851,41.80203,2
404340,122.066087,41.17439,-1
404854,121.249243,38.807605,-1
404873,121.586166,38.885319,8
404969,121.705833,38.886333,-1
405400,121.714782,39.107152,17
405597,121.667777,38.928333,1
405705,123.430259,41.759163,-1
405793,123.429851,41.80203,2
405904,123.47,41.773888,-1
406051,121.671166,38.877166,3
406101,121.524833,38.869,-1
406480,121.670837,38.904392,7
407795,121.667777,38.928333,1
407854,123.809051,42.26613,-1
408157,121.228637,38.76559500000001,-1
408257,123.435001,41.749415,-1
408307,121.680836,38.897646,-1
408526,121.576595,38.974423,10
408601,121.586166,38.885319,8
409079,121.576595,38.974423,10
409085,123.423156,41.836827,-1
409202,123.761072,41.330443,-1
409334,121.640968,38.918551,-1
410384,121.586166,38.885319,8
410711,121.670837,38.904392,7
410873,123.44664,41.787181,-1
411176,121.530833,38.863666,-1
411309,121.642599,38.921623,0
411412,120.712666,40.621,-1
411496,121.648006,38.923092,12
411532,123.012955,41.10257,-1
412009,121.581144,38.88909500000001,-1
412519,121.642599,38.921623,0
412755,121.581833,38.897166,-1
412784,121.643457,38.92189000000001,-1
412878,123.515167,41.907898,-1
412936,120.747673,41.097915,15
412990,122.000255,39.077575,-1
413032,123.4023,41.7934,-1
413435,121.519,38.879167,-1
413636,121.670837,38.904392,7
413935,123.444871,41.799471,-1
414446,123.448219,41.797807,6
415000,121.670837,38.904392,7
415049,121.670837,38.904392,7
415294,121.991116,39.084819,-1
415557,123.44839,41.717814,-1
416054,119.896169,39.998461,-1
416075,121.66173899999998,38.864973,-1
416078,121.648006,38.923092,12
417287,123.449935,41.796208,13
417343,121.576595,38.974423,10
417393,121.533508,38.854681,-1
417415,123.421531,41.847913,-1
417590,121.642599,38.921623,0
417708,121.599168,38.908199,-1
418002,121.586166,38.885319,8
418102,121.667777,38.928333,1
418253,123.448905,41.815593,9
419000,121.586166,38.885319,8
419197,123.433113,41.843254,-1
419259,121.425333,38.925167,16
419348,121.480808,39.720787,-1
419406,121.586166,38.885319,8
419756,121.667777,38.928333,1
420147,121.587061,38.882466,5
420782,121.463333,38.904,-1
420906,123.841299,42.293583,-1
421712,121.562347,38.910804,-1
421793,121.671166,38.877166,3
421827,123.448905,41.815593,9
421843,122.562103,41.880297,14
421901,121.667777,38.928333,1
422143,121.543121,38.96207800000001,-1
422580,121.576595,38.974423,10
422648,121.670837,38.904392,7
422857,123.42233799999998,41.83778,-1
423102,121.532521,38.887725,-1
423199,121.697015,39.095929,-1
423736,121.586166,38.885319,8
424624,123.42168,41.847469,-1
424682,123.421166,41.7655,-1
424927,121.253271,38.822457,-1
424950,121.576595,38.974423,10
424980,123.449627,41.795769,13
425222,121.629638,38.927165,-1
425316,119.896522,39.998438,-1
425641,121.588268,38.915011,-1
427337,121.576595,38.974423,10
427621,121.576595,38.974423,10
427889,121.606721,38.929101,-1
428622,121.576595,38.974423,10
428712,120.435089,41.576095,-1
428738,121.576595,38.974423,10
428769,123.427783,41.780815,-1
429203,121.577,38.8765,-1
429460,121.670837,38.904392,7
429847,121.667777,38.928333,1
430045,121.5275,38.8745,-1
430782,121.673412,38.868582,-1
430790,121.640453,38.931038,-1
430897,123.028968,41.14283,-1
431082,123.06478,38.303196,-1
431701,121.629638,38.929502,-1
431740,121.671005,38.871975,-1
431959,121.667777,38.928333,1
432044,121.28786,38.963813,-1
432107,121.579513,38.945391,-1
432222,121.714782,39.107152,17
432645,121.670837,38.904392,7
432929,123.403916,41.794395,-1
432952,121.630668,38.895308,-1
433141,121.531,38.8785,-1
433312,121.59639,38.875006,-1
433507,121.576595,38.974423,10
433541,121.611666,38.919999,-1
433583,123.421302,41.849922,-1
433729,121.554297,38.877922,-1
434540,122.088775,40.215091,-1
434812,121.576595,38.974423,10
434856,121.697015,39.095929,-1
435020,121.697015,39.095929,-1
435094,123.3945,41.7599,-1
435151,121.671166,38.877166,3
435154,121.667777,38.928333,1
435378,121.671166,38.877166,3
435473,122.953491,41.119711,-1
435753,121.670837,38.904392,7
436144,121.643457,38.92189000000001,-1
436185,121.670837,38.904392,7
436370,122.562103,41.880297,14
436766,121.64131100000002,38.931906,-1
436770,121.667777,38.928333,1
437201,121.586166,38.885319,8
437213,121.5699,38.891634,-1
437273,124.384117,40.12114,-1
438090,121.561833,38.9165,-1
438123,121.525441,38.884063,-1
438203,121.64131100000002,38.931906,-1
438258,123.451738,41.791569,-1
438985,121.671166,38.877166,3
439143,121.586999,38.87983300000001,-1
439308,121.673233,38.874291,-1
439404,120.747703,41.097766,15
439827,121.524833,38.8815,-1
439841,121.565093,38.902656,-1
440301,123.164291,41.271613,-1
440594,121.576595,38.974423,10
441199,121.630153,38.91153900000001,-1
441474,123.421368,41.849058,-1
441495,122.562103,41.880297,14
441577,121.667777,38.928333,1
441901,121.673412,38.868582,-1
442196,121.610755,38.911272,-1
442330,121.667777,38.928333,1
442404,121.63,38.913,-1
442793,121.576595,38.974423,10
443159,121.629638,38.927165,-1
443216,121.1002,40.8755,-1
443346,121.670837,38.904392,7
443782,123.423156,41.836827,-1
443875,121.670837,38.904392,7
443923,122.840333,38.4105,-1
443940,121.647166,38.915666,-1
443986,124.252222,40.194722,-1
444654,123.40612,41.78850900000001,-1
444757,121.638393,38.922023,-1
445100,121.670837,38.904392,7
445296,121.634445,38.92002,-1
445451,123.430259,41.759163,-1
445663,124.348754,40.170478,-1
