photoId,longitude,latitude,clusterId
81015,108.894269,34.252569,-1
81047,108.928596,34.258301,13
81067,109.275472,34.385134,-1
81109,108.844814,34.141361,-1
81186,108.937194,34.240105,-1
81339,108.913908,34.272538,73
81485,109.273967,34.385521000000004,0
81593,110.092449,34.492126,17
81693,109.06608500000002,34.314516,19
81724,108.954076,34.224861,29
81995,108.966519,34.269786,-1
82176,109.266666,34.383333,72
82260,108.237304,34.581363,76
82370,108.942563,34.444744,-1
82372,107.940673,34.504293,12
82624,108.930473,34.277455,28
82717,108.941802,34.27197,35
82929,108.922576,34.282183,26
82956,108.941373,34.238716,74
83031,108.959886,34.218961,1
83181,108.942489,34.279063,3
83185,108.944494,34.254538000000004,-1
83212,108.963271,34.221621,-1
83228,106.884613,32.888957,24
83402,108.94103,34.261902,57
83425,108.897171,34.272538,-1
83477,108.93373400000002,34.256028,-1
83505,106.963748,33.221169,47
83545,108.961743,34.275482000000004,-1
83555,106.963748,33.221169,47
83782,109.280297,34.390097,-1
83843,110.086269,34.494319,18
83920,110.092449,34.492126,17
83970,108.95533,34.224146999999995,39
84000,108.939386,34.264527,-1
84071,109.070205,34.327985,43
84076,109.266666,34.383333,72
84087,109.274052,34.384936,0
84332,108.890132,34.281049,-1
84408,108.946609,34.319621000000005,-1
84457,108.944892,34.268069,-1
84466,108.940766,34.261941,57
84506,108.852539,34.370644,-1
84803,108.90335,34.276226,22
84844,108.913908,34.272538,73
85169,109.272937,34.385166,0
85241,108.852539,34.307143,20
85400,107.431697,34.014392,-1
85457,109.480459,36.60943,-1
85484,110.080133,34.47693,-1
85498,108.941373,34.238716,74
85543,108.90026,34.269701,-1
85614,109.21286299999998,34.356088,-1
85636,108.90129,34.274524,-1
85654,108.928756,34.254662,7
85683,108.92867,34.269203999999995,-1
85925,109.274127,34.385613,0
85928,108.938713,34.277928,-1
85960,109.227275,34.664134000000004,51
86017,108.947017,34.251682,-1
86050,109.161014,34.343971999999994,-1
86068,108.852539,34.307143,20
86262,108.95533,34.224146999999995,39
86282,108.969182,34.216983,8
86322,108.975534,34.261897999999995,-1
86473,109.111666,34.3785,-1
86633,108.941631,34.254236,41
86784,110.082736,34.487625,-1
86821,108.900089,34.267431,42
87082,108.930473,34.277455,28
87417,108.984718,34.244729,-1
87532,109.070205,34.327985,43
87537,108.932104,34.266225,54
87605,109.272427,34.385325,0
87610,108.928666,34.258333,13
87657,108.9423,34.252765999999994,41
87764,108.95533,34.224146999999995,39
87812,108.89325,34.250088,-1
87867,108.954076,34.224861,29
87882,108.942489,34.266012,36
87904,108.943862,34.25154000000001,-1
87915,109.272937,34.385166,0
87947,109.100011,34.383283,21
88021,109.194316,34.371495,-1
88067,108.930473,34.277455,28
88261,108.897171,34.274666,33
88263,108.81958,34.307143,-1
88346,107.89853,34.439177,56
88370,108.958683,34.272002,-1
88407,108.980167,34.246833,-1
88494,109.309158,34.388212,48
88500,109.214643,34.357475,-1
88595,108.942489,34.266012,36
88626,108.969182,34.216983,8
88667,108.916666,34.25,-1
89047,108.954076,34.224861,29
89081,110.081152,34.492652,-1
89323,108.954076,34.224861,29
89326,109.285168,34.386565000000004,-1
89366,108.930473,34.277455,28
89773,108.969182,34.216983,8
89806,108.756166,34.442166,-1
89807,108.930473,34.277455,28
89973,108.900089,34.267431,42
90219,110.081099,34.491722,-1
90282,108.922576,34.282183,26
90291,109.208691,34.359033000000004,-1
90492,110.069961,34.539792,27
90589,108.931616,34.231275,-1
90646,108.89923,34.272963,25
90670,107.021055,33.038583,-1
90725,107.495727,33.96543,-1
90748,108.90953,34.28502,31
90752,107.148818,34.380901,-1
90770,110.086269,34.494319,18
90843,109.225301,34.387645,-1
90936,108.900089,34.267431,42
91060,109.266666,34.383333,72
91101,109.756147,38.273866,-1
91232,108.949012,34.256365,-1
91249,108.941802,34.27197,35
91540,108.894596,34.271687,34
91679,108.921318,34.266958,-1
91690,108.863525,34.302606,23
91835,108.942832,34.265045,-1
91887,109.214643,34.357475,-1
92193,110.078683,34.49188,-1
92208,108.933563,34.264783,-1
92232,108.942489,34.266509,36
92256,108.942,34.242667,-1
92344,108.928597,34.2583,13
92365,110.081208,34.489061,-1
92449,108.913908,34.272538,73
92577,108.869018,34.397844,32
92681,108.934533,34.376090999999995,-1
92797,109.274611,34.384919000000004,0
92800,110.092449,34.492126,17
92885,108.841552,34.089061,44
92921,108.969182,34.216983,8
92966,110.095367,34.478259,52
93074,108.915023,34.275375,-1
93138,108.935022,34.252648,-1
93201,108.97974,34.25758,-1
93241,109.285168,34.386565000000004,-1
93359,108.944269,34.264987,45
93404,108.940847,34.253797,40
93473,108.930473,34.277455,28
93637,108.942489,34.279063,3
93754,109.2185,34.376833000000005,-1
93899,109.195861,34.365543,-1
93979,109.273109,34.383821000000005,66
94097,108.93771,34.26356,53
94323,108.967895,34.264593,-1
94478,108.069667,34.267667,-1
94702,108.942146,34.251966,-1
94732,108.755241,34.441202000000004,-1
94772,108.890132,34.281049,-1
94845,108.9815,34.246666,-1
94977,109.212341,34.373195,10
95221,110.076911,34.526986,-1
95423,109.280163,34.386813000000004,-1
95647,109.274608,34.384963,0
95849,110.086269,34.494319,18
95903,109.266666,34.383333,72
96023,109.060166,34.285,-1
96048,109.070205,34.327985,43
96054,108.953286,34.219597,-1
96258,108.91571,34.25154000000001,77
96386,108.758468,34.447688,-1
96474,110.092449,34.492126,17
96568,108.938227,34.261232,-1
96767,108.98195,34.245244,-1
96831,108.936145,34.263489,53
96996,108.938369,34.266154,-1
97004,108.894596,34.271687,34
97245,108.935919,34.238902,6
97253,109.274047,34.385191,0
97441,108.947038,34.277077,30
97511,108.959523,34.218588000000004,1
97652,110.086269,34.494319,18
97705,110.066666,34.466666,9
97757,108.929443,34.263742,-1
97786,109.194316,34.371495,-1
97819,108.92961499999998,34.244304,-1
98006,108.808593,34.343436,79
98014,108.941116,34.257736,-1
98084,107.89853,34.439177,56
98164,108.81958,34.298068,-1
98183,108.885933,34.248572,-1
98298,108.942489,34.279063,3
98808,108.89923,34.272963,25
98886,110.091848,34.498351,-1
98919,108.939002,34.261813000000004,62
98933,109.181308,34.219772,-1
98983,108.884811,34.271846999999994,-1
99002,108.95533,34.224146999999995,39
99025,107.899163,34.427733,-1
99092,108.900089,34.267431,42
99193,109.274222,34.384827,0
99235,107.89853,34.439177,56
99288,108.94103,34.261902,57
99307,110.069961,34.539792,27
99372,108.915023,34.275375,-1
99380,108.930473,34.277455,28
99512,109.309158,34.388212,48
99686,108.894596,34.271687,34
99745,108.900089,34.267431,42
99790,110.082505,34.479686,70
99852,109.100011,34.383283,21
100147,108.933563,34.263458,-1
100568,108.928009,34.27301,5
100589,109.273833,34.385022,0
100595,108.897857,34.278495,-1
100601,108.95533,34.224146999999995,39
100667,108.976135,34.268637,-1
100744,109.212341,34.392179,-1
100769,108.90953,34.28502,31
100854,108.28125,33.137551,-1
100855,108.89923,34.270852000000005,-1
100900,108.922576,34.282183,26
100930,109.273796,34.385946000000004,0
100983,108.958458,34.27993,-1
101001,109.309158,34.388212,48
101008,108.946609,34.250405,15
101078,108.90335,34.276226,22
101207,108.95533,34.224146999999995,39
101321,108.910217,34.27424,-1
101515,108.928009,34.27301,5
101517,108.930473,34.277455,28
101892,110.098022,32.805,-1
101913,108.930473,34.277455,28
101917,108.808593,34.343436,79
101985,109.272143,34.384972,0
102137,108.942489,34.279063,3
102410,108.928596,34.258301,13
102534,106.884613,32.888957,24
102638,108.936671,34.263576,53
102655,110.089702,34.481797,-1
102811,108.808593,34.379712,4
102896,110.085569,34.499736,-1
102900,108.946609,34.250405,15
102905,108.89648400000002,34.370644,-1
102915,108.888727,34.232919,-1
103123,108.937427,34.261069,-1
103271,109.274034,34.384709,0
103370,109.274177,34.384711,0
103402,108.836059,34.332398,-1
103462,108.938541,34.234512,-1
103642,108.887605,34.237372,-1
103662,108.897514,34.272538,-1
103806,109.227275,34.664134000000004,51
104047,110.085177,34.485616,-1
104056,110.082097,34.488138,-1
104110,108.941644,34.261344,11
104126,108.935919,34.238902,6
104136,108.930473,34.277455,28
104322,108.942563,34.444744,-1
104414,109.280791,34.385096999999995,-1
104513,109.278355,34.383759000000005,-1
104529,108.942489,34.279063,3
104574,108.942832,34.278495,-1
104706,109.100011,34.383283,21
104726,110.089702,34.481797,-1
104763,108.935623,34.268566,58
104778,109.210367,34.358387,-1
104912,110.086269,34.494319,18
105004,108.947124,34.251798,-1
105129,108.890111,34.237677000000005,-1
105191,109.275886,34.383706,-1
105245,108.658,33.7665,-1
105330,108.90335,34.276226,22
105347,107.552976,33.255125,50
105373,108.903694,34.262536,-1
105461,108.893311,34.250046999999995,-1
105533,109.100011,34.383283,21
105577,108.94103,34.261902,57
105657,108.885498,34.288008000000005,60
105804,109.266757,34.380491,-1
105845,108.950161,34.225522,71
105977,109.273967,34.385521000000004,0
106142,108.900432,34.270578,-1
106168,108.947038,34.277077,30
106197,108.928596,34.258301,13
106225,109.272937,34.385166,0
106403,108.942489,34.279063,3
106410,109.186248,34.362709,-1
106419,108.942489,34.266012,36
106448,110.092449,34.492126,17
106625,108.947666,34.264333,-1
106803,108.942317,34.261189,11
107654,109.273967,34.385521000000004,0
107977,108.911247,34.270268,-1
108034,107.89863,34.427890999999995,-1
108247,108.942489,34.279063,3
108270,108.950663,34.225161,71
108320,108.937168,34.267785,-1
108347,108.942469,34.261140999999995,11
108348,107.142997,34.354709,-1
108374,108.942489,34.279063,3
108460,110.093994,34.503161,-1
108523,109.274077,34.384877,0
108626,109.227275,34.664134000000004,51
108670,107.89853,34.439177,56
109127,108.899402,34.272183,46
109139,108.885498,34.279914,-1
109179,108.886622,34.236961,-1
109269,108.941631,34.251824,-1
109332,108.89648400000002,34.123173,-1
109442,108.946609,34.250405,15
109590,109.273109,34.384104,66
109684,110.069961,34.539792,27
109764,107.552976,33.255125,50
109769,108.89923,34.272963,25
109797,109.269332,34.420221000000005,-1
109826,107.023266,33.083506,-1
110028,108.897171,34.274666,33
110092,107.150859,34.363701,-1
110107,108.929443,34.345703,14
110160,109.231567,34.388637,-1
110253,108.928596,34.258301,13
110261,108.943004,34.261047,11
110275,108.960316,34.218090999999994,-1
110393,107.940673,34.504293,12
110551,109.27371,34.385946000000004,0
110629,108.958969,34.216283000000004,-1
110696,108.946609,34.250405,15
110821,108.930473,34.277455,28
110849,110.092449,34.492126,17
111011,108.942586,34.2609,11
111042,108.899402,34.272183,46
111233,108.91571,34.25154000000001,77
111248,109.207297,34.365261,61
111298,108.932104,34.266225,54
111389,110.082544,34.479766,70
111461,108.941373,34.238716,74
111502,108.929147,34.346121999999994,-1
111528,109.280296,34.390099,-1
111590,108.898286,34.271261,2
111784,108.951622,34.253463,-1
111804,107.150859,34.363701,-1
111920,108.942489,34.279063,3
111924,108.946094,34.254946000000004,-1
111949,108.937838,34.263555,53
112053,108.932704,34.253669,65
112137,109.016132,32.698333,-1
112169,109.272893,34.38523,0
112185,108.964157,34.219711,-1
112329,108.88423,34.239466,-1
112393,109.235687,34.381979,-1
112404,106.884613,32.888957,24
112474,108.93335,34.263721999999994,-1
112475,108.942489,34.279063,3
112609,108.840694,34.236783,59
112707,109.285812,34.432965,-1
112731,108.9515,34.251833000000005,-1
112786,108.901977,34.275091,-1
112808,108.944333,34.265,45
112874,109.280791,34.385096999999995,-1
112902,108.940601,34.261756,57
112918,108.894596,34.271687,34
113035,108.897171,34.274666,33
113183,108.841552,34.089061,44
113216,108.926696,34.274807,-1
113272,108.954183,34.263816,-1
113308,110.0818,34.477746999999994,82
113562,109.273816,34.384913,0
113640,108.959294,34.222425,55
113686,108.922576,34.282183,26
113736,108.944045,34.259663,-1
113785,109.273109,34.383821000000005,66
113850,108.900089,34.267431,42
113855,108.808593,34.343436,79
113925,108.952274,34.243523,67
113935,109.188823,34.369794,-1
113978,108.959886,34.218961,1
113981,109.480459,36.60943,-1
114003,108.928596,34.258301,13
114039,108.808593,34.343436,79
114043,108.942489,34.279063,3
114190,110.094355,34.496558,-1
114250,109.212341,34.373195,10
114266,108.96917,34.210945,-1
114350,109.272937,34.385166,0
114583,108.928009,34.27301,5
114962,109.273967,34.385521000000004,0
115118,110.069961,34.539792,27
115171,108.9515,34.251999999999995,-1
115231,108.844814,34.141361,-1
115252,108.916666,34.266666,-1
115333,108.903694,34.262536,-1
115336,109.273763,34.385496999999994,0
115625,109.273109,34.383821000000005,66
115871,108.971886,34.269984,-1
115902,109.273832,34.38486,0
115930,109.752633,38.284711,-1
116078,108.946609,34.250405,15
116160,110.069961,34.539792,27
116191,109.227275,34.664134000000004,51
116377,109.227275,34.664134000000004,51
116384,109.212341,34.373195,10
116424,108.888244,34.279914,-1
116445,108.942672,34.277577,-1
116469,108.95681299999998,34.279013,-1
116618,109.273109,34.383821000000005,66
116905,110.081252,34.48323,-1
116948,108.852539,34.307143,20
116950,108.941631,34.254236,41
117030,108.928597,34.2583,13
117067,108.890132,34.281049,-1
117176,110.069961,34.539792,27
117259,109.06608500000002,34.314516,19
117370,107.142997,34.354709,-1
117373,108.930473,34.277455,28
117375,108.942489,34.279063,3
117379,108.976135,34.268637,-1
117401,109.06608500000002,34.314516,19
117554,108.942489,34.279063,3
117593,108.941802,34.27197,35
117657,108.920655,34.260662,-1
117728,108.942489,34.279063,3
117762,108.90335,34.276226,22
117781,109.266666,34.383333,72
117812,108.942103,34.262465,78
117847,108.808593,34.379712,4
117913,110.087127,34.482222,-1
118156,108.936247,34.26333,53
118197,108.863525,34.302606,23
118311,110.080638,34.492702,-1
118528,109.273166,34.3855,0
118610,110.092449,34.492126,17
118837,108.94103,34.261902,57
119065,108.942403,34.252303000000005,-1
119074,106.884613,32.888957,24
119085,109.27989,34.384316,-1
119297,108.941583,34.246888,-1
119321,108.928756,34.254662,7
119376,108.852539,34.307143,20
119412,109.189682,34.369157,-1
119498,109.273863,34.384836,0
119797,109.225301,34.387645,-1
119853,107.940673,34.504293,12
119939,109.227275,34.664134000000004,51
119967,108.923778,34.264452,-1
120005,108.935279,34.28346,-1
120128,107.89853,34.439177,56
120132,108.928596,34.258301,13
120141,108.930473,34.277455,28
120201,110.086269,34.494319,18
120231,109.272213,34.38533,0
120237,108.938295,34.262415999999995,-1
120319,109.100011,34.383283,21
120443,108.94183,34.260966,11
120491,108.9595,34.218166,1
120555,108.841552,34.089061,44
120572,108.942103,34.262465,78
120656,109.1755,34.426833,-1
120758,108.946609,34.250405,15
120791,108.97974,34.25758,-1
120803,108.928009,34.27301,5
121018,108.593673,34.353922999999995,-1
121059,108.94123,34.261596999999995,57
121222,109.280791,34.385096999999995,-1
121268,108.942489,34.279063,3
121338,108.929443,34.345703,14
121371,109.207722,34.365983,-1
121416,109.275422,34.386047,-1
121501,107.898586,34.430027,-1
121659,108.68688799999998,34.336488,-1
121684,108.890908,34.23698,-1
121722,108.95533,34.224146999999995,39
121744,108.952274,34.243523,67
121752,108.808593,34.379712,4
121830,110.076744,34.481355,-1
122029,108.219451,34.569340000000004,-1
122032,108.928597,34.2583,13
122290,108.884811,34.271846999999994,-1
122458,108.896827,34.272112,-1
122731,108.928009,34.27301,5
122832,108.929443,34.345703,14
122841,107.552976,33.255125,50
122863,108.889419,34.233672,-1
122874,108.897857,34.278495,-1
122884,110.069961,34.539792,27
122904,108.942946,34.253033,41
122924,108.940847,34.253797,40
123005,108.90953,34.28502,31
123182,108.808593,34.343436,79
123257,110.066666,34.466666,9
123298,108.900366,34.235661,-1
123479,107.899608,34.439775,68
123635,108.952274,34.243523,67
123654,109.284569,34.389793,-1
123887,108.947038,34.277077,30
124006,109.274127,34.385613,0
124260,109.27468799999998,34.385705,0
124444,108.93663,34.266113,-1
124664,110.092449,34.492126,17
124689,110.092449,34.492126,17
124759,110.069961,34.539792,27
124761,108.899402,34.272183,46
124904,108.897171,34.274666,33
124941,108.899402,34.272183,46
125017,108.89648400000002,34.370644,-1
125082,110.101203,34.511719,63
125120,108.898286,34.271261,2
125187,108.938369,34.264097,-1
125288,108.89923,34.269701,-1
125390,108.940766,34.261941,57
125490,108.942489,34.266012,36
125497,110.086269,34.494319,18
125634,106.884613,32.888957,24
125735,109.309158,34.388212,48
125815,108.92601,34.271687,38
125984,108.890132,34.281049,-1
126211,108.948669,34.279346999999994,-1
126254,108.955263,34.279202000000005,-1
126257,109.060166,34.285,-1
126357,108.885498,34.286722,-1
126387,109.070205,34.327985,43
126623,108.219623,34.564393,-1
126655,108.93335,34.263721999999994,-1
126718,108.941974,34.252605,41
126738,108.482867,37.183804,-1
126752,108.896827,34.272112,-1
126848,108.942489,34.279063,3
126859,108.910217,34.273777,-1
127069,108.954076,34.224861,29
127245,108.89923,34.272963,25
127257,110.083547,34.48308,-1
127268,108.928009,34.27301,5
127283,108.947305,34.255858,-1
127361,109.235618,34.369681,-1
127405,109.189682,34.369157,-1
127438,108.940847,34.253797,40
127664,108.941459,34.25225,-1
127681,110.092449,34.492126,17
127706,109.274127,34.385613,0
127776,108.808593,34.379712,4
127827,108.928597,34.2583,13
127846,108.929776,34.253176,-1
128087,107.375277,34.353611,-1
128099,108.937147,34.266065999999995,-1
128100,108.932189,34.269984,-1
128543,109.100011,34.383283,21
128560,108.929443,34.345703,14
128638,107.150859,34.363701,-1
128667,110.091848,34.498351,-1
128695,108.947038,34.277077,30
128776,108.897171,34.274666,33
128804,108.942489,34.279063,3
128877,106.963748,33.221169,47
128891,108.940847,34.253797,40
128966,108.90953,34.28502,31
128991,108.893041,34.260386,-1
129059,109.27468799999998,34.385705,0
129117,108.593673,34.353922999999995,-1
129232,108.90953,34.28502,31
129527,108.942489,34.279063,3
129663,108.947667,34.192833,-1
129753,108.952274,34.243523,67
129933,108.932833,34.253175,65
130007,108.9385,34.262072,62
130279,108.930473,34.277455,28
130337,108.959422,34.22373,-1
130458,107.552976,33.255125,50
130583,108.840694,34.236783,59
130741,110.069961,34.539792,27
130841,108.944261,34.264877,45
130899,109.272608,34.385302,0
130906,108.9585,34.278333,-1
130935,109.271877,34.385591,0
131041,108.234377,34.560477,-1
131112,108.676757,34.470335,-1
131382,109.272157,34.385719,0
131427,108.94103,34.261902,57
131480,108.593673,34.353922999999995,-1
131499,110.092449,34.492126,17
131564,108.973333,34.212333,-1
131630,110.086269,34.494319,18
131715,109.27356100000002,34.385391,0
131852,110.065155,34.473731,-1
131921,109.274127,34.385613,0
131960,108.942317,34.261189,11
131975,110.086269,34.494319,18
132050,108.944261,34.264877,45
132465,108.980833,34.246666,-1
132486,108.852539,34.307143,20
132521,110.081844,34.488505,-1
132534,110.069961,34.539792,27
132777,107.940673,34.504293,12
132922,108.929443,34.345703,14
132927,109.280297,34.390097,-1
132985,108.969182,34.216983,8
133437,108.920672,34.261488,-1
133513,110.092449,34.492126,17
133533,108.94103,34.261902,57
133629,108.940429,34.234512,-1
133852,109.273108,34.384919000000004,0
133925,108.94223,34.253591,41
134051,108.947038,34.277077,30
134077,108.928755,34.271327,-1
134236,110.086269,34.494319,18
134316,108.942317,34.261189,11
134569,109.27371,34.385946000000004,0
134743,108.930473,34.277455,28
134827,108.894596,34.271687,34
134951,108.948669,34.279346999999994,-1
135252,108.950386,34.261702,-1
135292,109.272708,34.384763,0
135306,109.212341,34.373195,10
135351,108.942489,34.266012,36
135446,106.884613,32.888957,24
135452,108.808593,34.379712,4
135601,109.309158,34.388212,48
135638,109.197578,34.370644,-1
135663,108.930473,34.277455,28
135671,108.946609,34.250405,15
135713,110.081072,34.482440999999994,-1
135968,107.89853,34.439177,56
136061,108.935622,34.264027,-1
136278,108.959366,34.220505,-1
136305,108.886871,34.282183,-1
136420,108.969182,34.216983,8
136474,108.941373,34.238716,74
136488,108.930473,34.277455,28
136604,108.700705,34.37328,37
136840,108.967723,34.260621,-1
136935,108.937838,34.263555,53
136947,108.953475,34.253527000000005,-1
137028,108.942489,34.279063,3
137040,108.91159,34.282609,-1
137086,108.948522,34.253561,-1
137178,108.937816,34.261461,-1
137249,108.942489,34.279063,3
137288,109.134166,34.3945,-1
137411,109.06608500000002,34.314516,19
137415,108.94103,34.261902,57
137473,109.277744,34.384357,-1
137504,109.273109,34.383821000000005,66
137578,108.928597,34.2583,13
137612,108.942563,34.444744,-1
137613,106.963748,33.221169,47
137647,108.954076,34.224861,29
137698,108.930473,34.277455,28
137733,109.278591,34.383812,-1
137914,109.309158,34.388212,48
137968,109.207297,34.365261,61
137983,108.852539,34.307143,20
138017,108.898286,34.271261,2
138176,108.808593,34.343436,79
138500,108.947667,34.193000000000005,-1
138502,109.272766,34.384812,0
139148,108.929443,34.345703,14
139194,106.963748,33.221169,47
139201,109.070205,34.327985,43
139247,108.923778,34.264452,-1
139293,108.935623,34.268566,58
139403,107.161588,34.34950300000001,-1
139424,108.942489,34.266509,36
139638,108.935623,34.268566,58
139709,108.942489,34.279063,3
139921,108.841552,34.089061,44
139994,108.885498,34.288008000000005,60
140064,109.207297,34.365261,61
140071,108.947469,34.253355,-1
140084,110.086269,34.494319,18
140380,109.269332,34.420221000000005,-1
140694,110.078072,34.47783,-1
140866,110.086269,34.494319,18
140880,108.869018,34.397844,32
140895,108.894302,34.250808,-1
141006,108.91983,34.269701,-1
141058,108.967895,34.264593,-1
141176,108.928596,34.258301,13
141209,109.06608500000002,34.314516,19
141251,108.93251200000002,34.253476,65
141253,110.069961,34.539792,27
141268,108.913993,34.265587,-1
141300,108.808593,34.343436,79
141895,108.885498,34.288008000000005,60
141907,108.943347,34.262891,-1
142014,108.954076,34.224861,29
142482,108.942489,34.266012,36
142647,108.928596,34.258301,13
142694,110.086269,34.494319,18
143061,108.92601,34.271687,38
143064,108.900089,34.267431,42
143102,108.944269,34.264987,45
143151,109.070205,34.327985,43
143223,108.87828799999998,34.277786,-1
143266,109.225301,34.387645,-1
143319,108.960066,34.2149,-1
143340,108.93013,34.250405,-1
143601,109.272846,34.385290000000005,0
143705,108.945922,34.259485999999995,-1
143739,108.895111,34.271403,-1
143945,108.910217,34.275375,-1
144076,108.942489,34.279063,3
144196,108.948497,34.266038,-1
144216,110.086269,34.494319,18
144365,108.885498,34.311681,-1
144416,109.280791,34.385096999999995,-1
144474,107.898369,34.440222,69
144579,108.954076,34.224861,29
144635,108.942333,34.261,11
144688,109.273108,34.384919000000004,0
144699,108.91571,34.25154000000001,77
144880,108.94103,34.261902,57
145016,108.941631,34.256223,-1
145148,108.927211,34.269984,-1
145268,108.942317,34.266366999999995,36
145289,110.086269,34.494319,18
145294,109.212675,34.358138000000004,-1
145298,108.937683,34.269701,16
145477,108.943004,34.277077,-1
145496,108.885498,34.288008000000005,60
145529,109.272937,34.385166,0
145760,108.928009,34.27301,5
145839,108.89888700000002,34.271615999999995,2
145904,108.9495,34.253333000000005,80
146031,108.889583,34.274325,-1
146085,109.275886,34.383706,-1
146119,108.94103,34.261902,57
146273,108.942489,34.279063,3
146722,108.906784,34.233944,-1
146791,109.274206,34.385538000000004,0
146855,107.898369,34.440222,69
146903,109.100011,34.383283,21
146935,109.070205,34.327985,43
146994,109.27955,34.389544,-1
147463,109.227275,34.664134000000004,51
147519,108.941631,34.254236,41
147757,108.930473,34.277455,28
147768,108.931331,34.262324,-1
147938,110.076394,34.529675,-1
147945,110.086269,34.494319,18
148053,106.963748,33.221169,47
148065,110.081775,34.477746999999994,82
148235,108.934936,34.299202,-1
148277,108.947975,34.251948,-1
148359,108.930473,34.277455,28
148368,110.188775,37.432269,-1
148447,108.960066,34.2149,-1
148515,108.237304,34.581363,76
148554,109.070205,34.327985,43
148571,109.100011,34.383283,21
148897,106.884613,32.888957,24
149083,109.070205,34.327985,43
149173,108.928009,34.27301,5
149194,108.852539,34.397844,-1
149212,108.944269,34.264987,45
149261,109.285,34.39,-1
149300,110.086269,34.494319,18
149522,108.928596,34.258301,13
149523,110.086269,34.494319,18
149562,108.922576,34.282183,26
149575,108.937463,34.263304999999995,53
149599,108.942136,34.253494,41
149748,109.274468,34.384988,0
149884,108.940847,34.253797,40
149885,108.544921,34.597041,-1
150041,110.086269,34.494319,18
150054,108.890132,34.281049,-1
150292,109.273967,34.385521000000004,0
150351,107.898369,34.440222,69
150452,108.940847,34.253797,40
150627,108.942489,34.279063,3
150629,108.90335,34.276226,22
150775,109.235687,34.381979,-1
150873,108.94103,34.261902,57
150929,109.207297,34.365261,61
150956,110.092449,34.492126,17
151078,108.942248,34.25251,-1
151121,108.959227,34.219286,1
151375,110.082755,34.478944,75
151389,108.885498,34.288008000000005,60
151715,109.012833,34.250665999999995,-1
151900,107.899608,34.439775,68
152021,110.101203,34.511719,63
152037,108.700705,34.37328,37
152400,108.954076,34.224861,29
152435,108.90335,34.276226,22
152445,108.894596,34.271687,34
152514,110.092449,34.492126,17
152577,109.060166,34.285,-1
152621,108.898072,34.233677,-1
152856,109.100011,34.383283,21
152922,109.20856100000002,34.365161,-1
152929,108.863525,34.302606,23
153018,108.942832,34.27625,-1
153070,108.928666,34.258333,13
153180,108.069833,34.267667,-1
153283,108.928009,34.27301,5
153457,108.897171,34.274666,33
153500,108.92867,34.269203999999995,-1
153679,109.274186,34.384877,0
153719,108.937683,34.269701,16
153925,108.911247,34.270268,-1
154020,110.092449,34.492126,17
154077,110.069961,34.539792,27
154127,108.973989,34.213177,-1
154134,108.948097,34.256008,81
154221,109.274336,34.386078000000005,0
154310,107.150001,34.384104,-1
154445,108.899402,34.272183,46
154551,108.94266100000002,34.265799,36
154626,109.100011,34.383283,21
154841,106.963748,33.221169,47
154994,108.852539,34.307143,20
155147,107.898369,34.440222,69
155156,109.272937,34.385166,0
155488,108.957429,34.279626,-1
155569,109.276214,34.385908,-1
155592,109.278833,34.3895,-1
155735,110.069961,34.539792,27
155745,108.863525,34.343436,-1
155858,106.910666,34.248833000000005,-1
155927,108.95533,34.224146999999995,39
155951,108.863525,34.302606,23
156084,109.06608500000002,34.314516,19
156090,108.930473,34.277455,28
156204,108.940997,34.261875,57
156221,108.886469,34.247925,-1
156468,108.841552,34.089061,44
156491,108.93668,34.263311,53
156555,108.928596,34.258301,13
156672,108.90335,34.276226,22
156822,108.942317,34.261189,11
156892,108.885498,34.286722,-1
156908,108.950471,34.229686,-1
156923,108.934078,34.254094,-1
156972,108.91571,34.25154000000001,77
157104,109.273833,34.384865000000005,0
157281,108.969182,34.216983,8
157302,108.947038,34.277077,30
157386,109.100011,34.383283,21
157445,108.935919,34.238902,6
157449,108.890132,34.281049,-1
157491,108.952274,34.243523,67
157569,109.273941,34.384886,0
157586,108.902835,34.269984,-1
157780,108.969182,34.216983,8
157825,108.898072,34.233677,-1
157951,109.273109,34.383821000000005,66
158019,108.949012,34.256365,-1
158097,109.227275,34.664134000000004,51
158411,107.149658,34.376595,-1
158461,108.900089,34.267431,42
158565,108.928756,34.254662,7
158625,108.841552,34.089061,44
158777,109.207297,34.365261,61
158820,109.271922,34.385725,0
159113,107.940673,34.504293,12
159393,108.965097,34.213558,-1
159762,109.306411,34.451935,-1
159810,108.942489,34.279063,3
159873,109.27388,34.388033,-1
160028,108.941373,34.238716,74
160054,108.9435,34.259667,-1
160188,110.092449,34.492126,17
160318,106.884613,32.888957,24
160382,108.942317,34.253527000000005,41
160582,108.932104,34.266225,54
160753,108.700705,34.37328,37
160839,108.90953,34.28502,31
160920,108.930473,34.277455,28
160933,110.086269,34.494319,18
160957,109.266666,34.383333,72
160981,109.274088,34.385077,0
161040,108.960066,34.2149,-1
161069,108.91571,34.27355,-1
161214,108.940847,34.253797,40
161540,110.081936,34.481008,-1
161549,108.895111,34.273672999999995,-1
161720,108.89648400000002,34.370644,-1
161732,108.941631,34.254236,41
161771,108.962865,34.25275300000001,-1
161834,110.086269,34.494319,18
161873,108.885498,34.279914,-1
162056,108.944377,34.26204,-1
162162,108.95533,34.224146999999995,39
162432,108.95533,34.224146999999995,39
