photoId,longitude,latitude,clusterId
418321,115.871429,28.684262,7
418446,115.708007,28.767659,-1
418519,114.935327,25.87425,-1
419482,115.888333,28.6745,9
419538,115.453948,29.26303900000001,-1
422351,115.974426,29.687456,17
423003,115.874176,28.661671,5
423900,114.944078,25.862199,-1
424418,115.952333,28.653833,-1
424840,115.611877,29.377388,16
424885,115.937833,28.703166,-1
426265,114.943761,25.859322,-1
427683,115.871429,28.684262,7
428435,115.982222,29.549555,-1
429077,117.21425,28.255098,-1
429214,115.871429,28.684262,7
429650,115.837783,28.834749,4
430650,115.973333,29.559472,-1
431264,115.894603,28.679744,-1
431543,115.871429,28.684262,7
431692,115.974426,29.687456,17
431966,116.16394,29.678508,-1
432213,115.809631,28.820612,-1
432229,115.611877,29.377388,16
432618,115.881666,28.659333,-1
433183,115.999832,29.735017,-1
434825,115.837783,28.834749,4
435971,115.871429,28.684262,7
436708,115.871429,28.684262,7
436830,118.156585,28.803766,6
437884,115.892028,28.67854,0
438692,115.453948,29.26303900000001,-1
438927,114.939651,25.853971,2
439449,115.837783,28.834749,4
439572,115.872802,28.680949,-1
439779,115.9845,28.696833,12
439919,115.796756,28.705344,14
440041,115.84259,28.670106,-1
440388,115.973052,29.586743,8
440465,115.874176,28.661671,5
441113,115.973052,29.586743,8
441173,114.982566,27.115597,-1
441429,115.871429,28.684262,7
442564,117.854461,29.267232,3
442567,115.881666,28.659333,-1
442904,115.863876,28.680648,13
444242,117.747344,29.327114,1
444598,116.16394,29.678508,-1
444648,115.966166,28.676166,10
445267,115.871429,28.684262,7
445281,115.974426,29.687456,17
446003,117.187213,29.264687,-1
446772,115.973052,29.586743,8
447096,114.982566,27.115597,-1
448302,115.990905,29.556734,-1
448371,115.611877,29.377388,16
448817,115.892028,28.67854,0
449202,115.871429,28.684262,7
449377,115.853576,28.684564,-1
449402,114.96476,25.81933,-1
449720,117.854461,29.267232,3
449854,115.888333,28.6745,9
450062,116.02571100000002,27.29888900000001,-1
450136,115.708007,28.767659,-1
450240,115.83435,28.594168,-1
450548,117.169189,29.278692,11
450755,115.796756,28.705344,14
452042,117.61991299999998,29.086755,-1
452187,115.892028,28.67854,0
452498,115.973052,29.586743,8
452606,115.973052,29.586743,8
452649,115.837783,28.834749,4
452942,117.747344,29.327114,1
453070,117.747344,29.327114,1
453392,115.871429,28.684262,7
454164,117.99918999999998,29.464163,-1
454571,117.195281,29.315141,18
455927,115.990905,29.556734,-1
457200,117.84793799999998,29.261542,-1
457239,118.156585,28.803766,6
457443,115.973052,29.586743,8
457771,117.21425,28.255098,-1
457819,115.874176,28.661671,5
459279,115.837783,28.834749,4
459591,117.747344,29.327114,1
461002,114.939651,25.853971,2
461160,117.747344,29.327114,1
461635,117.854461,29.267232,3
461724,115.871429,28.684262,7
462120,115.871429,28.684262,7
462196,115.984666,28.692,-1
462666,118.156585,28.803766,6
463204,114.367551,27.808031,-1
463842,115.817871,28.65203,-1
464034,115.874176,28.661671,5
464785,115.990905,29.556734,-1
466164,115.837783,28.834749,4
466618,115.611877,29.377388,16
466672,115.874176,28.661671,5
466883,115.871429,28.684262,7
467381,115.973052,29.586743,8
468015,117.169189,29.278692,11
468861,115.874176,28.661671,5
469759,115.871429,28.684262,7
470993,114.93693,25.874172,-1
471498,115.937833,28.703166,-1
471924,115.892028,28.67854,0
472006,115.892028,28.67854,0
472338,115.966166,28.676166,10
472814,115.9845,28.696833,12
472954,115.863876,28.680648,13
473382,115.966166,28.676166,10
473400,115.966166,28.676166,10
474644,115.749206,28.712269,15
475974,115.611877,29.377388,16
476675,115.938,28.703166,-1
478016,115.863876,28.680648,13
478778,115.874176,28.661671,5
478858,115.871429,28.684262,7
479546,116.012567,25.885075,-1
479691,115.871429,28.684262,7
480873,116.071608,25.906251,-1
481396,115.837783,28.834749,4
481589,117.169189,29.278692,11
481815,115.981292,29.307956,-1
482011,115.999546,29.713823,-1
482459,116.04309,29.348663,-1
484156,118.156585,28.803766,6
484890,115.966166,28.676166,10
485224,117.747344,29.327114,1
486835,115.997772,29.474872,-1
487951,115.871429,28.684262,7
488031,115.874176,28.661671,5
488562,118.156585,28.803766,6
489487,115.863876,28.680648,13
489722,117.747344,29.327114,1
489758,115.863876,28.680648,13
489759,117.169189,29.278692,11
489825,115.749206,28.712269,15
491424,117.747344,29.327114,1
491873,117.747344,29.327114,1
495651,117.84793799999998,29.261542,-1
495689,115.882759,28.675452000000003,-1
496663,115.859756,28.70444,-1
