photoId,longitude,latitude,clusterId
13616,113.547833,22.192666,19
13628,113.561111,22.156499,-1
13636,113.559665,22.156565,37
13783,113.53436299999998,22.188555,-1
13843,113.555631,22.149251,60
13889,113.559451,22.147939,26
13907,113.5645,22.150833,-1
13977,113.563647,22.122514,-1
13997,113.540868,22.198531,8
14084,113.545932,22.198054,16
14170,113.545074,22.196623,25
14186,113.545761,22.202663,-1
14255,113.550395,22.19567,-1
14288,113.540868,22.198531,8
14348,113.554601,22.194875,12
14470,113.540619,22.196586,8
14573,113.545653,22.187106,-1
14672,113.551167,22.1875,-1
14961,113.546447,22.20457,30
14999,113.558,22.153,21
15037,113.553611,22.156388,-1
15054,113.546941,22.185914,63
15113,113.558849,22.153302,21
15186,113.548851,22.205921,18
15278,113.558013,22.198352,3
15291,113.545932,22.198054,16
15465,113.539924,22.192968,8
15574,113.550342,22.185636,-1
15660,113.559923,22.147701,-1
15741,113.548078,22.194875,39
15765,113.544731,22.193762,1
15821,113.563141,22.150235,-1
15833,113.553657,22.196146,-1
15855,113.542808,22.196886,8
15945,113.540976,22.196663,8
15959,113.557262,22.151557,40
16196,113.542327,22.197259,8
16315,113.547819,22.185955,64
16320,113.546111,22.190833,-1
16448,113.539237,22.198848,6
16451,113.539581,22.195426,8
16509,113.558666,22.144,-1
16771,113.54711100000002,22.201,41
16836,113.541533,22.197616,8
17080,113.540755,22.197597,8
17120,113.557455,22.153365,21
17226,113.542199,22.197458,8
17283,113.540877,22.193857,8
17369,113.564429,22.149371,-1
17437,113.5581,22.198188,3
17492,113.546667,22.184667,-1
17534,113.541254,22.197398,8
17642,113.547477,22.205047,17
17999,113.541305,22.197527,8
18017,113.532436,22.187397,20
18050,113.5325,22.187333,20
18247,113.540383,22.1947,8
18285,113.553829,22.16515,-1
18348,113.540493,22.192421,8
18426,113.54711100000002,22.201,41
18429,113.560352,22.147244,-1
18584,113.538811,22.184927,-1
18619,113.559923,22.147701,-1
18633,113.547134,22.195749,35
18758,113.531652,22.186827,20
18885,113.547477,22.19869,-1
18950,113.545932,22.198054,16
18990,113.544731,22.193762,1
19007,113.544166,22.189166,9
19034,113.559966,22.148874,26
19059,113.5645,22.150833,-1
19184,113.55282,22.208007,-1
19332,113.543824,22.204843,-1
19872,113.56621,22.145376,-1
19896,113.554515,22.198054,-1
20079,113.555202,22.162288,23
20237,113.546666,22.191388,-1
20270,113.560677,22.148492,26
20606,113.544675,22.18905,9
20731,113.546512,22.187186,-1
20848,113.547833,22.192666,19
21266,113.563386,22.169683,-1
21381,113.540868,22.198531,8
21704,113.539817,22.193504,8
21722,113.547833,22.192666,19
21728,113.540868,22.198531,8
21835,113.550224,22.197021,57
21838,113.559408,22.14627,42
21859,113.551683,22.189391,33
21880,113.555375,22.213741,-1
22144,113.55741299999998,22.15825,-1
22291,113.557911,22.19825,3
22395,113.540911,22.197894,8
22658,113.562412,22.149698,7
22782,113.558979,22.150444,32
22870,113.544731,22.193762,1
22936,113.55538,22.198166,-1
22996,113.538019,22.192372,43
23061,113.546447,22.20902,15
23084,113.542842,22.192968,-1
23122,113.562251,22.148174,7
23214,113.538991,22.189369,-1
23343,113.550224,22.197021,57
23359,113.543701,22.192809,44
23408,113.536748,22.197497,11
23449,113.539975,22.193624,8
23508,113.536933,22.190375,-1
23573,114.280802,22.311405,-1
23765,113.543872,22.212675,27
24199,113.562068,22.149393,7
24309,113.543164,22.190782,9
24394,113.549408,22.193584,-1
24543,113.563647,22.122514,-1
24686,113.545417,22.198372,16
24765,113.559665,22.156565,37
24791,113.547477,22.19869,-1
24832,113.563025,22.148552,53
25034,113.545675,22.187961,9
25203,113.547833,22.192666,19
25318,113.562412,22.149698,7
25348,113.539237,22.198848,6
25356,113.54363700000002,22.194885,-1
25649,113.560352,22.155134,45
25740,113.539581,22.195426,8
25825,113.559956,22.148562,26
25874,113.547713,22.187712,-1
25907,113.540729,22.193802,8
25922,113.53011399999998,22.184143,34
25939,113.532461,22.187413,20
26041,113.5493,22.191475,-1
26070,113.543701,22.204888,-1
26154,113.545675,22.187961,9
26286,113.543014,22.201074,-1
26476,113.545117,22.191458,10
26768,113.552796,22.188661,-1
26810,113.558979,22.150444,32
26882,113.578505,22.159784,-1
26980,113.54825,22.194875,39
27247,113.556725,22.14152,13
27273,113.539581,22.195426,8
27348,113.542499,22.190345,9
27474,113.544731,22.193762,1
27506,113.541259,22.193725,8
27666,113.55718799999998,22.153322,21
27740,113.558979,22.150444,32
27807,113.542671,22.19789500000001,29
27860,113.54119,22.191497,-1
27905,113.539307,22.210816,38
27914,113.541233,22.197271,8
28138,113.539686,22.193413,8
28185,113.559002,22.153724,21
28293,113.561111,22.156499,-1
28319,113.555202,22.162288,23
28376,113.559622,22.148377,26
28378,113.539227,22.194125,8
28578,113.55091000000002,22.196464,-1
28882,113.554601,22.194875,12
28934,113.54104,22.191776,-1
29006,113.560166,22.195333,-1
29033,113.547325,22.200592,41
29074,113.547134,22.19413,46
29209,113.550739,22.204093,-1
29306,113.55812,22.153802,21
29333,113.53913,22.194378,8
29339,113.541538,22.195338,8
29418,113.540701,22.197593,8
29457,113.543701,22.192809,44
29465,113.545433,22.206289,0
29504,113.542327,22.198531,29
29662,113.544731,22.193762,1
29681,113.561669,22.14855,7
29793,113.545333,22.190166,-1
29844,113.531133,22.18621,20
29891,113.539538,22.193921,8
30074,113.555111,22.152275,4
30087,113.555,22.150833,-1
30164,113.53978,22.193669,8
30175,113.558807,22.197259,-1
30278,113.541188,22.194271,8
30286,113.555466,22.190533,-1
30394,113.559665,22.156565,37
30475,113.547477,22.195511,35
30611,113.548078,22.194875,39
30647,113.551683,22.189391,33
30782,113.557884,22.15263,21
30783,113.536748,22.197497,11
31065,113.538025,22.192461,43
31201,113.545117,22.191458,10
31371,113.551683,22.189391,33
31610,113.560352,22.147244,-1
31695,113.543186,22.202186,47
31719,113.5403,22.194213,8
31861,113.546447,22.20902,15
31906,113.540861,22.197155,8
31986,113.544731,22.193762,1
32103,113.545932,22.198054,16
32168,113.545932,22.198054,16
32254,113.559665,22.156565,37
32279,113.5573,22.153147,21
32300,113.540148,22.195825,8
32304,113.544731,22.193762,1
32365,113.538036,22.189948,-1
32531,113.544731,22.193762,1
32620,113.562412,22.149698,7
32703,113.54953700000002,22.202981,-1
32810,113.543057,22.190107,9
32817,113.541812,22.195829,8
32899,113.544731,22.193762,1
32907,113.555527,22.149144,60
32934,113.55458,22.190762,-1
32940,113.540627,22.197786,8
33164,113.540096,22.209208,22
33214,113.539924,22.192968,8
33224,113.544675,22.18905,9
33324,113.549166,22.159444,-1
33460,113.546816,22.196213,35
33541,113.542842,22.204888,-1
33622,113.549022,22.164705,24
33826,113.558013,22.198352,3
33945,113.565591,22.148736,-1
33958,113.560486,22.145802,-1
34101,113.540738,22.197586,8
34102,113.546322,22.189297,-1
34137,113.535638,22.185645,-1
34396,113.5475,22.212222,-1
34546,113.554601,22.194875,12
34618,113.542671,22.199166,-1
34671,113.552349,22.197744,-1
34707,113.543529,22.208861,-1
34734,113.545117,22.191458,10
34750,113.556404,22.19712,-1
34950,113.544731,22.193762,1
35000,113.55591,22.149758,-1
35035,113.539967,22.193623,8
35113,113.559833,22.153333,21
35127,113.559622,22.148377,26
35137,113.540096,22.196623,8
35345,113.559923,22.157141,-1
35348,113.539197,22.192022,-1
35731,113.547854,22.20008,41
35926,113.545502,22.19853,16
35999,113.558378,22.154577,48
36014,113.551683,22.189391,33
36023,113.542525,22.196961,8
36304,113.559275,22.153588,21
36346,113.5581,22.198188,3
36390,113.562251,22.148174,7
36600,113.563315,22.12569,-1
36680,113.543057,22.190107,9
36775,113.541019,22.197833,8
36782,113.548405,22.196058,-1
36799,113.544731,22.193762,1
36819,113.545117,22.191458,10
36823,113.544675,22.18905,9
36846,113.549022,22.164705,24
37028,113.544124,22.190527,9
37029,113.531073,22.186664,20
37084,113.544881,22.187842,9
37123,113.557262,22.151557,40
37148,113.54178,22.196822,8
37462,113.537355,22.18021700000001,49
37641,113.547833,22.192666,19
37719,113.559021,22.153524,21
37736,113.542,22.197,8
37784,113.553485,22.193087,-1
37871,113.54711100000002,22.201,41
37969,113.540561,22.195422,8
38133,113.546388,22.19,-1
38360,113.540333,22.194166,8
38410,113.546447,22.20902,15
38545,113.539581,22.210609,38
38548,113.537843,22.181045,-1
38616,113.532086,22.187141,20
38655,113.547777,22.185277,-1
38779,113.537208,22.180855,49
38910,113.543357,22.199246,2
39070,113.547325,22.200592,41
39141,113.547477,22.19869,-1
39187,113.558292,22.150762,-1
39203,113.558979,22.150444,32
39414,113.537975,22.197183,-1
39415,113.544731,22.193762,1
39510,113.531623,22.186198,20
39741,113.542842,22.204888,-1
39781,113.541254,22.162646,-1
39829,113.540868,22.198531,8
39844,113.54473,22.196983,25
40000,113.538722,22.192888,8
40008,113.539774,22.193728,8
40086,113.544731,22.193762,1
40157,113.551468,22.127865,-1
40231,113.546394,22.18998,-1
40398,113.557262,22.151557,40
40441,113.544061,22.199511,-1
40553,113.540794,22.197258,8
40555,113.540683,22.194544,8
40574,113.546447,22.20902,15
40751,113.542842,22.204888,-1
40864,113.546941,22.185914,63
41193,113.542177,22.182358,-1
41391,113.545338,22.188797,9
41581,113.5431,22.193206,-1
41582,113.545761,22.210609,-1
41617,113.53501,22.187057,-1
41916,113.563,22.177167,-1
41932,113.540833,22.196666,8
42015,113.555181,22.152411,4
42033,113.557911,22.19825,3
42072,113.54048799999998,22.194355,8
42091,113.549494,22.192442,50
42189,113.544731,22.193762,1
42192,113.562833,22.147166,-1
42198,113.539237,22.182477,-1
42224,113.549494,22.192442,50
42263,113.546447,22.20902,15
42278,113.542156,22.20155,51
42327,113.5395,22.193833,8
42523,113.560833,22.146166,-1
42681,113.548765,22.202524,-1
42784,113.547134,22.19413,46
42848,113.544061,22.199511,-1
42889,113.54119,22.191497,-1
42979,113.540236,22.1941,8
43063,113.544731,22.193762,1
43281,113.548766,22.188055,-1
43397,113.556404,22.146707,-1
43417,113.569333,22.135166,-1
43645,113.545932,22.198054,16
43874,113.577175,22.160857,-1
44247,113.540802,22.197616,8
44430,113.545675,22.187961,9
44589,113.5436,22.189963,9
44614,113.544731,22.207351,-1
44756,113.544902,22.202345,52
44763,113.542156,22.194682,-1
44776,113.54218,22.196568,8
45043,113.541261,22.197252,8
45066,113.55378,22.200283,-1
45136,113.538461,22.192536,43
45318,113.547477,22.205047,17
45351,113.55318,22.192525,-1
45361,113.547177,22.186093,63
45415,113.557949,22.153067,21
45453,113.544731,22.193762,1
45508,113.542333,22.196722,8
45614,113.545433,22.206289,0
45701,113.540527,22.194341,8
45713,113.555159,22.159665,-1
45882,113.540032,22.19742,8
45889,113.543186,22.191021,9
45912,113.535289,22.18804,-1
45962,113.540875,22.197197,8
46055,113.540831,22.19752,8
46090,113.549022,22.164705,24
46105,113.542988,22.189861,9
46206,113.547821,22.193444,-1
46712,113.55468700000002,22.194001,-1
46746,113.537263,22.180172,49
46842,113.543357,22.199246,2
46888,113.540541,22.194518,8
46998,113.541166,22.193666,8
47023,113.558979,22.150444,32
47098,113.544731,22.193762,1
47151,113.539822,22.198272,-1
47226,113.53786399999998,22.181046,-1
47385,113.547325,22.200592,41
47444,113.545932,22.198054,16
47490,113.5431,22.193206,-1
47558,113.543433,22.191113,9
47610,113.538806,22.193009,8
47800,113.536748,22.197497,11
47834,113.540868,22.198531,8
47898,113.55812,22.197701,3
48167,113.551102,22.117383,-1
48216,113.546447,22.20457,30
48248,113.559665,22.156565,37
48275,113.541254,22.197398,8
48420,113.547134,22.192968,-1
48428,113.536986,22.186063,-1
48478,113.543186,22.202186,47
48481,113.544731,22.193762,1
48499,113.539655,22.194963,8
48570,113.559966,22.148874,26
48605,113.55,22.2,5
48631,113.542671,22.196305,8
48661,113.54711100000002,22.201,41
48727,113.556447,22.152918,21
48770,113.540096,22.196623,8
48924,113.542188,22.197358,8
49076,113.567727,22.149124,-1
49302,113.551683,22.189391,33
49445,113.540815,22.197393,8
49513,113.560352,22.155134,45
49541,113.54825,22.194875,39
49597,113.56455,22.148527,53
49699,113.544731,22.193762,1
49733,113.544731,22.193762,1
49801,113.564255,22.150922,-1
49899,113.547177,22.186093,63
50076,113.55576,22.193822,-1
50088,113.557262,22.151557,40
50128,113.544731,22.193762,1
50201,113.548207,22.213728,-1
50252,113.543014,22.201074,-1
50334,113.558979,22.150444,32
50425,113.532339,22.185582,-1
50445,113.5581,22.198188,3
50495,113.540333,22.2,-1
50566,113.540563,22.194622,8
50581,113.540096,22.192332,8
50610,113.559622,22.148377,26
50647,113.564561,22.148447,53
50654,113.557944,22.198227,3
50725,113.545031,22.205881,-1
50729,113.55,22.2,5
50746,113.543529,22.208861,-1
51060,113.539323,22.194637,8
51107,113.544731,22.193762,1
51138,113.540442,22.192745,8
51153,113.539538,22.193921,8
51251,113.54478799999998,22.188297,9
51266,113.54711100000002,22.201,41
51387,113.537355,22.18021700000001,49
51713,113.554601,22.194875,12
51723,113.55355,22.149917,54
51838,113.553142,22.195193,-1
51857,113.538722,22.190742,-1
51955,113.544731,22.193762,1
52081,113.531169,22.186649,20
52268,113.540861,22.197333,8
52280,113.540176,22.194043,8
52326,113.560352,22.188756,-1
52388,113.562375,22.148888,7
52556,113.539227,22.194125,8
52707,113.538036,22.189948,-1
52902,113.562369,22.148496,7
53018,113.558347,22.153344,21
53038,113.540863,22.196869,8
53082,113.540697,22.1971,8
53114,113.545117,22.191458,10
53134,113.561666,22.142833,-1
53215,113.554601,22.194875,12
53258,113.540833,22.197166,8
53301,113.556705,22.186289,-1
53321,113.545141,22.19081700000001,-1
53607,113.547692,22.200954,41
53642,113.535363,22.185897,-1
53710,113.540236,22.1941,8
53780,113.538937,22.181364,-1
53865,113.564147,22.15138,-1
53938,113.536748,22.197497,11
54034,113.555277,22.149722,60
54526,113.545932,22.198054,16
54541,113.555288,22.192968,-1
54581,113.543357,22.199246,2
54605,113.560352,22.155134,45
54669,113.539227,22.194125,8
54718,113.564147,22.15138,-1
54752,113.539581,22.195426,8
54844,113.547306,22.204371,-1
54918,113.560677,22.148492,26
54966,113.544731,22.193762,1
55011,113.540908,22.198141,8
55115,113.54333,22.189746,9
55230,113.546447,22.20902,15
55231,113.540027,22.193805,8
55413,113.557455,22.153365,21
55438,113.559451,22.147939,26
55447,113.543544,22.190319,9
55483,113.547295,22.20089500000001,41
55540,113.549063,22.18588,-1
55614,113.546104,22.194557,14
55622,113.554601,22.194875,12
55698,113.555181,22.152411,4
55799,113.531202,22.186794,20
55882,113.5565,22.1925,55
56075,113.555466,22.190533,-1
56085,113.543872,22.212675,27
56104,113.547833,22.192666,19
56244,113.544731,22.193762,1
56324,113.534259,22.187404,-1
56356,113.560352,22.155134,45
56595,113.547306,22.190583,56
56655,113.53771100000002,22.182072,-1
56688,113.559665,22.156565,37
56771,113.545117,22.191458,10
56828,113.543164,22.190782,9
56841,113.544731,22.193762,1
56849,113.546166,22.197333,-1
56864,113.562068,22.149393,7
56970,113.537366,22.179919,49
57030,113.548823,22.206232,18
57045,113.557911,22.19825,3
57310,113.559408,22.14627,42
57347,113.547477,22.195511,35
57365,113.556897,22.153166,21
57439,113.550222,22.204305,-1
57469,113.54962,22.196588,57
57499,113.54283999999998,22.189356,9
57582,113.542,22.196666,8
57645,113.552069,22.151327,-1
57648,113.546447,22.20902,15
57770,113.539711,22.193788,8
57819,113.545932,22.198054,16
57940,113.53353,22.183094,-1
58088,113.544731,22.193762,1
58134,113.543357,22.199246,2
58162,113.559451,22.147939,26
58288,113.545675,22.187961,9
58293,113.547177,22.186093,63
58325,113.544731,22.193762,1
58494,113.540236,22.1941,8
58618,113.542671,22.19789500000001,29
58619,113.541105,22.194697,8
58745,113.540096,22.209208,22
58746,113.544237,22.189481,9
58754,113.54472,22.197279,25
58763,113.560352,22.155134,45
58849,113.565833,22.151166,-1
58930,113.549494,22.192014,50
58945,113.554601,22.194875,12
58957,113.547125,22.196102,35
59002,113.564561,22.148441,53
59092,113.55468700000002,22.182318,-1
59188,113.576831,22.150075,-1
59214,113.540638,22.19675,8
59251,113.547477,22.195511,35
59263,113.539538,22.193921,8
59281,113.540741,22.19058,-1
59365,113.54766,22.200279,41
59406,113.564533,22.148669,53
59511,113.556596,22.15974,-1
59649,113.542499,22.190345,9
59693,113.541469,22.193683,8
59761,113.542833,22.185633,-1
59846,113.553142,22.195193,-1
59888,113.555277,22.1575,-1
59902,113.563499,22.148000000000003,53
59970,113.540096,22.196623,8
60025,113.531444,22.186677,20
60150,113.544675,22.18905,9
60221,113.541702,22.203501,31
60227,113.539477,22.193668,8
60228,113.540898,22.197493,8
60328,113.540738,22.197586,8
60355,113.565327,22.152344,-1
60377,113.543872,22.212675,27
60426,113.547134,22.19413,46
60490,113.529978,22.182149,-1
60520,113.531158,22.186558,20
60825,113.539602,22.193643,8
60845,113.538491,22.191952,43
60997,113.542671,22.196305,8
61026,113.557166,22.153,21
61102,113.542554,22.196882,8
61113,113.546276,22.204252,30
61236,113.544713,22.205628,-1
61297,113.5435,22.194333,-1
61304,113.558908,22.153855,21
61443,113.572111,22.159029,-1
61445,113.558807,22.157042,-1
61493,113.539817,22.193504,8
61733,113.544731,22.193762,1
61813,113.544731,22.193762,1
61883,113.54573899999998,22.18695,-1
61946,113.539629,22.193678,8
62005,113.558979,22.150444,32
62269,113.544731,22.193762,1
62310,113.544731,22.193762,1
62445,113.541812,22.191855,9
62856,113.559041,22.153561,21
63097,113.55355,22.149917,54
63163,113.562166,22.147,-1
63291,113.545117,22.191458,10
63319,113.558983,22.153805,21
63366,113.554601,22.194875,12
63543,113.544731,22.193762,1
63642,113.533125,22.190247,-1
63661,113.541044,22.193005,-1
63771,113.547477,22.195511,35
63954,113.544731,22.193762,1
64070,113.541254,22.197398,8
64108,113.540539,22.197662,8
64173,113.544675,22.18905,9
64198,113.544731,22.193762,1
64368,113.537355,22.18021700000001,49
64403,113.55091000000002,22.196464,-1
64492,113.542499,22.190345,9
64583,113.546166,22.177,-1
64641,113.555,22.1575,-1
64674,113.540675,22.196544,8
64903,113.56433,22.150311,-1
64913,113.545,22.188055,9
65215,113.540697,22.1971,8
65219,113.544731,22.193762,1
65226,113.546104,22.194557,14
65506,113.544731,22.193762,1
65529,113.551683,22.189391,33
65670,113.538033,22.18684,-1
65692,113.549583,22.196561,57
65776,113.546104,22.194557,14
65786,113.539838,22.194586,8
65908,113.554601,22.194875,12
65941,113.540697,22.1971,8
65980,113.551683,22.189391,33
66000,113.539833,22.193666,8
66023,113.555202,22.162288,23
66110,113.539624,22.193961,8
66143,113.543164,22.190782,9
66156,113.543607,22.198889,2
66743,113.539538,22.193921,8
66822,113.542852,22.196897,8
66870,113.540686,22.195061,8
66940,113.544344,22.189421,9
67023,113.541158,22.197283,8
67024,113.55863,22.153341,21
67148,113.542655,22.19694,8
67255,113.539752,22.195749,8
67308,113.536748,22.197497,11
67503,113.549725,22.196619,57
67588,113.548801,22.187335,58
67693,113.542373,22.19668,8
67704,113.542671,22.199166,-1
67718,113.544731,22.193762,1
67735,113.544731,22.193762,1
67878,113.54573899999998,22.1911,10
67881,113.542086,22.192322,-1
67959,113.539538,22.193921,8
67967,113.539581,22.195426,8
68013,113.545141,22.19081700000001,-1
68190,113.563855,22.1531,-1
68225,113.53011399999998,22.184143,34
68277,113.556897,22.153166,21
68287,113.529024,22.185,-1
68341,113.531752,22.186902,20
68437,113.531271,22.185487,20
68442,113.559408,22.14627,42
68467,113.543872,22.212675,27
68579,113.547325,22.200592,41
68607,113.542499,22.190345,9
68710,113.577547,22.162325,-1
68905,113.547833,22.192666,19
69124,113.53256100000002,22.187486,-1
69313,113.540396,22.19433900000001,8
69486,113.574407,22.1573,-1
69528,113.553055,22.159166,-1
69631,113.550739,22.204093,-1
69719,113.540836,22.190588,-1
69793,113.549805,22.212228,-1
69896,113.547325,22.200592,41
70035,113.545433,22.206289,0
70330,113.545675,22.187961,9
70365,113.546104,22.197985,16
70373,113.540125,22.198094,8
70397,113.563356,22.191219,-1
70680,113.549709,22.198928,36
70894,113.55282,22.208007,-1
71165,113.55355,22.149917,54
71357,113.530998,22.186501,20
71425,113.559966,22.148874,26
71475,113.54711100000002,22.201,41
71519,113.54218600000002,22.197408,8
71561,113.545074,22.196623,25
71668,113.558833,22.1455,-1
71709,113.560352,22.155134,45
71716,113.552544,22.192294,-1
71756,113.5595,22.149,26
71867,113.54825,22.194875,39
71910,113.545433,22.206289,0
72243,113.543833,22.198666,2
72287,113.547739,22.191719,-1
72754,113.558979,22.150444,32
72824,113.546447,22.19265,-1
72876,113.543444,22.194802,-1
72925,113.555202,22.162288,23
72935,113.53978,22.193591,8
72955,113.547833,22.192666,19
72957,113.544731,22.193762,1
73135,113.537263,22.180172,49
73172,113.544241,22.202,-1
73340,113.560352,22.155134,45
73377,113.564588,22.148205,53
73498,113.559075,22.154533,21
73504,113.560352,22.155134,45
73595,113.56049099999998,22.147983,26
73672,113.544902,22.202345,52
73799,113.566344,22.181993,-1
73859,113.543122,22.154999,-1
73941,113.551425,22.206954,-1
73965,113.542645,22.19914,-1
73990,113.539905,22.194361,8
74085,113.551468,22.127865,-1
74114,113.544731,22.193762,1
74207,113.547649,22.190723,56
74540,113.547821,22.181603,-1
74618,113.537355,22.18021700000001,49
74683,113.53011399999998,22.184143,34
74802,113.554444,22.19,-1
75108,113.543529,22.196464,-1
75702,113.541702,22.203501,31
75743,113.544731,22.193762,1
75876,113.536888,22.19038,-1
76192,113.563116,22.150074,-1
76332,113.540096,22.196623,8
76403,113.545117,22.191458,10
76679,113.549709,22.198928,36
76993,113.544731,22.193762,1
77031,113.559665,22.156565,37
77052,113.544731,22.193762,1
77167,113.560996,22.148575,26
77378,113.542156,22.20155,51
77457,113.5565,22.1925,55
77515,113.546447,22.20902,15
77627,113.547833,22.192666,19
77667,113.540353,22.19716,8
77690,113.530826,22.185736,20
77878,113.551683,22.189391,33
77981,113.531235,22.18628,20
78136,113.539538,22.193921,8
78143,113.540052,22.194312,8
78148,113.550555,22.185833,-1
78159,113.543014,22.198213,29
78249,113.549494,22.192442,50
78385,113.544731,22.193762,1
78447,113.547777,22.206111,-1
78463,113.545117,22.191458,10
78566,113.557911,22.19825,3
78673,113.54953700000002,22.16197,59
78745,113.543824,22.204843,-1
78816,113.555202,22.162288,23
78873,113.546447,22.20902,15
79069,113.555631,22.149251,60
79137,113.542027,22.196583,8
