photoId,longitude,latitude,clusterId
409358,111.646242,40.810756,0
409979,111.646242,40.810756,0
410178,111.972833,41.1785,-1
410232,112.978577,40.971497,-1
410482,111.170654,40.634798,1
410644,110.775146,42.05745,-1
410899,117.106605,42.599694,-1
411202,109.845833,40.652666,-1
412373,117.132805,42.65905,-1
412911,117.388849,49.616394,-1
413130,119.750976,49.328702,4
413691,120.27935,44.84905300000001,-1
413700,119.750976,49.328702,4
415021,119.750976,49.328702,4
415040,109.878833,40.654833,-1
415511,111.605987,41.053466,-1
415723,118.652343,46.012223,-1
416403,117.739875,49.450046,-1
416625,110.21759,41.892055,-1
417671,117.691902,49.430458,-1
418816,111.641006,40.81199,-1
419773,122.26736,43.617063,-1
419778,115.883789,42.474257,2
420267,109.852666,39.618162,-1
420786,111.646842,40.81108,-1
420892,119.750976,49.328702,4
421083,109.881833,40.655,-1
421137,117.691902,49.430458,-1
421265,116.105403,43.956124,-1
421296,115.883789,42.474257,2
421422,111.648305,40.79811,-1
421470,120.79278899999998,52.044097,-1
421493,111.198425,40.538424,-1
421853,110.352172,40.779501,-1
422387,111.66056,40.822059,-1
422699,111.973031,43.663835,-1
422854,111.641006,40.821474,-1
423738,119.608154,49.267804,-1
424252,117.696022,49.434783,-1
424443,119.718017,49.589348,-1
424551,115.883789,42.474257,2
425077,111.645812,40.814848,9
426461,117.22721,42.532108,-1
426774,119.258956,49.265165,-1
426977,117.469905,43.709836,-1
427612,117.719833,49.434337,-1
427721,116.6664,43.40128,-1
429186,111.964588,43.673086,-1
429390,112.49176,41.368564,8
429927,111.646242,40.810756,0
430238,111.646242,40.810756,0
430415,116.665463,43.401608,-1
430616,119.94738999999998,47.172097,-1
431433,119.750976,49.328702,4
431638,117.74224,49.447647,-1
431693,109.942303,40.287675,-1
432294,119.750976,49.328702,4
433268,113.116993,41.026923,-1
433477,111.645812,40.814848,9
434509,117.390833,49.609666,-1
434742,109.818263,39.351766,-1
435068,109.59686200000002,40.310948,-1
435198,123.133071,49.28876,-1
435856,121.068928,42.621849,-1
435949,111.28123,40.421413,-1
436093,111.639461,40.821733,6
438368,117.226,42.569333,-1
438398,109.879666,40.656,-1
438803,115.883789,42.474257,2
439105,111.662292,41.05243,-1
439232,111.987934,43.652472,-1
439492,111.646242,40.810756,0
440029,117.26543,43.935602,-1
440167,119.707031,49.232844,-1
441627,109.852666,39.618162,-1
441969,117.719833,49.434337,-1
444073,122.329333,47.618166,-1
444210,119.750976,49.328702,4
444480,115.883789,42.474257,2
445129,113.285093,40.645414,-1
445567,119.750976,49.328702,4
445728,113.005371,41.004775,7
445807,117.144166,42.590833,-1
445882,115.883789,42.474257,2
446530,119.750976,49.328702,4
446594,117.719833,49.434337,-1
446596,120.27832,50.889174,-1
447128,115.883789,42.474257,2
447870,115.883789,42.474257,2
449095,117.1365,42.589,-1
449939,122.205166,47.619833,-1
450431,111.646242,40.810756,0
450499,117.2265,42.5575,-1
450613,110.352172,40.779501,-1
451120,119.750976,49.328702,4
451310,119.750976,49.328702,4
452485,111.979783,43.655652,-1
452583,111.646242,40.810756,0
452945,109.784917,39.601207,-1
453128,118.801,45.669,-1
453163,109.845833,40.652666,-1
453363,111.646242,40.810756,0
453413,111.88633,40.761302,-1
454106,119.750976,49.328702,4
455142,109.88,40.6525,-1
455173,119.608154,49.267804,-1
455432,123.123438,49.281586,-1
455773,115.751953,43.197167,10
456067,111.646242,40.810756,0
456177,112.895507,40.346544,3
456418,122.063083,52.041933,-1
456483,117.244333,42.5205,-1
456651,111.662292,41.05243,-1
457280,112.895507,40.346544,3
457461,119.220886,49.269596,-1
457684,119.750976,49.328702,4
458096,117.521702,43.953988,-1
458441,112.895507,40.346544,3
460109,112.17041,40.480381,-1
460543,112.49176,41.368564,8
460992,117.686333,49.471333,-1
461211,119.750976,49.328702,4
461430,111.605987,41.053466,-1
461733,109.783555,39.601158,-1
462585,117.523397,43.954411,-1
462785,117.722946,49.402294,-1
462786,119.750976,49.328702,4
462973,111.639461,40.821733,6
463709,123.369331,48.429333,-1
464708,111.496666,40.644833,-1
464738,109.852666,39.618162,-1
464749,120.761718,50.986098,-1
464965,109.77865,39.597783,-1
465046,117.521702,43.953988,-1
465084,112.895507,40.346544,3
465233,112.895507,40.346544,3
466124,115.751953,43.197167,10
466338,111.645812,40.814848,9
466494,112.49176,41.368564,8
466566,112.63831100000002,41.100997,-1
466844,115.883789,42.474257,2
468689,112.49176,41.368564,8
468741,111.646242,40.810756,0
469526,111.646242,40.810756,0
469906,111.645812,40.814848,9
470051,118.799833,45.669,-1
470074,117.739875,49.450046,-1
470305,109.8795,40.655833,-1
471698,123.350998,48.419998,-1
471710,119.734497,49.300501,-1
471898,106.287931,39.25137700000001,-1
472093,116.603393,43.33117100000001,-1
472625,111.605987,41.053466,-1
472817,117.226,42.569333,-1
474650,117.113333,42.601413,-1
474777,111.646242,40.810756,0
475017,112.895507,40.346544,3
475118,112.645027,41.102344,-1
475216,108.101348,40.854072,-1
475495,123.350334,48.419998,-1
476065,111.646242,40.810756,0
476414,119.871826,49.443128,-1
476726,105.807766,38.659997,-1
477722,123.12799,49.283346,-1
480712,121.068928,42.621849,-1
481586,120.42303,47.281758,-1
482734,111.986217,43.651416,-1
483611,119.750976,49.328702,4
483759,119.750976,49.328702,4
484406,112.977905,42.10549,-1
484978,117.22721,42.532108,-1
485434,113.291015,42.940339,-1
486213,109.868774,40.336076,-1
486427,119.750976,49.328702,4
487208,109.877166,40.654,-1
488017,117.447624,49.585731,-1
488240,117.348166,49.629166,-1
488468,117.52978600000002,43.957136,-1
489703,111.645812,40.814848,9
489705,122.319833,47.622166,-1
489783,110.775146,42.05745,-1
490543,118.719421,45.383338,-1
490667,100.211791,42.14405900000001,-1
490754,111.646242,40.810756,0
491693,117.740394,49.449714,-1
491943,119.750976,49.328702,4
492445,115.883789,42.474257,2
492833,117.521702,43.953988,-1
493776,111.645812,40.814848,9
494052,110.352172,40.779501,-1
494101,112.977905,42.10549,-1
495723,111.646242,40.810756,0
495756,111.170654,40.634798,1
