photoId,longitude,latitude,clusterId
249189,118.985173,30.618653,-1
249358,118.119506,30.006084,0
249381,118.17323600000002,30.121373,5
249746,118.17323600000002,30.121373,5
249963,118.172206,30.093677000000003,9
250238,118.164666,30.126,-1
250437,118.172206,30.093677000000003,9
251958,118.419869,29.520308,-1
252100,118.153027,30.134405,-1
252437,118.155298,30.100509,-1
252585,118.166713,30.09182,14
252604,118.166702,30.1,2
252753,117.60641,32.158611,-1
252843,117.298486,31.753288,-1
253220,117.981667,30.003611,-1
253565,117.278795,31.856355,8
253582,117.989333,29.999833,-1
253691,118.485488,29.620624,4
253836,118.193492,30.113503,-1
253844,118.165298,30.14429,12
253963,118.564453,32.361403,-1
254360,118.172206,30.093677000000003,9
254769,118.172206,30.093677000000003,9
256118,118.432617,30.360433,16
256357,118.218899,30.10296,6
256952,117.830429,31.558644,-1
257908,118.162975,30.128958,-1
258155,118.586425,32.324275,-1
258231,117.175727,31.76450800000001,-1
258359,118.300166,29.710666,-1
258950,118.166702,30.1,2
259193,117.866699,31.6,-1
259278,118.166702,30.1,2
259516,118.191825,30.131044,1
259675,118.119506,30.006084,0
260209,118.166713,30.09182,14
260317,118.170466,30.124436,-1
260445,118.315029,29.71123900000001,-1
260453,118.166702,30.1,2
260770,116.76698600000002,32.556001,-1
260892,118.175811,30.133399,-1
261074,118.177447,30.133608,-1
261547,118.177528,30.100732,10
261736,118.119506,30.006084,0
262697,118.191825,30.131044,1
262855,117.274074,31.861084,-1
262941,118.166702,30.1,2
263106,118.413855,29.521713,-1
263222,118.119506,30.006084,0
264542,118.166702,30.1,2
265062,117.617833,33.421166,-1
265251,118.177528,30.100732,10
265726,118.574066,29.93411,3
266042,118.191825,30.131044,1
266176,118.172206,30.093677000000003,9
267573,118.17418,30.119517,-1
267656,118.177528,30.100732,10
267687,118.191825,30.131044,1
267950,118.355197,31.35832700000001,-1
268794,117.278795,31.856355,8
268950,118.161306,30.091746,-1
269204,118.173377,30.121219,5
269338,118.119506,30.006084,0
269365,118.174333,30.13683300000001,-1
269461,118.643333,29.914167,-1
269639,118.173469,30.12118,5
270196,118.316059,29.712432,-1
270239,118.385361,29.747888,-1
270431,117.321624,31.779547,-1
270906,118.191825,30.131044,1
271043,117.245719,32.01605900000001,-1
271408,117.221707,31.819394,-1
271564,118.218899,30.10296,6
271574,118.574066,29.93411,3
271799,118.355197,31.35832700000001,-1
271908,118.119506,30.006084,0
272028,118.586425,32.324275,-1
272124,117.226352,30.691511,-1
272267,117.175775,31.771144,-1
272284,117.983732,30.006485,-1
272349,118.150835,30.086622,-1
272509,117.28976000000002,31.864364,-1
272521,118.166702,30.1,2
273085,118.17418,30.119517,-1
273105,117.991189,30.005713,-1
273406,117.982521,30.007273,-1
273465,118.172206,30.093677000000003,9
273543,118.114013,29.879221,-1
273715,118.166713,30.09182,14
273724,116.947166,30.427,-1
274457,118.485488,29.620624,4
274614,118.166702,30.1,2
274828,117.04456299999998,30.497053,-1
275184,118.265075,29.829128000000004,-1
275322,118.161563,30.124491,7
275604,118.153495,30.121967,-1
275877,117.991189,30.005713,-1
275894,118.119506,30.006084,0
276099,118.166702,30.1,2
276214,117.298486,31.753288,-1
276351,118.393097,29.535013,-1
276610,118.166702,30.1,2
276769,118.167983,30.106813,-1
277214,117.991189,30.005713,-1
277220,118.191716,30.11605,-1
277409,118.166667,30.116667,-1
277886,118.574066,29.93411,3
277940,118.191825,30.131044,1
278331,118.307819,29.712954,-1
278869,118.234863,30.393607,-1
278957,118.173377,30.121219,5
279197,117.984555,30.003325,-1
279522,117.03907,30.497496,-1
279721,118.172206,30.093677000000003,9
279777,118.177528,30.100732,10
280261,118.16575,30.127108000000003,-1
280448,117.278795,31.856355,8
280681,118.564453,32.361403,-1
280695,118.165298,30.144279,12
280706,118.172206,30.093677000000003,9
281052,118.191825,30.131044,1
281480,117.985388,30.002916,-1
281586,118.574066,29.93411,3
281813,118.119506,30.006084,0
281889,117.278795,31.856355,8
282062,118.218899,30.10296,6
282354,118.177528,30.100732,10
282393,118.191825,30.131044,1
282505,118.119506,30.006084,0
283252,117.321624,31.779547,-1
283506,118.416137,29.75007,-1
283640,118.159113,30.138408,-1
283754,118.177528,30.100732,10
284286,118.166702,30.1,2
284861,118.301002,29.71045100000001,-1
285086,118.164569,30.134244,-1
285380,117.290468,31.743204,-1
285426,118.166702,30.1,2
285483,118.159761,30.13815,-1
285665,118.301002,29.71045100000001,-1
286148,118.191825,30.131044,1
287155,118.191825,30.131044,1
287167,117.278795,31.856355,8
287494,118.191825,30.131044,1
287701,118.119506,30.006084,0
288308,116.953333,32.6145,-1
288427,118.166702,30.1,2
288777,118.630371,29.878755,-1
289021,118.172206,30.093677000000003,9
289310,118.191825,30.131044,1
289567,118.171005,30.153142,-1
290253,118.172206,30.093677000000003,9
290454,118.191825,30.131044,1
291144,118.484,31.5575,-1
291517,117.984924,30.001178000000003,-1
292646,118.162605,30.129377,-1
292976,118.299922,29.710792,-1
293006,118.218899,30.10296,6
293101,118.167144,30.127358,-1
293474,118.172206,30.093677000000003,9
293514,118.166702,30.1,2
293751,118.151791,30.133763,-1
294919,118.119506,30.006084,0
295128,118.166702,30.1,2
295401,118.297519,29.67105,-1
296711,118.166011,30.143719,-1
297084,118.36481,31.342641,-1
297845,118.3,29.666666,-1
298156,118.103027,30.453409000000004,-1
298194,118.013591,29.860073,-1
298242,118.166667,30.116667,-1
298539,118.175811,30.133399,-1
298565,118.119506,30.006084,0
299397,117.274138,31.863284000000004,-1
299706,117.012166,30.487666,-1
300447,118.166702,30.1,2
300451,118.119506,30.006084,0
300581,118.574066,29.93411,3
300775,117.042747,30.50848,-1
300833,117.625122,30.793755,-1
301648,118.013591,29.860073,-1
302109,118.15268600000002,30.141816,-1
302745,118.165016,30.133686,-1
302993,117.291187,31.864245,-1
303200,118.314747,29.72305200000001,-1
303247,118.17049,30.11818,15
303292,117.278795,31.856355,8
303405,118.166702,30.1,2
304120,118.302833,29.710666,-1
304611,118.119506,30.006084,0
304679,117.200836,32.833144,-1
304881,117.982521,30.007273,-1
304992,117.982619,30.005588,-1
305143,117.27931,31.85218900000001,-1
305158,117.22823,31.781106,-1
305234,118.103027,30.453409000000004,-1
305238,117.22823,31.781106,-1
305904,118.119506,30.006084,0
306200,117.2125,32.726166,-1
306244,118.355197,31.35832700000001,-1
306415,118.31726,29.721451,-1
306466,118.119506,30.006084,0
306582,118.170572,30.124041,-1
306743,117.321624,31.779547,-1
307389,118.170058,30.143563,-1
308381,118.153563,30.14245,-1
308397,118.484,31.5575,-1
308697,118.159761,30.13815,-1
308847,117.251647,31.843461,-1
308931,118.150405,30.085731,-1
309061,117.276993,31.867062,-1
309100,118.177528,30.100732,10
309267,118.119506,30.006084,0
309795,118.17049,30.11818,15
309861,118.301002,29.71045100000001,-1
309993,118.167743,30.114023,-1
310070,118.166702,30.1,2
310411,118.166713,30.09182,14
310723,118.171397,30.122986,-1
311604,118.36481,31.342641,-1
311854,117.283258,31.857366,-1
311859,118.3,29.666666,-1
311864,118.166713,30.09182,14
311884,118.166702,30.1,2
312135,118.1545,30.142166,-1
312325,117.278795,31.856355,8
312513,118.166702,30.1,2
312517,118.159761,30.13815,-1
312647,118.279361,29.921097,-1
312880,118.172206,30.093677000000003,9
312900,118.216991,30.117594,-1
312988,117.984797,30.005311,-1
313336,117.321624,31.779547,-1
313378,118.161563,30.124491,7
313398,118.177528,30.100732,10
313503,117.277808,31.854522,-1
313938,117.9905,29.904999,-1
314122,118.166702,30.1,2
314227,118.164825,30.102365,-1
314971,117.174172,31.769905,-1
316247,118.165625,30.121107,-1
316539,118.126373,30.25966,13
317106,118.152666,30.141666,-1
317329,118.119506,30.006084,0
317482,118.161563,30.124491,7
317782,117.044906,30.497718,-1
318018,118.166702,30.1,2
318177,118.119506,30.006084,0
318399,118.327758,29.830638,-1
318445,118.216788,30.117925,-1
318455,117.363102,32.9463,-1
318534,118.299064,29.712954,-1
318571,117.148833,33.493333,-1
318629,118.163111,30.134416,-1
319092,118.321723,29.711463,-1
319919,118.177528,30.100732,10
320074,118.191825,30.131044,1
320127,118.119506,30.006084,0
320399,118.18036,30.111127000000003,-1
320494,118.280652,29.925569,-1
320982,118.708648,30.152252,-1
321238,118.159063,30.136541,-1
321558,118.191825,30.131044,1
321666,117.476806,30.647659,-1
321781,118.432617,30.360433,16
322704,118.16325,30.134333,-1
322715,117.984833,30.003333,-1
322895,118.384102,29.570677000000003,-1
323407,118.17049,30.11818,15
323647,118.166702,30.1,2
323752,118.131866,29.840048,-1
324073,118.126373,30.25966,13
324567,118.114013,29.879221,-1
324659,118.119506,30.006084,0
324722,117.199944,31.773013,-1
324765,118.159761,30.13815,-1
325018,118.177528,30.100732,10
325607,118.119506,30.006084,0
325632,118.165298,30.14429,12
326048,118.325843,29.710419,-1
326507,118.119506,30.006084,0
326544,118.161563,30.124491,7
327323,118.172206,30.093677000000003,9
327339,118.191825,30.131044,1
327342,118.166702,30.1,2
328312,118.164333,30.134133,-1
328837,118.172206,30.093677000000003,9
329025,118.166713,30.09182,14
329085,117.9905,29.902833,-1
329439,118.16548799999998,30.127236,-1
330002,118.172206,30.093677000000003,9
330348,117.20256100000002,31.801688,-1
330527,118.432617,30.360433,16
330613,118.319406,29.711463,-1
330712,119.09317,30.650121,-1
331598,118.191825,30.131044,1
332067,118.432617,30.360433,16
332148,118.248597,29.953744,-1
332322,118.177528,30.100732,10
332763,118.17418,30.119517,-1
333244,118.167625,30.139599,-1
333812,118.177528,30.100732,10
334177,117.983036,30.0043,-1
334900,118.161563,30.124491,7
335225,118.02131599999998,30.611913,11
335382,117.9905,29.902833,-1
336884,118.152666,30.141833,-1
337403,118.172206,30.093677000000003,9
337593,118.166702,30.1,2
337810,118.485488,29.620624,4
337974,118.410927,29.517952,-1
338293,118.172206,30.093677000000003,9
338499,117.290897,31.855452000000003,-1
338783,118.166327,30.14560800000001,-1
338838,118.191825,30.131044,1
339003,117.277593,31.849856,-1
339117,118.3,29.666666,-1
339312,117.277808,31.854522,-1
339352,118.166702,30.1,2
339423,118.169052,30.143774,-1
339424,118.177528,30.100732,10
339524,118.191825,30.131044,1
339752,118.166702,30.1,2
339782,118.172206,30.093677000000003,9
339945,117.982521,30.007273,-1
340053,117.22823,31.781106,-1
340551,117.277593,31.849856,-1
340712,117.9855,30.003,-1
341513,118.574066,29.93411,3
342160,118.432617,30.360433,16
342164,116.133556,31.371666,-1
342324,117.226352,30.691511,-1
342712,118.00393,30.022755,-1
342882,117.045078,30.497201,-1
343053,117.984177,30.005661,-1
343144,118.161563,30.124491,7
343175,117.283258,31.857366,-1
343419,118.151791,30.133763,-1
343882,117.278795,31.856355,8
344062,118.155298,30.100509,-1
344136,118.177528,30.100732,10
344207,118.150744,30.133991,-1
344272,117.989379,29.999822,-1
344308,118.161563,30.124491,7
344833,118.166702,30.1,2
345628,117.983036,30.0043,-1
345827,118.166702,30.1,2
346831,118.191825,30.131044,1
347210,118.218899,30.10296,6
347532,118.301124,29.711729,-1
347560,117.985088,30.002844,-1
347662,118.154194,30.142616,-1
347995,118.191825,30.131044,1
348183,115.760192,33.880677,-1
348352,118.17049,30.11818,15
348647,118.166702,30.1,2
348768,118.162286,30.129691,-1
349151,118.155298,30.100509,-1
349338,117.034263,30.50075,-1
349575,118.166702,30.1,2
350036,118.155298,30.100509,-1
350314,118.15891299999998,30.137744,-1
350448,118.166713,30.09182,14
350622,118.172372,30.142827,-1
350702,118.234863,30.393607,-1
350776,117.984965,30.004823,-1
351550,117.986166,30.003,-1
351799,118.574066,29.93411,3
351813,117.98448799999998,30.003688,-1
351889,118.166713,30.09182,14
352229,118.280319,29.923458,-1
352637,118.165333,30.125833,-1
352942,118.172206,30.093677000000003,9
353042,118.191825,30.131044,1
353071,118.166702,30.1,2
354004,118.191716,30.11605,-1
354039,118.166702,30.1,2
354909,118.172206,30.093677000000003,9
355221,117.984313,30.003491,-1
355625,117.090833,30.628666,-1
355691,118.17049,30.11818,15
356049,118.297519,29.67105,-1
356146,118.165019,30.146891,-1
356446,118.166667,30.116667,-1
356566,117.985,30.003166,-1
356990,118.166702,30.1,2
357147,118.172206,30.093677000000003,9
357460,117.984686,30.005388,-1
357544,118.301002,29.71045100000001,-1
357618,118.166702,30.1,2
357771,117.012977,32.65932,-1
358040,117.986833,30.003,-1
358147,118.170211,30.124591,-1
358288,117.012977,32.65932,-1
358313,118.159761,30.13815,-1
358434,117.265201,31.832202,-1
358712,118.17338,30.121216,5
359625,117.279052,31.85146,-1
359647,118.013591,29.860073,-1
359833,118.316059,29.712432,-1
361082,118.172206,30.093677000000003,9
361789,118.166702,30.1,2
362053,118.161306,30.091746,-1
362204,118.36481,31.342641,-1
362240,118.177528,30.100732,10
362584,118.17049,30.11818,15
362758,118.28023600000002,29.922933,-1
362821,118.485488,29.620624,4
362989,118.297519,29.67105,-1
363178,118.177528,30.100732,10
363542,118.119506,30.006084,0
363688,117.286916,31.85496,-1
363833,118.126373,30.25966,13
364056,118.218899,30.10296,6
364761,117.866699,31.6,-1
364903,118.177528,30.100732,10
364973,117.27931,31.85218900000001,-1
365492,118.17418,30.119517,-1
365925,118.343141,29.83006,-1
366180,118.191825,30.131044,1
366215,118.119506,30.006084,0
366372,118.119506,30.006084,0
366650,118.172097,30.121586,-1
366946,118.166713,30.09182,14
367166,117.200024,31.753432,-1
367320,118.316059,29.712432,-1
369330,118.191825,30.131044,1
370094,117.149833,33.494999,-1
370098,117.19583,31.807127,-1
370268,117.982602,30.004747,-1
370715,118.177528,30.100732,10
371199,118.191825,30.131044,1
371342,117.203478,31.775452,-1
371862,118.179722,30.129972,-1
371924,118.160747,30.143044,-1
372008,117.208929,31.783405,-1
372534,117.982521,30.004746,-1
372873,117.986275,30.003019,-1
373818,118.126373,30.25966,13
374292,118.103027,30.453409000000004,-1
374473,118.278188,29.922444,-1
374720,117.176147,31.769463,-1
375474,117.877464,31.61158,-1
375873,118.169366,30.142561,-1
375984,118.166702,30.1,2
376002,118.191825,30.131044,1
377058,118.161306,30.091746,-1
377104,118.166702,30.1,2
377678,118.155298,30.100509,-1
377759,118.297519,29.67105,-1
377888,118.166702,30.1,2
377991,117.9845,30.0035,-1
378138,118.432617,30.360433,16
378973,118.484,31.5575,-1
379762,118.02131599999998,30.611913,11
380465,118.119506,30.006084,0
380471,118.02131599999998,30.611913,11
380679,118.315715,29.710568,-1
381672,117.034606,30.498902,-1
381732,118.166702,30.1,2
381996,118.166702,30.1,2
382889,117.151,33.4955,-1
383323,117.274074,31.848398,-1
383622,118.191825,30.131044,1
384401,117.221707,31.819394,-1
384660,117.277808,31.854522,-1
384676,118.371162,31.348212,-1
384821,118.282086,29.926055,-1
385716,118.166713,30.09182,14
386924,118.191825,30.131044,1
386952,118.1545,30.142166,-1
386953,117.989333,29.999833,-1
387695,118.485488,29.620624,4
387969,118.161563,30.124491,7
388268,117.984233,30.003147,-1
389276,118.165298,30.144279,12
389280,117.293343,31.864482,-1
389630,118.150783,30.133994,-1
389663,118.191825,30.131044,1
389792,117.984266,30.005686,-1
389838,117.19,33.132666,-1
390366,118.315029,29.71123900000001,-1
390588,117.981727,30.003549,-1
390705,117.991275,30.000361,-1
390706,118.119506,30.006084,0
390754,118.172206,30.093677000000003,9
391362,117.990245,29.906585,-1
391681,118.166,30.125833,-1
392019,118.172206,30.093677000000003,9
392103,118.172206,30.093677000000003,9
393644,118.173472,30.12117700000001,5
394346,118.166027,30.129613,-1
394567,118.170019,30.143638,-1
395222,117.365612,32.94432800000001,-1
395267,118.161306,30.091746,-1
395337,116.76698600000002,32.556001,-1
395418,119.09317,30.650121,-1
395524,117.990245,29.906585,-1
395571,118.177528,30.100732,10
395614,118.191825,30.131044,1
395811,118.299064,29.712954,-1
396209,117.292431,31.862614,-1
396561,118.170318,30.130281,-1
396653,118.119506,30.006084,0
397724,117.984333,30.0035,-1
398056,118.191825,30.131044,1
398070,117.200024,31.753432,-1
398137,118.172206,30.093677000000003,9
398534,117.866699,31.6,-1
398802,118.574066,29.93411,3
399193,117.480411,30.651351,-1
399293,118.3,29.666666,-1
399818,118.172206,30.093677000000003,9
401640,117.307848,31.778717,-1
401769,118.166713,30.09182,14
401906,118.21907,30.172734,-1
402024,117.983941,30.00355,-1
402163,117.175775,31.771144,-1
402464,118.177528,30.100732,10
403045,118.155247,30.142825,-1
403598,118.02131599999998,30.611913,11
403659,117.984261,30.002883,-1
403768,117.981667,30.003611,-1
404077,118.166702,30.1,2
404657,118.411955,29.543013,-1
405022,118.164252,30.134069,-1
405037,118.174272,30.120822,-1
405120,118.172206,30.093677000000003,9
405955,117.178183,31.765202,-1
406550,118.315715,29.710568,-1
407301,118.114013,29.879221,-1
407653,118.191825,30.131044,1
407668,116.579532,31.760356,-1
407755,117.866699,31.6,-1
408462,118.586425,32.324275,-1
408626,118.166702,30.1,2
408677,117.288022,31.742045,-1
409107,118.1545,30.142166,-1
409175,118.1468,30.124936,-1
409683,118.166713,30.09182,14
409685,118.172206,30.093677000000003,9
410001,118.33863999999998,29.725639,-1
410012,118.172206,30.093677000000003,9
410073,119.09317,30.650121,-1
410128,118.410941,29.517952,-1
410278,118.166713,30.09182,14
410624,118.166702,30.1,2
410682,118.172206,30.093677000000003,9
410958,118.166702,30.1,2
410966,118.166702,30.1,2
411089,117.228294,31.781754,-1
411423,117.98421299999998,30.003527,-1
411548,118.155666,30.142886,-1
412558,118.419869,29.520308,-1
412853,118.170333,30.140166,-1
413038,118.172206,30.093677000000003,9
413642,118.164616,30.134075,-1
414207,118.119506,30.006084,0
414216,117.177483,31.765147,-1
414392,117.278795,31.856355,8
414699,117.989333,29.999833,-1
414714,118.484,31.5575,-1
414743,118.166702,30.1,2
414913,118.177528,30.100732,10
415715,117.490705,30.662206,-1
415849,117.071833,30.497166,-1
416152,117.274074,31.861084,-1
416634,118.677749,30.897511,-1
416780,118.432617,30.360433,16
416788,118.166702,30.1,2
417060,118.301124,29.711729,-1
417874,118.158438,30.123633,-1
417909,117.291187,31.864245,-1
418068,118.172206,30.093677000000003,9
418288,117.476806,30.647659,-1
418545,117.28976000000002,31.864364,-1
418674,118.17049,30.11818,15
418935,118.157218,30.142478000000004,-1
419383,117.801332,30.950322,-1
419750,118.429783,29.868886,-1
419812,117.274074,31.861084,-1
420114,118.170258,30.12465,-1
420261,118.166667,30.116667,-1
420615,118.1715,30.142919,-1
420934,118.166702,30.1,2
421325,117.042331,30.501934,-1
421525,118.297519,29.67105,-1
421572,118.166702,30.1,2
421755,118.166702,30.1,2
421857,118.167541,30.14260800000001,-1
422231,118.164322,30.13340800000001,-1
423222,118.643333,29.914167,-1
424258,118.485488,29.620624,4
424392,118.166027,30.129613,-1
424421,117.983969,30.006636,-1
424750,117.288494,31.861521000000003,-1
425125,118.160655,30.135563,-1
425511,118.165298,30.144279,12
426101,117.984208,30.002977,-1
426267,118.171238,30.14100800000001,-1
426609,118.1635,30.134666,-1
426845,118.119506,30.006084,0
427897,118.169591,30.141883,-1
428286,118.149719,30.094642,-1
428401,117.476806,30.647659,-1
428854,118.416558,29.52228,-1
429586,117.981667,30.003611,-1
429895,118.485488,29.620624,4
430040,118.172206,30.093677000000003,9
430205,118.166713,30.09182,14
430529,118.172206,30.093677000000003,9
430629,118.306777,29.70943,-1
430728,118.163666,30.127,-1
430966,117.9905,29.902833,-1
431002,118.173466,30.121197,5
431407,118.164588,30.13423,-1
431482,118.141479,30.123501,-1
431626,118.166702,30.1,2
431643,118.166713,30.09182,14
431680,118.177528,30.100732,10
432033,118.078308,29.741724,-1
432295,118.281497,29.925569,-1
432511,118.279697,29.921116,-1
432555,118.574066,29.93411,3
432560,117.283258,31.857366,-1
432637,118.161563,30.124491,7
433661,118.166702,30.1,2
433880,118.164563,30.134063,-1
434041,117.983036,30.0043,-1
435105,118.161306,30.091746,-1
435284,118.119506,30.006084,0
435360,118.355197,31.35832700000001,-1
435781,118.3,29.666666,-1
436469,117.321624,31.779547,-1
436690,118.432617,30.360433,16
436738,118.166713,30.09182,14
436918,118.119506,30.006084,0
437142,118.485488,29.620624,4
438107,118.163833,30.134333,-1
438182,118.191825,30.131044,1
438278,118.281047,29.925088,-1
438396,118.172206,30.093677000000003,9
438862,118.166702,30.1,2
439124,117.034778,30.49905,-1
439142,116.76698600000002,32.556001,-1
439254,118.574066,29.93411,3
439274,118.177528,30.100732,10
439558,118.411955,29.543013,-1
439725,118.281327,29.924675,-1
439933,118.177528,30.100732,10
440476,118.36367,31.437093,-1
440509,117.279052,31.85146,-1
440543,118.486003,31.731087,-1
440672,118.172206,30.093677000000003,9
440806,118.172206,30.093677000000003,9
441423,118.432617,30.360433,16
442085,117.984538,30.005713,-1
442270,117.280833,31.863888,-1
442386,118.485488,29.620624,4
442485,117.277808,31.854522,-1
442558,118.166702,30.1,2
442559,118.574066,29.93411,3
442724,117.278795,31.856355,8
442965,118.167743,30.114023,-1
443075,118.166713,30.09182,14
443080,117.330379,32.950631,-1
443531,118.1468,30.124936,-1
443721,118.166702,30.1,2
444035,117.288494,31.861521000000003,-1
444173,117.990245,29.906585,-1
444681,118.126373,30.25966,13
444844,118.166027,30.129613,-1
445018,118.28108600000002,29.925194,-1
445331,118.119506,30.006084,0
445425,118.280733,29.925236,-1
446042,118.119506,30.006084,0
446090,118.166638,30.143972,-1
446199,117.984597,30.005036,-1
446437,118.191825,30.131044,1
446861,118.191825,30.131044,1
447084,118.150341,30.141711,-1
447099,118.165625,30.121107,-1
447158,118.177528,30.100732,10
447424,118.574066,29.93411,3
447909,118.172206,30.093677000000003,9
448250,117.288494,31.861521000000003,-1
448431,118.171005,30.153142,-1
448681,118.281386,29.924716,-1
449159,118.166702,30.1,2
449375,117.321624,31.779547,-1
449736,118.218899,30.10296,6
449782,118.191825,30.131044,1
449803,118.161306,30.091746,-1
450162,118.412169,29.519536,-1
451118,118.177528,30.100732,10
451536,118.187742,30.108305,-1
451582,117.9855,30.003,-1
452132,117.288494,31.861521000000003,-1
452504,117.270469,31.864364,-1
452757,118.191825,30.131044,1
452770,118.16526,30.138778,-1
452984,118.299064,29.712954,-1
453036,119.311523,30.751277,-1
453051,117.476806,30.647659,-1
453088,117.989333,29.999833,-1
453521,117.865962,31.609972,-1
453651,118.162833,30.129833,-1
453859,118.219291,30.11393,-1
454400,118.277766,29.92488,-1
454600,118.126373,30.25966,13
455302,118.301124,29.711729,-1
455355,118.17418,30.119517,-1
455379,118.218899,30.10296,6
455743,118.161306,30.091746,-1
455745,118.280997,29.924861,-1
455945,118.150835,30.086622,-1
456127,118.166702,30.1,2
456357,118.281377,29.926011,-1
457025,118.355197,31.35832700000001,-1
457165,117.221707,31.819394,-1
457192,118.485488,29.620624,4
458043,118.278722,29.922922,-1
458513,118.155298,30.100509,-1
458728,118.02131599999998,30.611913,11
459408,118.166702,30.1,2
460127,118.191825,30.131044,1
460258,117.283258,31.857366,-1
460905,117.985019,30.004874,-1
461561,118.172206,30.093677000000003,9
461587,117.983965,30.005323,-1
461625,118.191825,30.131044,1
461820,118.161306,30.091746,-1
461872,118.191825,30.131044,1
462248,118.320522,29.714146000000003,-1
462829,117.98718,30.003616,-1
463021,118.171636,30.122494,-1
463537,117.982697,30.005827000000004,-1
463805,118.119506,30.006084,0
463933,118.173116,30.121194,5
464059,118.265075,29.829128000000004,-1
464188,117.176338,31.768911,-1
464591,118.172206,30.093677000000003,9
464934,118.164666,30.126,-1
465257,118.166702,30.1,2
465549,118.191825,30.131044,1
465795,118.15738799999998,30.142472,-1
465831,118.355197,31.35832700000001,-1
466307,118.161891,30.13008300000001,-1
466507,118.485488,29.620624,4
466761,118.173111,30.121191,5
466763,118.166702,30.1,2
467045,117.982521,30.007273,-1
467292,117.27931,31.85218900000001,-1
468662,118.126373,30.25966,13
468837,118.013591,29.860073,-1
469666,118.432617,30.360433,16
470026,118.21907,30.172734,-1
470464,118.191825,30.131044,1
471060,118.30966399999998,29.708155,-1
471091,118.315715,29.710568,-1
471114,117.278795,31.856355,8
471188,117.290897,31.855452000000003,-1
471368,117.291187,31.864245,-1
472058,118.17049,30.11818,15
472186,117.171165,32.695499,-1
472362,118.166702,30.1,2
472436,118.177528,30.100732,10
472547,118.643333,29.914167,-1
472568,118.119506,30.006084,0
472765,118.166702,30.1,2
472783,118.150894,30.13422700000001,-1
472925,118.166702,30.1,2
473123,118.191825,30.131044,1
473371,117.278795,31.856355,8
473509,118.161306,30.091746,-1
473534,118.119506,30.006084,0
473634,118.119506,30.006084,0
473655,118.17211299999998,30.121522,-1
473933,118.165036,30.146908000000003,-1
473938,117.277808,31.854522,-1
474000,117.991189,30.005713,-1
474065,118.191825,30.131044,1
474102,118.172206,30.093677000000003,9
474571,118.172206,30.093677000000003,9
474589,118.168016,30.142672,-1
475109,118.164977,30.138994,-1
475809,118.173447,30.1212,5
475812,118.166702,30.1,2
476034,118.126373,30.25966,13
476179,117.865962,31.609972,-1
476772,117.983036,30.0043,-1
477559,118.156033,30.134102,-1
477757,117.208929,31.783405,-1
477821,117.991189,30.005713,-1
477876,117.289298,31.743724,-1
478046,118.177528,30.100732,10
478346,117.27931,31.85218900000001,-1
478415,118.708648,30.152252,-1
478740,118.191825,30.131044,1
478762,118.166702,30.1,2
478943,118.484,31.5575,-1
479246,118.166702,30.1,2
479473,118.301124,29.711729,-1
479480,118.17049,30.11818,15
479658,118.180602,30.12652700000001,-1
479716,117.9845,30.005666,-1
480165,118.169441,30.143802,-1
480283,118.191825,30.131044,1
481933,117.276649,31.852408,-1
482209,117.15,33.4945,-1
482304,117.489,30.66583300000001,-1
482422,118.355197,31.35832700000001,-1
482742,118.17049,30.11818,15
482862,118.191825,30.131044,1
483509,118.574066,29.93411,3
484213,118.419869,29.520308,-1
484276,117.80236200000002,30.941194,-1
484319,118.177528,30.100732,10
484346,118.170153,30.124859000000004,-1
484394,117.9845,30.005666,-1
485041,118.167547,30.139602000000004,-1
485157,118.172206,30.093677000000003,9
485276,118.165298,30.144279,12
485493,118.172206,30.093677000000003,9
485520,118.172206,30.093677000000003,9
485555,117.866699,31.6,-1
485710,118.485488,29.620624,4
486097,118.17418,30.119517,-1
486144,117.990245,29.906585,-1
486441,118.161563,30.124491,7
486443,117.288494,31.861521000000003,-1
486645,117.982866,30.003411,-1
487406,118.131866,29.840048,-1
487688,118.172206,30.093677000000003,9
487772,118.126373,30.25966,13
488434,118.218899,30.10296,6
488572,117.035,30.503167,-1
488602,118.172206,30.093677000000003,9
488868,118.172206,30.093677000000003,9
489035,118.489833,31.559833,-1
489076,118.172206,30.093677000000003,9
489647,118.169366,30.142561,-1
490492,118.18036,30.111127000000003,-1
490647,118.279094,29.9228,-1
490671,118.170258,30.12465,-1
490697,117.228294,31.781754,-1
490852,118.172206,30.093677000000003,9
491140,116.947333,30.427333,-1
491421,118.485488,29.620624,4
491862,118.166702,30.1,2
492235,118.167527,30.139619,-1
492269,118.3495,29.797666,-1
492372,118.17404,30.125493,-1
492386,118.18036,30.111127000000003,-1
492810,118.114013,29.879221,-1
493006,118.430736,29.867536,-1
493045,118.301124,29.711729,-1
493087,117.476806,30.647659,-1
493186,119.09317,30.650121,-1
493316,118.325843,29.710419,-1
493620,118.309364,29.71228300000001,-1
493708,118.126373,30.25966,13
493920,118.02131599999998,30.611913,11
494338,118.131866,29.840048,-1
494373,117.283258,31.857366,-1
494414,117.865962,31.609972,-1
494760,118.155298,30.100509,-1
495032,118.149719,30.094642,-1
495113,118.165625,30.121107,-1
495140,118.166702,30.1,2
495244,118.18036,30.111127000000003,-1
495351,118.291339,29.71027,-1
495416,118.155298,30.100509,-1
496145,118.301124,29.711729,-1
496231,118.172963,30.121186,5
496806,117.025643,32.589727,-1
496808,116.980597,32.607174,-1
