photoId,longitude,latitude,clusterId
103508,110.48953799999998,24.779494,-1
103540,108.317985,22.82144,35
103677,110.263595,25.261815,27
103838,110.488643,24.780344,2
104000,110.468052,24.719366,-1
104093,110.046111,25.219444,-1
104196,111.332777,23.486388,-1
104247,110.447513,24.975102,-1
104365,110.245056,25.391179,10
104396,110.488643,24.780344,2
104438,110.290588,25.271747,-1
104697,108.4196,22.828358,28
104860,110.488643,24.780344,2
105158,110.486472,24.776772,34
105282,110.493192,24.776565,51
105298,108.319702,22.824051,8
105390,110.299305,25.274391,24
105742,110.494394,24.776682,48
105791,109.234313,24.279516,20
105876,110.279731,25.28793,-1
106067,110.405044,24.506872,-1
106159,110.456886,25.004494,-1
106188,110.488643,24.780344,2
106442,109.113636,21.045573,31
106663,110.485725,24.776759,34
106782,110.28416599999998,25.290333,7
106909,110.466666,24.716666,-1
106926,110.486497,24.773486,-1
107014,110.488643,24.780344,2
107034,110.27913,25.27559,-1
107108,110.485725,24.776759,34
107379,110.467461,24.728372,-1
107528,109.120666,21.478332,-1
107553,106.746826,22.373782,-1
107663,110.38343,24.829647,-1
107692,110.408134,25.173407,47
108205,110.292434,25.280402,49
108362,110.288711,25.271736,-1
108662,110.370025,24.83659500000001,-1
108936,110.271148,25.2596,36
108957,110.493192,24.776565,51
108970,110.456166,24.9615,-1
109167,110.496682,24.778433,26
109255,110.125472,25.755083,-1
109320,110.278701,25.283196,11
109626,111.317666,23.476999,-1
109754,110.488643,24.780344,2
109911,110.405044,24.506872,-1
110113,110.279216,25.282885,50
110190,110.48921,24.77876,56
110309,110.150556,25.805609,-1
110535,110.333375,25.049991,-1
110544,110.280761,25.284437,-1
110822,111.3325,23.486388,-1
110834,110.57983,24.739775,-1
110900,110.487544,24.943794,-1
111047,110.489155,24.776608,-1
111241,110.488643,24.780344,2
111297,110.4165,24.7945,-1
111329,109.098755,21.013883,-1
111348,110.296211,25.278849,-1
111688,110.377441,24.19286,-1
112159,110.49817,24.770959,-1
112395,110.290546,25.280091,6
112513,110.362472,25.188476,37
112577,110.500902,24.802102,-1
112702,110.124699,25.760761,-1
112962,110.475173,24.744422,-1
113051,109.173138,21.414122,-1
113271,108.290691,22.839477,-1
113293,110.290546,25.280091,6
113301,110.488413,24.780475,2
113429,111.125249,25.478947,-1
113903,109.101791,21.481185,-1
113924,110.42221,25.174805,0
113999,108.40743,22.824902,-1
114089,110.478343,24.719546,-1
114447,110.42221,25.174805,0
114496,110.294988,25.285165,-1
114539,110.495166,24.777383,9
114614,110.345306,25.135339,-1
114652,110.490555,24.779108,-1
114742,110.488643,24.780344,2
114854,110.472305,24.72468,-1
114888,109.131886,21.053241,-1
114999,110.4955,24.7775,9
115146,110.418949,25.184282,-1
115155,110.441666,25.057833,-1
115450,110.458166,25.025666,-1
115594,109.113636,21.045573,31
115640,110.290203,25.277375,-1
115992,110.448444,24.754805,-1
116007,110.45,24.766666,-1
116277,110.28416599999998,25.290333,7
116429,108.28901100000002,22.842936,-1
116498,110.292434,25.280402,49
116628,110.27938799999998,25.280896,38
116638,110.135192,25.771295,-1
116733,110.19699,25.24718,-1
116812,110.505919,24.770886,25
116825,110.489855,24.778011,23
117042,110.488643,24.780344,2
117154,110.291911,25.269769,-1
117190,110.46726,24.72828,-1
117239,110.299305,25.274391,24
117242,110.299305,25.274391,24
117299,110.491937,24.780153,55
117414,110.276298,25.2791,17
117452,110.489711,24.777472,23
117468,110.48624,24.774577,19
117652,110.488643,24.780344,2
117737,110.407104,25.126635,-1
117848,110.280075,25.280091,-1
117932,110.488643,24.780344,2
118240,109.99501,25.7922,-1
118268,110.459804,24.773408,-1
118363,110.488643,24.780344,2
118398,110.497376,24.777656,-1
118406,110.486068,24.797331,-1
118454,110.488643,24.780344,2
118983,110.489845,24.777973,23
119220,110.49066100000002,24.777702,23
119365,110.133333,25.8,-1
119601,110.299305,25.274391,24
119607,110.42221,25.0828,-1
119806,110.489791,24.778636,56
119850,110.675754,24.771928,-1
119987,110.236816,25.319201,-1
119995,106.788482,22.821757,-1
120115,111.227989,24.25792,14
120214,110.488986,24.77223900000001,22
120272,110.286254,25.28079,-1
120437,110.471305,24.778006,-1
120839,108.329072,22.801308,-1
120852,110.279903,25.282264,32
121014,110.488643,24.780344,2
121120,110.493192,24.776565,51
121198,110.31188,25.27075,-1
121248,108.319702,22.824051,8
121555,110.488643,24.780344,2
121591,108.4196,22.828358,28
121630,106.755,22.110833,-1
121636,108.330252,22.815647,-1
121812,110.398263,24.498864,44
121823,110.42221,25.174805,0
121829,110.292322,25.284069,-1
122156,110.377111,25.30025,-1
122393,109.384861,24.309066,-1
122419,110.42221,25.174805,0
122524,110.47731,24.77511,16
122574,106.617851,23.895568,-1
122651,110.264091,25.308397,-1
122723,110.488643,24.780344,2
122768,110.28968799999998,25.278694,15
122778,110.243627,22.159935,53
123012,108.316612,22.824447,-1
123123,110.278701,25.308649,-1
123316,110.488128,24.78089,2
123623,110.441716,24.986598,-1
123712,110.456542,24.959915,-1
123909,108.319702,22.824051,8
124070,110.486068,24.77223900000001,42
124186,110.263595,25.261815,27
124208,110.489566,24.777663,23
124237,110.488643,24.780344,2
124387,110.482206,24.771148,-1
124432,110.379638,24.517139,-1
124480,110.471305,24.778006,-1
124726,110.325736,25.213716,-1
124810,110.484695,24.772395,-1
124922,110.42925,25.128883,-1
125010,110.48624,24.774577,19
125085,110.491218,24.778006,54
125114,110.486068,24.797331,-1
125140,110.263595,25.261815,27
125331,110.27938799999998,25.280896,38
125502,110.243627,22.159935,53
125560,110.493707,24.777973,-1
125578,110.121116,25.760165,41
126215,110.553331,24.783383,-1
126234,110.489652,24.77810400000001,23
126277,111.345,23.480833,-1
126338,110.493707,24.777973,-1
126379,110.279216,25.282885,50
126841,110.486068,24.77223900000001,42
126922,111.227989,24.25792,14
127111,110.442222,24.767583,-1
127234,108.316955,22.82302300000001,-1
127310,110.476455,24.728044,-1
127353,110.362472,25.188476,37
127512,110.488986,24.77223900000001,22
127556,110.486068,24.77223900000001,42
127806,110.278701,25.283196,11
127877,110.506839,24.817588,-1
128051,110.362472,25.188476,37
128065,108.189763,22.836416,-1
128292,110.496883,24.776487,-1
128297,110.488643,24.780344,2
128417,110.52349,24.920534,-1
128424,108.189638,22.837086,-1
128437,110.490875,24.780934,-1
128561,108.290691,22.839477,-1
128687,109.366666,25.7,-1
128957,110.284881,25.289404,40
129224,110.277328,25.2863,18
129258,110.48315,24.772863,-1
129364,110.48845,24.777266,-1
129453,110.44075,25.038327,-1
129457,110.488643,24.780344,2
129600,110.236129,25.256961,-1
129921,108.319702,22.824051,8
130046,110.482292,24.773876,13
130101,110.384916,24.864777,-1
130212,109.205902,21.645619,-1
130442,110.51393799999998,24.92555,-1
130559,110.486068,24.77223900000001,42
130605,108.318157,22.821915,-1
130682,110.488643,24.780344,2
130965,110.245056,25.391179,10
131181,110.453581,24.757314,-1
131225,110.415344,25.126635,-1
131242,110.495166,24.777383,9
131309,110.498333,24.771,-1
131320,110.37826499999998,25.180398,45
131332,110.488643,24.780344,2
131410,110.150556,25.805609,-1
131579,110.271148,25.2596,36
131595,108.192525,22.840483,-1
131614,109.144406,21.407367,-1
131681,110.284366,25.299492,-1
131748,110.488643,24.780344,2
131772,110.488128,24.778864,4
131796,110.263821,25.30854,-1
131813,110.287559,25.295178,12
131815,110.407104,25.126635,-1
131844,110.266342,25.281333,-1
131888,109.643554,25.922694,-1
132014,108.319702,22.824051,8
132015,110.488986,24.77223900000001,22
132067,110.37826499999998,25.180398,45
132191,111.314166,23.482222,-1
132208,110.494302,24.783113,-1
132376,110.4955,24.7775,9
132394,108.349592,22.805044,-1
132493,108.3,22.816666,-1
132651,110.496682,24.778433,26
132713,110.488643,24.780344,2
133524,110.124076,25.763797,-1
133616,110.478515,25.170145,-1
133631,110.486755,24.785253,-1
133638,110.289001,25.270157,-1
133670,110.431823,25.07316,-1
133776,110.492076,24.776292,-1
134118,110.491572,24.780111,-1
134252,110.214843,25.344026,-1
134349,110.483579,24.77637,-1
134590,110.37826499999998,25.180398,45
134601,109.234313,24.279516,20
134620,110.488128,24.778864,4
134727,110.4535,25.0025,-1
135282,110.279731,25.28793,-1
135310,109.46228,24.402135,52
135450,108.4196,22.828358,28
135530,109.330101,24.266371,-1
135676,110.301445,25.290007,-1
135956,109.273133,22.690536,-1
136178,110.466666,24.716666,-1
136257,110.487305,25.607846,-1
136266,110.488643,24.780344,2
136361,110.398263,24.498864,44
136512,110.188888,25.266944,-1
136655,110.488643,24.780344,2
136671,110.447273,25.053567,-1
136756,110.496682,24.778433,26
136761,110.28016,25.281178,-1
137146,110.37826499999998,25.180398,45
137702,108.316955,22.82302300000001,-1
137910,110.283164,25.267673,-1
138034,110.277328,25.2863,18
138054,110.29413,25.275111,-1
138305,108.415,22.826944,-1
138349,110.479931,24.740673,-1
138518,110.490875,24.780934,-1
138547,110.491218,24.778006,54
138728,110.283701,25.273023,-1
138848,110.488643,24.780344,2
138891,110.446127,24.980119,-1
138908,110.271148,25.2596,36
138938,110.489833,24.777166,23
138976,110.282478,25.283816,5
138991,109.397735,24.279359,-1
139160,110.488643,24.780344,2
139295,110.115555,25.244166,-1
139409,110.057601,25.801282,-1
139463,110.379981,24.868682,-1
139606,110.27938799999998,25.282885,50
139705,110.26653799999998,25.307663,-1
139715,110.278701,25.283196,11
139761,110.488128,24.778864,4
139765,110.465984,24.731708,-1
139817,110.408162,25.171167,-1
139852,110.388,24.865027,-1
139903,110.481433,24.773097,-1
139969,110.488128,24.778864,4
140218,110.48315,24.772863,-1
140247,108.319702,22.824051,8
140437,110.48983,24.778713,56
140792,110.47731,24.77511,16
140804,110.122833,25.757382,-1
140848,110.28416599999998,25.290333,7
140906,111.516036,24.418548,3
140980,106.618194,23.906319,-1
141008,110.306719,25.273625,-1
141073,110.296211,25.261774,-1
141178,110.292434,25.280402,49
141194,110.482206,24.771148,-1
141259,110.062271,25.764401,-1
141265,111.227989,24.25792,14
141274,110.289001,25.288162,-1
141305,109.951171,25.641526,-1
141380,110.503813,24.798769,-1
141545,108.319702,22.824051,8
141605,110.486755,24.785253,-1
141943,110.504927,24.802038,-1
141957,110.443322,25.057336,-1
142206,110.498366,24.78983,-1
142314,110.280761,25.284437,-1
142353,108.319702,22.824051,8
142624,110.288829,25.249198,-1
142644,110.282478,25.283816,5
142868,110.455122,24.770238,-1
142984,110.28968799999998,25.245006,33
143041,110.4955,24.7775,9
143146,110.493192,24.776565,51
143219,110.287559,25.295178,12
143397,109.097156,21.01505,-1
143492,110.475109,24.744275,-1
143536,110.48263500000002,24.778318,-1
143575,110.463066,24.713464,-1
143605,110.236816,25.319201,-1
143792,110.495166,24.777383,9
144105,110.279045,25.283661,39
144179,110.433111,25.06727,-1
144275,111.193669,24.249736,-1
144376,110.495338,24.772863,-1
144596,110.287559,25.295178,12
144631,110.284881,25.289404,40
144661,110.353288,25.270855,-1
144811,110.48463,24.77665,-1
144841,108.319702,22.824051,8
144861,110.5,24.716666,-1
144906,110.27938799999998,25.282885,50
144992,110.289001,25.288162,-1
145018,110.496682,24.778433,26
145232,110.494394,24.776682,48
145322,110.466666,24.716666,-1
145381,110.494394,24.776682,48
145523,110.509991,24.768244,-1
145857,110.412597,25.020906,-1
145867,110.37826499999998,25.180398,45
145937,110.243627,22.159935,53
145999,110.299305,25.274391,24
146088,108.294199,22.844747,-1
146116,108.319702,22.824051,8
146200,110.493707,24.777973,-1
146302,110.278015,25.284592,-1
146349,109.094066,21.468405,-1
146600,110.524872,24.920522,-1
146879,110.284881,25.289404,40
146982,107.014389,22.252559,-1
147103,110.13388799999998,25.244722,-1
147156,108.319702,22.824051,8
147369,110.488643,24.780344,2
147575,106.754444,22.110833,-1
147584,110.405044,24.506872,-1
147604,110.263595,25.261815,27
147867,110.4955,24.7775,9
148022,106.951904,22.655838,-1
148265,111.516036,24.418548,3
148435,109.999237,25.800393,46
148506,109.999237,25.800393,46
148647,110.236816,25.319201,-1
148768,110.496682,24.778433,26
148776,110.488643,24.780344,2
148830,110.47678,24.72468,-1
148832,110.263595,25.261815,27
148874,110.281448,25.273106,-1
148963,110.245056,25.391179,10
149047,110.121116,25.760165,41
149280,110.488325,24.776163,-1
149351,108.189847,22.836313,-1
149428,110.461349,25.0036,-1
149480,110.48712,24.778951,-1
149516,110.2888,25.272336,-1
149722,110.49036,24.780812,-1
149848,110.496025,24.814628,-1
149909,110.491433,24.778299,54
149912,110.492797,24.77998,55
149965,110.288314,25.297319,29
149985,110.280761,25.284437,-1
150594,110.488128,24.778864,4
150757,110.469361,24.719138,-1
150818,110.288314,25.297319,29
150976,110.379666,24.867916,-1
151165,110.379981,24.868682,-1
151635,110.278015,25.284592,-1
151990,109.120607,21.478277,-1
152056,109.406,24.309,-1
152083,110.387333,24.865777,-1
152176,110.570526,24.869617,-1
152290,110.296211,25.261774,-1
152342,110.471391,24.722223,-1
152380,110.245056,25.391179,10
152600,110.443697,25.056738,-1
152769,110.290546,25.280091,6
152848,109.99501,25.7922,-1
152921,110.488643,24.780344,2
152953,111.599121,24.387127,-1
152982,110.488643,24.780344,2
152998,110.387888,24.864972,-1
153284,110.284881,25.289404,40
153411,110.282478,25.283816,5
153603,110.49551,24.772473,-1
153618,110.488643,24.780344,2
153703,108.4196,22.828358,28
153769,110.289001,25.288162,-1
153956,109.1492,23.049402,-1
154029,110.28059,25.283428,-1
154044,110.447273,25.053567,-1
154260,108.319702,22.824051,8
154437,110.488128,24.778864,4
154507,110.062271,25.764401,-1
154676,110.449934,25.02915,-1
154866,110.455488,25.014269,-1
154868,108.319702,22.824051,8
154929,108.319702,22.824051,8
154965,110.278701,25.308649,-1
155103,110.488643,24.780344,2
155385,110.27938799999998,25.282885,50
155533,108.319702,22.824051,8
155561,110.522117,24.920301,-1
155798,110.471391,24.722223,-1
155906,110.479025,24.732174,-1
156047,110.49139,24.77785,54
156312,110.290546,25.280091,6
156541,110.488643,24.780344,2
156615,109.999237,25.800393,46
157177,110.151433,25.809072,-1
157800,110.488643,24.780344,2
157926,109.641819,25.901655,-1
158056,108.19525,22.8401,-1
158076,110.52246,23.513626,-1
158103,110.296472,25.301555,-1
158123,110.482292,24.773876,13
158154,109.46228,24.402135,52
158182,110.467357,24.764758,-1
158307,109.366666,25.7,-1
158386,110.40161100000002,25.173873,-1
158396,110.288314,25.297319,29
158486,110.505969,24.770927,25
158519,110.284881,25.289404,40
158620,110.263595,25.261815,27
158634,110.263595,25.261815,27
158644,110.286488,25.277433,-1
158986,110.482206,24.771148,-1
159026,110.281959,25.27352,-1
159073,110.485725,24.776759,34
159403,110.492076,24.776292,-1
159465,109.999237,25.800393,46
159526,110.471391,24.722223,-1
159689,108.194966,22.842213,-1
159808,110.362472,25.188476,37
159890,110.057601,25.844393,-1
160003,110.42221,25.174805,0
160393,110.488128,24.778864,4
160676,110.418949,25.184282,-1
160812,109.641819,25.901655,-1
160901,110.243627,22.159935,53
160903,110.488986,24.77223900000001,22
161014,110.477142,24.78237,-1
161076,109.164111,21.415088,-1
161168,110.500274,24.908858,-1
161390,110.489931,24.780968,-1
161693,110.489158,24.779903,-1
161798,110.28059,25.283428,-1
161854,110.488128,24.778864,4
161967,110.284881,25.289404,40
162019,110.271148,25.2596,36
162048,110.38393,23.553129,-1
162406,110.071678,25.41149200000001,-1
162407,109.46228,24.402135,52
162579,110.278015,25.284592,-1
162626,110.42221,25.174805,0
162777,108.319702,22.824051,8
162797,110.309085,25.275142,-1
162872,110.276901,25.279869,-1
163069,110.786132,24.806681,-1
163144,110.278701,25.289094,-1
163209,110.245056,25.391179,10
163320,110.124076,25.763797,-1
163371,110.488643,24.780344,2
163384,110.511277,24.779361,-1
163528,110.489931,24.780968,-1
163590,110.489931,24.780968,-1
163615,110.496682,24.778433,26
163941,110.28968799999998,25.245006,33
164197,110.415344,25.126635,-1
164213,110.284795,25.279625,43
164269,110.311855,25.272641,-1
164386,110.497376,24.777656,-1
164607,109.633333,25.9,-1
164761,110.282478,25.283816,5
164836,110.290203,25.277375,-1
164838,110.47731,24.77511,16
164843,106.819816,22.821819,-1
164950,110.451988,25.094749,-1
165034,110.488643,24.780344,2
165280,110.555877,24.778474,-1
165452,111.137437,25.51117600000001,-1
165623,109.113636,21.045573,31
165700,110.492666,24.781333,-1
165739,110.484695,24.772395,-1
165794,110.28416599999998,25.290333,7
165860,110.488643,24.780344,2
165874,110.303833,25.277333,-1
166005,110.418949,25.184282,-1
166015,110.236129,25.256961,-1
166270,109.101448,21.477511,-1
166425,110.280761,25.284437,-1
166678,110.48463,24.77665,-1
166774,110.492483,24.779936,55
166793,110.517975,24.778727,-1
167170,110.279903,25.282264,32
167174,110.488643,24.780344,2
167196,109.139696,21.415498,-1
167217,110.4955,24.7775,9
167257,110.284709,25.281488,-1
167278,110.263595,25.261815,27
167296,110.488643,24.780344,2
167312,110.52246,23.513626,-1
167411,110.408134,25.173407,47
167622,110.407941,24.798594,-1
167713,110.302219,25.280246,-1
167718,110.245056,25.391179,10
167965,110.482292,24.773876,13
168287,111.329722,23.504722,-1
168481,110.280933,25.288318,-1
168498,110.278015,25.284592,-1
168701,110.487305,25.607846,-1
168729,110.485725,24.776759,34
168741,110.581138,24.736322,-1
168887,110.409851,25.18133,-1
168894,110.290192,25.273567,-1
168926,110.433333,24.75,-1
169030,108.4196,22.828358,28
169243,110.412597,25.020906,-1
169330,110.278701,25.283196,11
169664,110.245056,25.391179,10
169896,110.386138,24.86525,-1
170151,110.309085,25.275142,-1
170268,108.19458,22.841522,-1
170729,110.28016,25.281178,-1
170864,110.398263,24.498864,44
171093,110.245056,25.391179,10
172062,110.27938799999998,25.317183,-1
172171,110.133333,25.783333,-1
172288,110.120063,25.756222,-1
172558,110.495166,24.777383,9
172670,110.494666,24.776666,48
172839,109.999237,25.800393,46
172963,110.284881,25.289404,40
173177,110.299305,25.274391,24
173257,110.297241,25.278384,-1
173278,110.379722,24.867944,-1
173346,110.47731,24.77511,16
173559,110.214843,25.344026,-1
173611,110.1,25.75,-1
173882,110.492666,24.780333,55
173894,110.049166,25.216944,-1
173920,110.281448,25.247257,-1
174128,110.492833,24.780166,55
174136,110.487441,24.942919,-1
174363,111.516036,24.418548,3
174434,110.42221,25.174805,0
174499,110.456886,25.004494,-1
174542,110.495166,24.777383,9
174728,110.505035,24.92139,-1
174881,110.42221,25.174805,0
174893,110.488643,24.780344,2
175382,110.556221,24.777071,-1
175515,111.508483,24.433397,-1
175538,111.227989,24.25792,14
175566,110.272521,25.276987,-1
175769,110.273122,25.282109,-1
175830,110.488643,24.780344,2
175879,111.227989,24.25792,14
175907,110.420536,25.314914,-1
175964,107.694,22.9835,-1
175982,110.488986,24.77223900000001,22
176125,110.447273,25.053567,-1
176142,110.263595,25.261815,27
176159,110.271148,25.2596,36
176192,110.484397,24.776738,-1
176280,110.492076,24.776292,-1
176318,110.447273,25.053567,-1
176323,110.362472,25.188476,37
176404,110.486583,24.770213,-1
176406,110.492922,24.781225,-1
176428,110.120577,25.755819,-1
176564,110.278701,25.308649,-1
176685,110.310055,25.271602,-1
176924,110.488643,24.780344,2
176949,110.511302,24.754703,-1
177011,110.42221,25.174805,0
177012,110.284881,25.289404,40
177017,110.488643,24.780344,2
177119,110.280887,25.262369,-1
177323,110.490333,24.7774,23
177428,110.488643,24.780344,2
177681,110.308399,25.317494,-1
177712,110.294494,25.134095,21
177760,110.296211,25.261774,-1
177988,110.149752,25.816036,-1
178022,110.45896299999998,24.750094,-1
178029,110.579927,24.739913,-1
178041,110.579844,24.739847,-1
178233,110.284795,25.279625,43
178609,110.281448,25.247257,-1
178786,110.488643,24.780344,2
178874,110.346679,25.185058,-1
179265,109.087916,21.014402,-1
179450,110.296554,25.28141,-1
179540,110.283851,25.275745,-1
179602,110.496883,24.776487,-1
179660,109.234313,24.279516,20
179783,110.525308,24.92083,-1
179846,110.494666,24.776666,48
180079,110.488128,24.778864,4
180208,110.505927,24.770911,25
180389,110.488643,24.780344,2
180406,110.263595,25.261815,27
180863,110.488643,24.780344,2
180877,109.190871,21.4305,-1
180932,110.486068,24.77223900000001,42
181351,110.488986,24.77223900000001,22
181364,110.278701,25.308649,-1
181370,110.488643,24.780344,2
181598,110.27836299999998,25.26925,-1
181619,110.492248,24.782682,-1
181692,110.118833,25.761333,-1
181726,108.317985,22.82144,35
181777,110.275955,25.353954,-1
181788,110.292434,25.280402,49
181906,108.416952,22.824177,-1
181980,106.598118,23.328583,-1
182013,110.291055,25.275361,-1
182089,110.409851,25.18133,-1
182235,108.319702,22.824051,8
182263,110.433477,25.064152,-1
182301,110.483911,24.947033,-1
182328,108.320474,22.820175,-1
182451,110.281333,25.278166,-1
182561,110.488643,24.780344,2
182587,108.290691,22.839477,-1
182726,111.516036,24.418548,3
182743,110.492076,24.776292,-1
182856,110.48624,24.774577,19
183029,108.31747,22.821124,-1
183341,110.284881,25.289404,40
183375,108.4196,22.828358,28
183460,110.500144,24.798578,-1
183542,110.458333,25.027166,-1
183604,110.51494,24.90156,-1
183695,110.01783600000002,25.790183,-1
183734,110.492683,24.780277,55
183849,110.488643,24.780344,2
184221,110.236129,25.256961,-1
184226,110.287559,25.295178,12
184320,110.37826499999998,25.180398,45
184476,110.48845,24.776444,-1
184749,110.245056,25.391179,10
184944,108.197136,22.842716,-1
185184,110.292434,25.280402,49
185202,110.48933,24.780968,-1
185420,110.398263,24.498864,44
185504,109.234313,24.279516,20
185588,110.282478,25.283816,5
185732,110.496666,24.778499,26
186004,110.279045,25.283661,39
186142,110.48212,24.770369,1
186176,110.333375,25.049991,-1
186212,111.516036,24.418548,3
186496,108.317,22.817666,-1
186634,110.276901,25.279869,-1
186649,110.263595,25.261815,27
186706,109.383261,24.310386,-1
186754,108.319702,22.824051,8
186808,110.50458,24.803863,-1
187200,110.271148,25.2596,36
187388,109.234313,24.279516,20
187393,110.302219,25.280246,-1
187455,108.340001,22.807496,-1
187472,109.99501,25.7922,-1
187872,110.387854,24.86559,-1
187927,110.482292,24.773876,13
188015,110.398263,24.498864,44
188156,110.398263,24.498864,44
188264,110.579288,24.740188,-1
188293,110.280761,25.284437,-1
188739,110.37826499999998,25.180398,45
188827,110.284795,25.279625,43
188942,110.488643,24.780344,2
189167,109.04273899999998,21.447157,-1
189266,110.245056,25.391179,10
189349,110.418949,25.184282,-1
189480,106.75415,22.907803,-1
190489,110.385646,24.500426,-1
190565,110.490166,24.777766,23
190665,110.488643,24.780344,2
190671,110.282478,25.283816,5
191153,110.487442,24.779175,-1
191201,108.317985,22.82144,35
191213,110.236816,25.319201,-1
191217,109.098701,21.477191,-1
191227,110.298777,25.293222,-1
191582,110.309085,25.275142,-1
191750,111.325555,23.474722,-1
191816,110.496681,24.778433,26
191922,110.299305,25.274391,24
191997,110.294494,25.134095,21
192299,110.488643,24.780344,2
192552,110.319138,25.260138,-1
192563,110.447273,25.053567,-1
192861,110.4841,24.943663,-1
192900,110.117666,25.758166,-1
193032,110.415344,25.126635,-1
193098,110.492677,24.781026,-1
193223,108.290691,22.839477,-1
193329,106.711944,21.975833,-1
193338,110.278701,25.308649,-1
193519,111.137437,25.51117600000001,-1
193626,110.290546,25.280091,6
193682,110.496682,24.778433,26
193694,110.488128,24.778864,4
193708,110.523834,24.921157,-1
194020,110.488128,24.778864,4
194046,110.271148,25.2596,36
194164,110.278701,25.283196,11
194233,110.459804,24.773408,-1
194264,110.377111,25.30025,-1
194309,110.325736,25.213716,-1
194413,110.291911,25.269769,-1
194710,108.27713,22.834572,-1
194764,110.415344,25.126635,-1
195238,110.20523,25.098657,-1
195289,110.483222,24.934519,-1
195356,109.273133,22.690536,-1
195584,110.489845,24.777973,23
195847,110.278358,25.285058,-1
195872,110.057601,25.801282,-1
195877,110.120666,25.7585,-1
195902,110.556858,22.857994,-1
196160,110.491675,24.780169,55
196247,108.4196,22.828358,28
196335,109.234313,24.279516,20
196392,110.150556,25.805609,-1
196691,110.278701,25.283196,11
196779,110.52349,24.920534,-1
196828,110.27938799999998,25.280896,38
197118,110.488128,24.778864,4
197344,108.297729,22.831883,-1
197412,110.27938799999998,25.280896,38
197476,110.486497,24.773486,-1
197619,110.488643,24.780344,2
197685,110.1,25.75,-1
197700,108.28125,22.917922,-1
197815,110.488128,24.778864,4
198123,110.486068,24.77223900000001,42
198157,109.095268,21.47799,-1
198257,108.4196,22.828358,28
198301,110.488643,24.780344,2
198548,110.488643,24.780344,2
198595,110.368652,25.185058,-1
198689,109.641819,25.901655,-1
198743,110.290192,25.273567,-1
198844,110.294494,25.134095,21
198846,110.116666,25.75,-1
198865,110.290889,25.303605,-1
198874,108.259277,22.897683,-1
198932,110.44111,25.059275,-1
198976,110.462915,24.747766,-1
199180,110.488643,24.780344,2
199185,110.291327,25.269586,-1
199287,110.492334,24.779955,55
199586,106.618194,23.906319,-1
199730,110.489594,24.777661,23
199917,110.485725,24.776759,34
200261,108.3235,22.814,-1
200314,110.191388,25.264444,-1
200364,110.243627,22.159935,53
200685,110.214843,25.204941,-1
201011,110.287559,25.295178,12
201059,110.27029,25.306631,-1
201062,110.48212,24.770369,1
201097,110.412597,25.020906,-1
201109,110.488643,24.780344,2
201168,110.419464,25.309153,-1
201519,110.488643,24.780344,2
201654,110.290546,25.280091,6
201761,110.492076,24.776292,-1
202027,109.633333,25.9,-1
202284,108.326482,22.834414,-1
202311,110.495166,24.777383,9
202337,110.488643,24.780344,2
202569,110.117527,25.758305,-1
202573,110.276298,25.2791,17
202753,109.114708,21.480865,-1
203068,110.279045,25.283661,39
203127,110.299305,25.274391,24
203358,110.470325,24.948633,-1
203381,110.490026,24.778943,56
203460,110.488643,24.780344,2
203509,108.297729,22.831883,-1
203561,110.475769,24.783305,-1
203612,110.444183,24.76048,-1
203876,106.618194,23.906319,-1
204042,110.496682,24.778433,26
204120,110.504318,24.18111,-1
204191,110.46667,24.728122,-1
204268,110.563316,24.876334,-1
204366,110.278701,25.283196,11
204425,110.294494,25.134095,21
204581,110.488128,24.778864,4
204684,108.319702,22.824051,8
204746,110.615844,24.630789,-1
204764,110.570526,24.869617,-1
204890,110.496682,24.778433,26
204995,110.488643,24.780344,2
205037,110.50591599999998,24.770869,25
205362,110.483493,24.946919,-1
205453,110.409851,25.10052300000001,-1
205498,111.274444,23.480277,-1
205594,108.4196,22.828358,28
205646,110.441,24.764797,-1
205671,110.501174,24.915552,-1
205776,110.194244,25.11358,-1
205820,110.237222,25.264722,-1
206017,110.240861,22.313872,-1
206329,110.52246,23.513626,-1
206395,110.495166,24.777383,9
206508,110.433222,24.643722,-1
206740,110.264282,25.309269,-1
206774,110.498085,24.776487,-1
206858,110.455519,24.969191,-1
206945,110.488643,24.780344,2
207035,110.049166,25.216944,-1
207164,110.289001,25.288162,-1
207205,110.523834,24.921157,-1
207453,108.267272,23.859659,-1
207716,110.048055,25.217499,-1
207790,108.31747,22.821124,-1
207815,110.290972,25.275333,-1
207863,110.494308,24.778084,-1
208129,110.489845,24.777973,23
208286,110.290546,25.280091,6
208470,110.27938799999998,25.280896,38
208971,110.286347,25.278491,-1
208984,110.488643,24.780344,2
209069,110.28968799999998,25.278694,15
209318,110.565033,24.768338,-1
209343,109.46228,24.402135,52
209436,108.4196,22.828358,28
209507,110.493707,24.777973,-1
209747,110.273208,25.246559,-1
209858,110.493626,24.776635,51
209975,110.488643,24.780344,2
210327,107.968602,21.537277,-1
210508,110.299011,25.286205,-1
210531,110.494308,24.778084,-1
210627,110.50395,24.800952,-1
210765,110.47731,24.77511,16
210889,110.398263,24.498864,44
211115,108.382054,22.816226,-1
211168,110.368652,25.185058,-1
211382,108.192913,22.840513,-1
211410,110.489931,24.780968,-1
211477,106.711944,21.975833,-1
211599,108.297729,22.831883,-1
211707,110.47731,24.77511,16
