photoId,longitude,latitude,clusterId
84117,110.478515,29.12937100000001,3
84124,112.980651,28.184082,1
84605,110.453796,29.140766,-1
84978,112.977905,28.188243,-1
85105,112.9404,28.181372,-1
85898,109.598836,27.94907000000001,-1
85936,109.596176,27.952255,-1
86457,109.902076,27.509184,8
86753,110.506839,29.386662,-1
86889,110.375,28.54191,5
88348,113.629119,28.143999,11
88757,109.603214,27.954377,9
89549,113.214,28.196666,-1
89563,113.0125,28.194666,-1
89654,110.451736,29.369011,-1
91063,110.43457,29.16655200000001,2
91113,110.478515,29.12937100000001,3
91231,112.980651,28.184082,1
91515,110.609883,29.379406,-1
91718,110.324363,29.172847,-1
92363,109.603214,27.954377,9
92927,110.270547,29.059268,-1
92936,110.375,28.54191,5
93229,113.116779,29.344548,-1
93308,110.486369,29.015019,-1
93556,112.980651,28.184082,1
94245,110.466147,29.362263,16
94413,112.971038,28.193085,-1
94735,111.796875,29.68805200000001,-1
94847,110.466152,29.120317,-1
95570,110.727981,29.440978,-1
96488,112.718353,29.737551,-1
96804,113.03668799999998,28.236233,-1
97017,110.466666,29.1,7
97085,110.437663,29.34598,-1
97136,109.603214,27.954377,9
97258,112.980651,28.184082,1
97996,111.643066,29.63659,-1
98242,109.601088,27.951733,-1
98895,110.466666,29.1,7
98967,109.603214,27.954377,9
99282,112.970813,28.191822,-1
99625,111.753333,29.6325,-1
99697,112.935333,28.18143400000001,-1
99819,112.885955,24.980555,-1
100043,112.985786,28.184997,-1
100137,111.577148,26.211859,-1
100364,110.462036,29.134169,-1
100532,111.598091,26.236149,6
102434,113.624725,28.146324,-1
102577,112.965545,28.195354,-1
102807,110.43457,29.16655200000001,2
103404,109.593086,27.950283,-1
103965,111.678771,29.034559,-1
104841,110.466666,29.1,7
104882,110.461864,29.354499,10
104920,110.43457,29.16655200000001,2
105010,112.6065,26.915333,-1
105425,110.610351,29.214507,-1
105669,110.506839,29.386662,-1
105826,110.542841,29.343141,-1
105827,110.483837,29.387485,13
106248,112.985977,28.212469,-1
106468,110.437727,29.345913,-1
106482,110.478515,29.12937100000001,3
108289,112.983398,27.955591,15
108876,110.470251,29.052462,-1
109144,111.129112,29.427637,4
109273,112.961382,28.073192,-1
109372,110.478515,29.12937100000001,3
109636,110.489673,29.380978,-1
109758,110.375,28.541889,5
110356,109.616776,27.940428000000004,0
110663,110.48768,29.37725,-1
110751,110.483837,29.387485,13
111067,110.497483,29.1092,-1
111532,111.238975,29.583086,-1
111690,109.603214,27.954377,9
111805,109.603214,27.954377,9
111890,109.995555,27.11,-1
112402,112.968206,28.195865,-1
112523,110.461864,29.354499,10
112692,109.595489,27.948956,-1
113158,109.602966,27.952113,-1
113477,110.462036,29.134169,-1
113589,112.971038,28.193085,-1
113832,111.598091,26.236149,6
114237,109.902076,27.509184,8
114916,110.375,28.54191,5
114926,110.480833,29.14421500000001,12
115643,109.603214,27.954377,9
116152,110.483837,29.387485,13
116409,109.598836,27.94907000000001,-1
116474,109.603214,27.954377,9
116541,110.466147,29.362263,16
116572,113.202401,29.368785,-1
116680,110.478515,29.12937100000001,3
116701,110.43045,29.358538,-1
116881,110.461864,29.354499,10
116901,110.461864,29.354499,10
117491,112.991438,28.212338,-1
117515,110.417404,29.364223,-1
118256,112.968978,28.202767,-1
118317,110.466147,29.362263,16
118495,113.14476,27.82845,-1
118628,109.603214,27.954377,9
118939,109.603214,27.954377,9
119311,113.02835,25.811744,-1
119990,110.423412,29.330407,-1
120567,112.239418,28.443487,-1
120588,112.967605,28.182267,-1
121278,110.324363,29.172847,-1
121290,113.202758,28.206976,-1
121618,113.117809,27.824755,-1
122168,112.849166,26.413055,-1
122890,110.415344,29.369759,-1
123469,109.332736,28.361163,-1
123627,110.431727,29.309733,-1
123839,111.598091,26.236149,6
124651,110.424785,29.359735,-1
124907,111.238975,29.583086,-1
124954,109.902076,27.509184,8
125171,110.478515,29.12937100000001,3
125764,110.469074,29.391448,-1
125826,110.375,28.54191,5
125827,109.965591,28.715581,-1
126932,112.607591,26.890361,-1
127493,111.537139,27.41403,-1
127652,110.480833,29.14421500000001,12
128117,112.970287,28.199113,-1
128206,110.466666,29.1,7
128311,113.13858,29.340658,-1
128489,110.43045,29.358538,-1
128734,110.469183,29.118705,-1
129158,112.971802,28.19365,-1
129578,109.603214,27.954377,9
129700,113.116779,29.344548,-1
129861,113.629119,28.143999,11
130058,112.961382,28.073192,-1
130262,110.461864,29.354499,10
130357,110.451736,29.369011,-1
131366,112.980651,28.184082,1
131573,109.603214,27.954377,9
131675,110.43457,29.16655200000001,2
132026,113.20031000000002,28.185003,-1
132279,113.629119,28.143999,11
132687,110.47198799999998,29.130407,-1
134033,110.543129,29.347405,-1
134530,112.980651,28.184082,1
134789,112.980651,28.184082,1
135183,109.598311,27.950838,-1
135388,111.750577,29.645136,-1
136436,109.616776,27.940428000000004,0
136640,109.603214,27.954377,9
138319,112.384347,28.580691,-1
138666,110.451736,29.369011,-1
139071,111.47335,28.38395,-1
139091,110.43457,29.16655200000001,2
139400,109.603214,27.954377,9
139575,112.983398,27.955591,15
139692,112.968978,28.202767,-1
139956,112.934474,28.177424,-1
140034,110.424785,29.359735,-1
140318,110.469583,29.077725,-1
141127,110.610351,29.214507,-1
141157,109.902076,27.509184,8
141200,109.98068,28.684261,-1
141350,112.91851,28.179619,-1
141617,113.20302,28.186554,-1
141680,112.5765,26.896666,-1
141760,109.603214,27.954377,9
141766,111.598091,26.236149,6
142400,109.600696,27.948919,-1
142684,112.961425,28.184007,-1
142814,110.478172,29.376191,-1
142993,110.491733,29.383356,-1
143236,112.991166,28.172666,-1
143392,109.646301,28.008951,-1
143726,113.624725,28.146324,-1
144318,112.928466,28.204734,-1
144343,110.424785,29.359735,-1
144368,110.444183,29.347541,-1
144604,109.889288,28.562813,-1
144734,112.625999,27.024833,-1
145042,110.43457,29.16655200000001,2
145482,112.980651,28.184082,1
145561,112.938079,28.207003000000004,14
145906,111.599121,26.231404,-1
145975,112.938079,28.207003000000004,14
146402,113.087339,29.384343,-1
146561,112.960052,28.218802,-1
147629,112.935383,28.183952,-1
147842,111.685333,29.029333,-1
148060,112.019913,27.724611,-1
148135,111.129112,29.427637,4
148929,110.507354,29.405581,-1
149908,109.603214,27.954377,9
150187,110.478515,29.12937100000001,3
151633,110.471829,29.117727,-1
151946,109.533333,28.383333,-1
151992,112.966698,28.200001,-1
152248,109.304066,28.38435,-1
152299,109.326672,28.363161,-1
152446,112.980651,28.184082,1
152575,109.603214,27.954377,9
152912,112.979879,28.188092,-1
153723,109.603214,27.954377,9
153969,110.487228,29.136274,-1
154171,111.598091,26.236149,6
154353,110.478515,29.12937100000001,3
154669,113.087511,29.387485,-1
154813,111.689833,29.0295,-1
155870,113.629119,28.143999,11
155907,111.537139,27.41403,-1
157178,111.598091,26.236149,6
157470,112.991438,28.212338,-1
157647,112.610707,26.90259600000001,-1
157865,112.314605,28.59251,-1
158061,109.975891,29.534632,-1
158166,109.603061,27.950733000000003,-1
158583,110.438272,29.346166,-1
158587,112.967605,28.198531,-1
158599,112.611472,26.914875,-1
159758,110.470261,29.085388,-1
159766,112.980651,28.184082,1
159804,111.537139,27.41403,-1
159953,110.375,28.54191,5
161440,113.629119,28.143999,11
161519,110.43457,29.16655200000001,2
162100,113.111887,29.354985,-1
162180,112.971802,28.19365,-1
162357,110.438003,29.357715,-1
163116,110.469074,29.391448,-1
163681,111.598091,26.236149,6
164073,112.979879,28.188092,-1
164646,109.603214,27.954377,9
165244,110.465126,29.132445,-1
167078,112.608491,26.889105,-1
168430,112.980651,28.184082,1
168528,110.459117,29.387485,-1
168544,110.462036,29.138967,-1
168569,109.603214,27.954377,9
168692,109.603214,27.954377,9
168997,110.49463,29.395179,-1
169097,109.603214,27.954377,9
169108,110.431908,29.324269,-1
169571,112.971802,28.19365,-1
169645,110.483837,29.387485,13
170289,112.382194,28.580616,-1
170636,112.382605,28.580652,-1
170697,109.603214,27.954377,9
170965,111.678771,29.034559,-1
171341,113.091201,29.379482,-1
171432,112.950425,28.195283,-1
171445,109.601324,27.950738,-1
172278,110.466666,29.1,7
172885,110.489673,29.380978,-1
172891,110.415344,29.369759,-1
172990,111.599121,26.231404,-1
173091,109.616776,27.940428000000004,0
173387,112.980651,28.184082,1
173442,110.43457,29.16655200000001,2
173480,110.4825,29.375166,-1
173626,109.902076,27.509184,8
173664,110.465759,29.339587,-1
173821,112.907283,28.212294,-1
173956,111.577148,26.211859,-1
174013,109.616776,27.940428000000004,0
174051,113.956833,28.339666,-1
174850,113.629119,28.143999,11
175343,111.599121,26.231404,-1
175363,110.727981,29.440978,-1
175981,110.493278,29.331305,-1
176079,112.980651,28.184082,1
176094,112.938079,28.207003000000004,14
176132,112.938079,28.207003000000004,14
176441,110.480833,29.14421500000001,12
176508,113.111887,29.354985,-1
176545,111.46038,28.903255,-1
177419,110.613966,29.366638,-1
177592,110.423412,29.330407,-1
177624,111.643066,29.63659,-1
177685,112.971802,28.19365,-1
178013,113.067749,28.252029,-1
178656,110.43457,29.16655200000001,2
179065,111.643066,29.63659,-1
179229,110.483837,29.387485,13
179359,109.616776,27.940428000000004,0
179916,110.417404,29.364223,-1
181232,113.146751,27.83818,-1
181456,112.972412,28.205188,-1
181545,113.106994,29.361979,-1
182085,110.446,29.341166,-1
182425,111.796875,29.68805200000001,-1
182987,112.554,28.254167,-1
182990,110.433163,29.347758,-1
183143,112.951126,28.227499,-1
183713,112.960052,28.218802,-1
183946,112.932415,28.181813,-1
184338,112.980651,28.184082,1
184915,112.949661,28.195136,-1
185111,110.461864,29.354499,10
185231,109.603214,27.954377,9
185438,112.960052,28.218802,-1
185511,112.977905,28.188243,-1
185623,109.577636,26.784847,-1
185793,111.564,29.062333,-1
186383,112.980651,28.184082,1
186394,110.488704,29.041562,-1
186872,110.514221,29.341481,-1
186959,113.171539,29.37305,-1
187094,110.486122,29.073048,-1
187162,110.038815,27.572789,-1
187218,109.902076,27.509184,8
188064,112.980651,28.184082,1
188538,109.81307,28.675829,-1
189905,109.965591,28.715581,-1
189984,109.601794,27.951527,-1
190222,110.461864,29.354499,10
190447,112.384497,28.580688,-1
190569,110.456542,29.351955,-1
190698,110.727981,29.440978,-1
191517,109.562187,27.961049,-1
191585,109.860363,28.738312,-1
191780,110.485585,29.10884,-1
192084,112.977905,28.188243,-1
192307,110.498785,29.386365,-1
192465,113.629119,28.143999,11
192558,112.980651,28.184082,1
192851,111.796875,29.68805200000001,-1
192893,110.444183,29.347541,-1
193065,109.691619,28.606376,-1
193086,113.0135,28.19633300000001,-1
193090,111.598091,26.236149,6
193226,110.483837,29.387485,13
193614,111.753166,29.6465,-1
193942,110.43457,29.16655200000001,2
194403,109.811096,29.084976,-1
194650,111.598091,26.236149,6
194653,109.603214,27.954377,9
194717,110.727981,29.440978,-1
195479,109.598836,27.94907000000001,-1
195786,112.979879,28.188092,-1
195893,110.606455,29.379028,-1
196122,110.502446,29.371521,-1
196288,112.980651,28.184082,1
196526,111.598091,26.236149,6
196546,112.988719,28.192026,-1
197270,110.443222,29.32404600000001,-1
197679,110.426212,29.313188,-1
197695,113.629119,28.143999,11
198359,110.46273,29.359359,-1
199091,110.440835,29.324639,-1
199362,110.43457,29.16655200000001,2
199613,110.43457,29.16655200000001,2
199632,112.983398,27.955591,15
200547,109.332052,28.361069,-1
200798,112.933616,28.181132,-1
201119,113.111972,29.364298,-1
201383,109.60073,27.95195,-1
201523,109.59960900000002,27.953164,-1
201549,112.980651,28.184082,1
201976,112.971802,28.19365,-1
202412,110.438003,29.357715,-1
202528,110.375,28.54191,5
203132,110.532932,29.318099,-1
204076,113.101415,29.376790000000003,-1
204748,110.418851,29.334492,-1
205051,112.929325,28.201406,-1
205219,109.603214,27.954377,9
205457,113.03668799999998,28.236233,-1
205549,112.928833,28.179333000000003,-1
205563,110.466666,29.1,7
206546,111.592975,29.056047,-1
206607,111.643066,29.63659,-1
206612,111.598091,26.236149,6
206641,112.980651,28.184082,1
206895,111.599121,26.231404,-1
206917,111.468169,28.385969,-1
206985,110.44753,28.916447,-1
207047,109.603214,27.954377,9
207189,109.902076,27.509184,8
207704,112.361984,28.375995,-1
208039,109.965591,28.715581,-1
208040,109.596004,27.948994,-1
208170,110.461864,29.354499,10
208539,109.842769,28.498161,-1
208676,110.341873,29.196452,-1
208691,111.962179,28.178729,-1
209082,112.980651,28.184082,1
209241,113.631774,28.168663,-1
209430,109.902076,27.509184,8
209545,109.603214,27.954377,9
209737,110.614452,29.379909,-1
210370,109.603214,27.954377,9
210597,112.966698,28.200001,-1
211140,110.462036,29.138967,-1
212263,110.446929,29.195328000000003,-1
212618,110.498102,29.042936,-1
213450,109.598836,27.94907000000001,-1
213899,110.480346,29.117269,-1
214077,110.555388,29.34026,-1
214095,109.595702,27.95507700000001,-1
214124,110.430961,29.344531,-1
214153,109.975891,29.534632,-1
214832,110.44753,28.916447,-1
215475,111.599121,26.231404,-1
215889,109.616776,27.940428000000004,0
216075,110.43457,29.16655200000001,2
216126,112.983398,27.955591,15
216159,112.980651,28.184082,1
216766,112.96898600000002,28.193425,-1
216837,109.603214,27.954377,9
216998,112.965167,28.208333000000003,-1
217043,112.949151,28.227272,-1
217112,109.616776,27.940428000000004,0
217410,110.480833,29.14421500000001,12
217675,110.469583,29.077725,-1
217807,109.332269,28.360663,-1
218242,109.965591,28.715581,-1
218415,109.484425,27.932086,-1
218488,110.613966,29.366638,-1
218773,109.902076,27.509184,8
218819,110.43457,29.16655200000001,2
219214,112.965438,24.983269,-1
219636,110.469074,29.391448,-1
219991,110.483837,29.387485,13
220441,109.616776,27.940428000000004,0
220645,109.603214,27.954377,9
220921,110.483837,29.387485,13
221273,112.957992,28.197321,-1
221627,110.43457,29.16655200000001,2
221832,109.59623,27.950625,-1
222020,112.980651,28.184082,1
222160,110.470645,29.056837,-1
222200,113.223142,28.18370800000001,-1
222700,112.939453,28.362401,-1
222888,112.933788,28.167361,-1
222959,112.807617,26.017297,-1
223039,111.129112,29.427637,4
223237,110.461864,29.354499,10
223596,110.458666,29.342,-1
223778,109.902076,27.509184,8
223911,110.43457,29.16655200000001,2
224225,113.629119,28.143999,11
224287,112.982397,28.205061,-1
224355,110.399466,28.963619,-1
224476,110.43457,29.16655200000001,2
224753,113.231702,28.183712,-1
224986,112.957649,28.175306,-1
225048,112.978463,28.198711,-1
225215,112.969994,28.204255,-1
225261,109.811096,29.084976,-1
225436,112.718353,29.737551,-1
225690,113.956902,28.339572,-1
225765,110.461864,29.354499,10
226170,112.973388,28.203741,-1
226264,112.14843700000002,26.58852700000001,-1
226573,112.933833,28.20233300000001,-1
226743,109.830322,29.195927,-1
227120,112.980651,28.184082,1
227652,110.438905,29.346211,-1
227845,112.977905,28.188243,-1
228343,110.467754,29.104556,-1
228489,113.01301,28.194825,-1
228598,111.68868,29.058577000000003,-1
229146,109.616776,27.940428000000004,0
229328,111.47625,28.387305,-1
229987,110.461864,29.354499,10
230141,109.603214,27.954377,9
230541,110.459117,29.387485,-1
231283,113.14476,27.82845,-1
231877,113.023055,25.424141,-1
231959,109.603214,27.954377,9
232521,110.461864,29.354499,10
232743,109.603214,27.954377,9
232804,112.980651,28.184082,1
233317,110.417404,29.364223,-1
233388,109.603214,27.954377,9
233783,109.603214,27.954377,9
233920,112.970287,28.199113,-1
234072,110.489673,29.380978,-1
234306,113.199992,28.183405,-1
234804,109.616776,27.940428000000004,0
235041,110.483837,29.387485,13
235284,110.417404,29.364223,-1
235515,109.616776,27.940428000000004,0
235672,110.43457,29.16655200000001,2
235710,112.983398,27.955591,15
236168,109.616776,27.940428000000004,0
236209,112.967433,28.174776,-1
236753,109.323652,28.364072,-1
236863,112.907867,29.470687,-1
236946,109.962812,27.570354,-1
237020,110.493678,29.058826,-1
238230,110.60191100000002,29.37852800000001,-1
238710,112.980651,28.184082,1
239268,109.601324,27.950738,-1
239352,113.01301,28.194825,-1
239516,112.957649,28.199288,-1
239649,112.980651,28.184082,1
239792,110.623061,29.354604,-1
239818,110.375,28.54191,5
241343,110.474893,29.030173,-1
241515,111.537139,27.41403,-1
241844,113.629119,28.143999,11
241983,112.968544,28.206488,-1
241995,112.938079,28.207003000000004,14
242814,112.971802,28.19365,-1
242902,110.003024,27.55622,-1
243136,111.599121,26.231404,-1
243578,113.064422,29.42688900000001,-1
244661,109.603214,27.954377,9
245673,110.375,28.54191,5
245866,110.423412,29.330407,-1
245979,111.472541,28.383244,-1
246234,112.970287,28.199113,-1
247229,109.603214,27.954377,9
247710,111.537139,27.41403,-1
248588,110.324363,29.172847,-1
248887,111.598091,26.236149,6
249177,111.238975,29.583086,-1
249465,111.129112,29.427637,4
250405,109.965591,28.715581,-1
250583,112.631835,27.293689,-1
252146,111.720314,29.619952,-1
253308,109.598902,27.953138,-1
253357,109.562187,27.961049,-1
253742,110.478515,29.12937100000001,3
253857,112.938079,28.207003000000004,14
253875,110.466147,29.362263,16
253905,112.007544,27.734291,-1
254509,113.629119,28.143999,11
254764,113.629119,28.143999,11
254845,112.9985,28.197333,-1
255321,112.980651,28.184082,1
255495,109.603214,27.954377,9
255846,112.609113,26.892011,-1
256074,110.425987,29.183451,-1
256150,109.902076,27.509184,8
256173,109.590316,27.948999,-1
256812,113.956977,28.339622,-1
256824,112.983398,27.955591,15
256834,112.948551,28.228028,-1
256945,110.604459,29.37880800000001,-1
256962,110.535118,29.330377,-1
257004,110.43457,29.16655200000001,2
257115,109.616776,27.940428000000004,0
257159,112.980651,28.184082,1
257430,109.603214,27.954377,9
257435,112.938079,28.207003000000004,14
257539,110.43457,29.16655200000001,2
257771,112.938079,28.207003000000004,14
258005,112.966933,28.196655,-1
258308,112.968688,28.206561,-1
258954,113.624725,28.146324,-1
259329,110.614949,29.379964,-1
259514,110.459117,29.387485,-1
259584,112.969708,28.152,-1
259716,109.603214,27.954377,9
259736,109.601324,27.950738,-1
259783,110.533319,29.341423,-1
260215,112.95318600000002,28.216079,-1
260865,109.616776,27.940428000000004,0
260994,112.980651,28.184082,1
261448,109.603214,27.954377,9
261542,110.480833,29.14421500000001,12
262043,110.466147,29.362263,16
262332,110.407715,29.330036,-1
262974,109.726161,28.296558,-1
263129,109.598836,27.94907000000001,-1
263197,112.980651,28.184082,1
263489,110.488643,29.362952000000003,-1
263506,112.983398,27.955591,15
263558,111.577148,26.211859,-1
263580,110.248072,29.084636,-1
263686,112.981613,28.185522,-1
264331,110.480833,29.14421500000001,12
264706,109.603214,27.954377,9
264810,113.111972,29.364298,-1
266053,113.109741,29.404534,-1
266209,109.603214,27.954377,9
266337,112.950782,28.189756,-1
266463,110.43,29.31833300000001,-1
266514,113.116779,29.344548,-1
266867,112.980651,28.184082,1
267015,111.129112,29.427637,4
267096,110.436077,29.346527,-1
267287,112.487588,27.910978000000004,-1
267838,110.461864,29.354499,10
268095,110.506839,29.386662,-1
268131,110.489673,29.380978,-1
268414,110.478515,29.12937100000001,3
268478,113.2261,28.181390000000004,-1
268522,111.599121,26.231404,-1
268642,112.980651,28.184082,1
268691,112.96711100000002,24.982149,-1
268804,110.483837,29.387485,13
269823,110.478515,29.12937100000001,3
269941,112.980651,28.184082,1
270004,110.415687,29.358538,-1
270209,109.603214,27.954377,9
270343,110.375,28.54191,5
270741,109.616776,27.940428000000004,0
271414,110.497341,29.393737,-1
271546,112.992399,28.197335,-1
272458,112.971038,28.193085,-1
272503,110.538959,29.339128,-1
272558,110.478515,29.12937100000001,3
272750,110.451736,29.369011,-1
273680,110.727981,29.440978,-1
274262,110.415344,29.369759,-1
