photoId,longitude,latitude,clusterId
332626,109.511718,18.999802,5
332786,110.30548,19.996579,-1
333071,109.456787,18.205871,-1
333074,110.460791,19.94015,-1
333474,109.511718,18.999802,5
333758,109.511718,18.999802,5
333775,109.456787,18.205871,-1
333819,109.234313,18.310203,4
333955,109.500045,18.253235,10
334057,109.735565,18.342794,2
334963,109.456787,18.205871,-1
334989,109.511718,18.999802,5
335090,109.500045,18.253235,10
335116,109.483737,18.269456,9
335230,109.487433,18.263638,-1
335691,109.500045,18.253235,10
335937,110.297241,20.024967,-1
336080,109.651558,18.233024,-1
336115,109.511718,18.999802,5
336283,110.368652,20.084308,11
336356,110.03906200000002,19.857143,-1
336521,109.476699,18.272879,7
336670,109.429321,18.291949,-1
336936,109.364966,18.293375,-1
337120,109.735565,18.342794,2
337675,109.476699,18.272879,7
337695,109.511718,18.999802,5
339722,109.234313,18.310203,4
339836,109.735565,18.342794,2
340038,109.625,18.229833,-1
340186,109.511718,18.999802,5
340231,109.735565,18.342794,2
341010,109.392929,18.292112,-1
342054,109.623166,18.228666,3
343119,109.410095,18.318351,-1
343872,109.735565,18.342794,2
343881,110.03906200000002,19.857143,-1
344353,109.511718,18.999802,5
344444,109.4458,18.276302,-1
344665,109.617805,18.221932,-1
344947,109.521833,18.222833,-1
345133,109.623166,18.228833,3
345190,109.392929,18.292112,-1
345858,109.234313,18.310203,4
345949,109.516181,18.22291,8
346952,109.493608,18.230196,6
347267,109.234313,18.310203,4
347411,109.234313,18.310203,4
347561,109.234313,18.310203,4
347681,109.234313,18.310203,4
347929,109.20873600000002,18.291786,-1
347991,108.975276,18.380103,-1
348250,110.328655,20.078424,-1
348782,109.500045,18.253235,10
349084,109.500045,18.253235,10
349355,109.429321,18.291949,-1
350013,109.639949,18.231633,-1
352485,109.735565,18.342794,2
353917,109.418334,18.276302,-1
354529,109.735565,18.342794,2
354677,109.532333,18.2135,-1
354801,109.368,18.289333,-1
355198,109.516181,18.22291,8
355853,109.511718,18.999802,5
356650,109.532333,18.2135,-1
357234,109.735565,18.342794,2
357516,110.368652,20.084308,11
357970,109.500045,18.253235,10
359541,109.616775,18.328047,1
360193,109.234313,18.310203,4
360597,109.511718,18.999802,5
360775,109.513092,18.225764,-1
361050,109.500045,18.253235,10
361102,109.493608,18.230196,6
361653,109.654541,19.029665,-1
362407,109.493608,18.230196,6
362679,109.735565,18.342794,2
363113,109.234313,18.310203,4
363969,109.516181,18.22291,8
364055,109.516181,18.22291,8
364326,109.634971,18.231063,12
364458,109.735565,18.342794,2
364620,109.476699,18.272879,7
364978,109.493608,18.230196,6
365045,109.476699,18.272879,7
366768,109.500045,18.253235,10
366836,109.500045,18.253235,10
367353,109.199075,18.29085,-1
367517,109.74213799999998,18.249152,-1
367571,109.493608,18.230196,6
367824,109.639949,18.231633,-1
368582,109.733719,18.28818,-1
368786,109.476699,18.272879,7
368982,109.489746,18.443135,13
369015,109.616775,18.328047,1
369522,109.742872,18.249313,-1
369842,109.634971,18.231063,12
370344,110.368652,20.084308,11
370547,109.511718,18.999802,5
370548,109.500045,18.253235,10
371494,110.343307,20.038999,-1
372495,109.511718,18.999802,5
372659,109.483737,18.269456,9
372817,109.735565,18.342794,2
372838,109.623166,18.228499,3
373451,109.735565,18.342794,2
373511,110.368652,20.084308,11
373747,109.500045,18.253235,10
374134,109.516181,18.22291,8
374221,109.500045,18.253235,10
374653,109.476699,18.272879,7
374896,109.500045,18.253235,10
375806,109.511718,18.999802,5
376022,109.392929,18.292112,-1
376217,109.735565,18.342794,2
376382,109.511718,18.999802,5
376744,109.476699,18.272879,7
377346,115.180664,15.135764000000002,-1
377373,110.297241,20.024967,-1
377410,109.370366,18.294661,-1
377513,109.234313,18.310203,4
377654,110.28528,18.650744,-1
377970,109.234313,18.310203,4
378166,109.623166,18.228666,3
378350,109.511718,18.999802,5
378476,109.511718,18.999802,5
378913,109.234313,18.310203,4
379280,109.234313,18.310203,4
379480,109.623166,18.228499,3
380054,110.297241,20.024967,-1
380142,109.429321,18.291949,-1
380988,109.503822,18.243774,-1
381686,109.497642,18.22503,-1
382122,109.500045,18.253235,10
382482,109.498466,18.28103,-1
383146,109.623166,18.228499,3
383389,109.392929,18.292112,-1
383476,109.392929,18.292112,-1
383689,109.627166,18.2625,-1
383706,109.511718,18.999802,5
383724,109.735565,18.342794,2
383807,109.234313,18.310203,4
383835,109.496269,18.249404,-1
384640,109.616775,18.328047,1
384719,109.500045,18.253235,10
384800,109.516181,18.22291,8
384967,109.511718,18.999802,5
385046,109.82756,19.158649,-1
385339,109.493608,18.230196,6
385459,109.511718,18.999802,5
385549,109.511718,18.999802,5
385576,109.511718,18.999802,5
386522,109.735565,18.342794,2
387076,109.483737,18.269456,9
387233,109.476699,18.272879,7
387928,109.424514,18.286408,-1
388047,109.497299,18.228302,-1
388066,109.234313,18.310203,4
388358,109.498466,18.28103,-1
388374,109.511718,18.999802,5
388710,109.234313,18.310203,4
388724,111.599121,20.653346,-1
388761,109.551675,18.39405,-1
389088,109.625836,18.225097,-1
389277,109.617805,18.221932,-1
389310,109.730002,18.266155,-1
389394,109.511718,18.999802,5
389704,110.343761,20.040934,-1
389718,109.483737,18.269456,9
389923,109.500045,18.253235,10
390505,109.49698,18.234555,-1
390581,109.511718,18.999802,5
390816,109.489746,18.443135,13
390888,109.506225,18.23196,-1
391226,109.835944,19.956286,-1
391234,110.30548,19.996579,-1
391342,109.649047,18.236362,-1
391461,109.498466,18.28103,-1
391474,109.500045,18.253235,10
392365,109.429321,18.291949,-1
393412,109.511718,18.999802,5
393435,109.735565,18.342794,2
393450,109.616775,18.328047,1
393639,109.735565,18.342794,2
393717,109.744127,18.250902,-1
393909,109.503822,18.243774,-1
394350,109.489433,18.261586,-1
395006,109.234313,18.310203,4
395144,109.622833,18.228666,3
395807,109.654541,19.029665,-1
396109,109.429321,18.291949,-1
396968,109.500045,18.253235,10
397078,109.473266,18.297165,-1
397892,109.016647,18.362671,-1
398412,109.735565,18.342794,2
399064,109.735565,18.342794,2
399276,109.198891,18.291613,-1
399377,109.493608,18.230196,6
400662,110.297241,20.024967,-1
401113,109.234313,18.310203,4
402295,109.6205,18.222167,-1
402327,109.511718,18.999802,5
402591,109.500045,18.253235,10
404342,109.616775,18.328047,1
404349,109.500045,18.253235,10
404796,109.513092,18.225764,-1
404802,109.616775,18.328047,1
404815,109.53243799999998,18.213577,-1
405639,109.493608,18.230196,6
405737,109.493608,18.230196,6
405762,109.760799,18.314277,-1
405864,109.511718,18.999802,5
406584,109.639949,18.231633,-1
406931,109.511718,18.999802,5
407676,110.368652,20.084308,11
408167,109.516181,18.22291,8
409078,109.366219,18.244077,-1
409274,109.476699,18.272879,7
410219,110.368652,20.084308,11
410786,109.500045,18.253235,10
411194,109.4458,18.31281,-1
411256,109.654541,19.029665,-1
411448,109.511718,18.999802,5
411645,110.368652,20.084308,11
411910,109.511718,18.999802,5
411941,109.493608,18.230196,6
412361,109.50062,18.26066,-1
412421,109.478502,18.231633,0
412429,109.412638,18.30353,-1
412580,109.476699,18.272879,7
412716,109.500045,18.253235,10
413959,110.368652,20.084308,11
414241,109.483737,18.269456,9
415092,109.234313,18.310203,4
415606,110.203857,20.061091,-1
416099,109.735565,18.342794,2
416116,109.493608,18.230196,6
417168,109.500045,18.253235,10
417212,109.532333,18.2135,-1
417261,109.440711,18.287516,-1
417949,109.500045,18.253235,10
418340,110.302849,20.037286,-1
419073,110.190758,18.732263,-1
419751,109.516181,18.22291,8
420188,109.392929,18.292112,-1
420288,109.483737,18.269456,9
420361,109.392929,18.292112,-1
420428,109.735565,18.342794,2
420623,109.500045,18.253235,10
420710,110.285305,18.65075,-1
421108,109.493898,18.281151,-1
421632,110.368652,20.084308,11
421832,109.476699,18.272879,7
422358,109.511718,18.999802,5
422932,109.511718,18.999802,5
423043,109.392929,18.292112,-1
423461,110.314407,20.057543,-1
424121,109.483737,18.269456,9
424247,109.623269,18.227944,-1
424336,109.735565,18.342794,2
424848,109.483737,18.269456,9
425499,109.500045,18.253235,10
425503,109.480958,18.270405,-1
426132,110.339019,20.045973,-1
426164,109.525113,18.220702,-1
428151,110.342645,20.071894,-1
428353,109.500045,18.253235,10
428661,109.74428799999998,18.2507,-1
429057,109.500045,18.253235,10
429457,109.511718,18.999802,5
429477,110.368652,20.084308,11
429583,109.500045,18.253235,10
429809,109.511718,18.999802,5
430202,109.53243799999998,18.213577,-1
431280,109.511718,18.999802,5
431352,109.234313,18.310203,4
431446,109.234313,18.310203,4
431629,109.623166,18.228666,3
432206,109.489746,18.443135,13
432259,109.500045,18.253235,10
432685,109.639949,18.231633,-1
432868,109.6235,18.229333,-1
432874,109.483737,18.269456,9
433081,109.476699,18.272879,7
433399,109.500045,18.253235,10
434115,109.234313,18.310203,4
434312,109.478502,18.231633,0
435139,109.511718,18.999802,5
435915,110.203857,20.061091,-1
436051,109.483737,18.269456,9
436554,109.511718,18.999802,5
436639,109.478502,18.231633,0
436835,109.616775,18.328047,1
437429,109.478502,18.231633,0
438017,109.59197,18.330532,-1
438141,109.498466,18.28103,-1
438524,109.412638,18.30353,-1
438741,109.489746,18.443135,13
438913,109.234313,18.310203,4
439033,109.484527,18.265936,-1
439112,110.190911,18.732191,-1
439196,109.639949,18.231633,-1
439344,109.658274,18.400302,-1
439347,110.03906200000002,19.857143,-1
440115,109.234313,18.310203,4
440592,109.500045,18.253235,10
440727,110.368652,20.084308,11
441254,109.511718,18.999802,5
441383,109.616775,18.328047,1
441634,109.511718,18.999802,5
441718,109.649047,18.236362,-1
442058,110.30548,19.996579,-1
442202,109.47951,18.211313,-1
442860,109.735565,18.342794,2
443042,109.234313,18.310203,4
443262,109.234313,18.310203,4
443639,109.500045,18.253235,10
443950,109.735565,18.342794,2
444204,109.234313,18.310203,4
445652,109.478502,18.231633,0
445749,109.483737,18.269456,9
446150,110.368652,20.084308,11
446223,109.234313,18.310203,4
446348,109.234313,18.310203,4
446449,109.500045,18.253235,10
446735,109.234313,18.310203,4
447435,110.368652,20.084308,11
447488,110.582885,19.149384,-1
448612,109.516181,18.22291,8
448834,109.4458,18.31281,-1
449100,109.495925,18.244676,-1
449195,109.392929,18.292112,-1
449990,109.493608,18.230196,6
450480,109.483737,18.269456,9
451512,109.234313,18.310203,4
451679,109.511718,18.999802,5
451897,110.331727,20.05128,-1
452724,109.735565,18.342794,2
453365,109.476699,18.272879,7
453595,109.634971,18.231063,12
454064,110.308742,20.07133,-1
454526,109.476699,18.272879,7
454570,109.500045,18.253235,10
454601,109.634971,18.231063,12
454638,109.429321,18.291949,-1
454913,109.735565,18.342794,2
455571,109.234313,18.310203,4
455820,109.47951,18.211313,-1
456107,110.285244,18.650736,-1
456527,109.500045,18.253235,10
456666,109.639949,18.231633,-1
456954,109.418334,18.276302,-1
457201,109.403743,19.025121,-1
457782,110.539627,19.402163,-1
458386,109.617805,18.221932,-1
458454,109.735565,18.342794,2
458461,109.429321,18.291949,-1
458733,109.500367,18.227333,-1
459578,109.418334,18.29817,-1
459897,110.256299,20.026419,-1
460157,109.500045,18.253235,10
460518,109.634971,18.231063,12
460867,109.516181,18.22291,8
460868,109.234313,18.310203,4
461931,109.234313,18.310203,4
462126,109.504165,18.226742,-1
462490,110.346679,20.014645,-1
462584,109.500045,18.253235,10
462993,109.476699,18.272879,7
463300,109.234313,18.310203,4
464010,109.525152,18.220877,-1
464019,109.198891,18.291613,-1
465051,109.511718,18.999802,5
465189,109.476699,18.272879,7
465236,109.483737,18.269456,9
465573,109.234313,18.310203,4
465692,109.511718,18.999802,5
465777,109.234313,18.310203,4
465877,109.513092,18.225764,-1
465955,109.500045,18.253235,10
466719,109.476699,18.272879,7
468095,110.326251,20.037224,-1
468966,109.735565,18.342794,2
469495,109.735565,18.342794,2
469730,110.368652,20.084308,11
470090,109.456787,18.205871,-1
470261,109.623269,18.227944,-1
470381,109.493608,18.230196,6
470511,109.234313,18.310203,4
470528,109.500045,18.253235,10
471549,110.802268,19.791418,-1
471580,110.120224,19.332313,-1
471892,109.473094,18.275976,-1
472020,109.500045,18.253235,10
474005,109.760799,18.314277,-1
474943,109.476699,18.272879,7
475030,109.532333,18.2135,-1
475101,109.511718,18.999802,5
475203,109.500045,18.253235,10
475435,109.511718,18.999802,5
475929,109.616775,18.328047,1
476591,109.366822,18.244669,-1
476592,109.493608,18.230196,6
476773,109.234313,18.310203,4
477781,109.476699,18.272879,7
478701,109.525451,18.244676,-1
479039,109.234313,18.310203,4
479265,110.346679,20.001741,-1
479929,109.532333,18.2135,-1
480090,109.234313,18.310203,4
480201,109.511718,18.999802,5
480359,109.520359,18.224751,-1
481344,110.32505,20.046739,-1
482179,109.639778,18.23359,-1
482696,109.616775,18.328047,1
483288,109.511718,18.999802,5
483715,110.323505,20.076005,-1
483889,109.616775,18.328047,1
484426,109.653677,18.235247,-1
484731,109.500045,18.253235,10
484882,109.511718,18.999802,5
485186,109.234313,18.310203,4
486092,109.516181,18.22291,8
486188,109.483737,18.269456,9
486492,109.634971,18.231063,12
486561,109.500045,18.253235,10
486908,109.617805,18.221932,-1
486971,109.234313,18.310203,4
487083,109.456787,18.205871,-1
488263,109.511718,18.999802,5
488432,110.343761,20.040934,-1
488461,109.493608,18.230196,6
489147,109.735565,18.342794,2
489186,109.532333,18.2135,-1
489400,109.735565,18.342794,2
489772,109.735565,18.342794,2
490549,109.616775,18.328047,1
490559,109.483737,18.269456,9
490577,110.297241,20.024967,-1
491105,109.234313,18.310203,4
491203,109.483737,18.269456,9
491347,109.616775,18.328047,1
491409,110.297241,20.024967,-1
491725,109.639949,18.231633,-1
491995,109.234313,18.310203,4
492375,109.726638,18.313462,-1
493594,110.308828,20.040772,-1
493709,109.735565,18.342794,2
494088,109.493608,18.230196,6
494138,109.511718,18.999802,5
494690,109.511718,18.999802,5
495592,109.483737,18.269456,9
495662,109.638833,18.252833,-1
495710,109.456787,18.205871,-1
