photoId,longitude,latitude,clusterId
266465,117.202105,39.084987,13
266608,117.192535,39.12566500000001,0
267060,117.202105,39.084987,13
267393,117.193994,39.131591,4
267563,117.204594,39.088252,-1
268807,117.202105,39.084987,13
268864,117.195625,39.131924,-1
268956,117.193994,39.131591,4
269772,117.195281,39.136451,-1
269810,117.193222,39.129793,-1
269958,117.192535,39.12566500000001,0
270713,117.201286,39.133663,-1
270814,117.192535,39.12566500000001,0
270926,117.230911,39.102241,-1
271042,117.114257,39.164141,-1
271777,117.183383,39.152107,14
272191,117.203178,39.132989,10
272232,117.163086,39.08108,-1
272285,117.193994,39.131591,4
272402,117.649225,38.887844,-1
272492,117.189627,39.134013,-1
273112,117.198028,39.132323,9
273425,117.210125,39.11578400000001,-1
273471,117.226319,39.104972,-1
273539,117.193994,39.131591,4
273784,117.183383,39.152107,14
273981,117.185668,39.149232,3
274012,117.193994,39.131591,4
274855,117.209022,39.114108,-1
274862,117.282369,39.058627,-1
275439,117.17305,39.122863,-1
275544,117.282577,39.058261,-1
276533,117.177813,39.131661,-1
276908,117.133944,39.038166,-1
277032,117.396811,40.043636,-1
277264,117.060277,39.363888,-1
277336,117.009722,39.375277,-1
277710,117.192535,39.12566500000001,0
277780,117.189788,39.130592,-1
277938,117.207805,39.111831,-1
278202,117.192535,39.12566500000001,0
278914,117.204895,39.127929,-1
279016,117.172927,39.122669,-1
279240,117.396697,40.043888,-1
279343,117.193994,39.131591,4
279634,117.193333,39.117167,-1
280032,117.193994,39.131591,4
280458,117.667694,39.009313,-1
280627,117.192535,39.12566500000001,0
280872,117.188767,39.118419,12
281187,117.192535,39.12566500000001,0
281774,117.204895,39.127929,-1
282001,117.19533,39.123858,-1
282034,117.282994,39.055913,-1
282645,117.190539,39.131175,-1
282996,117.193994,39.131591,4
283681,117.193994,39.131591,4
285099,117.173395,39.140312,-1
285158,117.210125,39.11578400000001,-1
285301,117.188767,39.118419,12
286391,117.149105,39.111215,-1
286670,117.159576,39.101757,-1
287231,117.202105,39.084987,13
287350,117.193994,39.131591,4
287891,117.193136,39.130172,-1
287944,117.185668,39.149232,3
287949,117.187042,39.140712,-1
288129,117.464629,38.854948,-1
288504,117.195453,39.127263,8
288664,117.726144,39.027385,2
288854,117.195453,39.127263,8
288958,117.425308,40.227121,-1
289132,117.160949,39.119406,-1
289746,117.160949,39.119406,-1
290218,117.282988,39.054886,-1
290346,117.198028,39.132323,9
290394,117.185668,39.149232,3
290524,117.173269,39.09535,-1
290653,117.114257,39.164141,-1
291239,117.192535,39.12566500000001,0
292219,117.726144,39.027385,2
292371,117.725715,39.027185,2
292817,117.193994,39.131591,4
292892,117.193994,39.131591,4
293268,117.183383,39.152107,14
293511,117.192535,39.12566500000001,0
293711,117.193994,39.131591,4
293817,117.192535,39.12566500000001,0
293856,117.167275,39.113408,-1
294501,117.691333,39.028333,-1
294528,117.192535,39.12566500000001,0
294560,117.709452,38.990663,-1
294638,117.192535,39.12566500000001,0
295298,117.712669,38.990369,-1
295349,117.649225,38.887844,-1
295429,117.192535,39.12566500000001,0
295472,117.197084,39.131258,-1
295850,117.095333,39.385,-1
296078,117.186708,39.141868,-1
296675,117.193994,39.131591,4
296929,117.195281,39.136451,-1
297425,117.188758,39.132457,-1
298051,117.185668,39.149232,3
298721,117.711725,39.108418,-1
299971,117.193994,39.131591,4
300951,117.192535,39.12566500000001,0
301185,117.19231,39.133501,6
301310,117.160949,39.119406,-1
301567,117.188767,39.118419,12
301674,117.210125,39.11578400000001,-1
301781,117.198028,39.137516,-1
302208,117.182493,39.151961,-1
302345,117.14668600000002,39.182563,-1
302402,117.19533,39.123858,-1
302961,117.726144,39.027385,2
303174,117.283325,39.054852,-1
304239,117.209615,39.114345,-1
304860,117.199745,39.11874,11
304940,117.192535,39.12566500000001,0
305053,117.010038,39.37488,-1
305713,117.214508,39.120605,-1
305725,117.185668,39.149232,3
306113,117.227255,39.105583,-1
306343,117.195453,39.127263,8
306920,117.192535,39.12566500000001,0
306933,117.193994,39.131591,4
307171,117.192535,39.12566500000001,0
307236,117.173269,39.09535,-1
307392,117.185668,39.149232,3
307571,117.198028,39.132323,9
307726,117.188767,39.118419,12
308149,117.186058,39.14299000000001,-1
308268,117.192535,39.12566500000001,0
309648,117.197513,39.130459,-1
310042,117.202105,39.084987,13
310128,117.195453,39.127263,8
310376,117.192535,39.12566500000001,0
311092,117.186691,39.14135,-1
311245,117.198028,39.132323,9
311412,117.193222,39.129793,-1
311531,117.202105,39.084987,13
311619,117.192535,39.12566500000001,0
311800,117.19923,39.131658,-1
311966,117.199745,39.11874,11
311978,117.199745,39.11874,11
312055,117.199745,39.11874,11
312081,117.188767,39.118419,12
312716,117.192535,39.12566500000001,0
312962,117.195453,39.127263,8
313073,117.195453,39.127263,8
313082,117.14358,39.179752,-1
313608,117.114257,39.164141,-1
313904,117.726144,39.027385,2
314164,117.192535,39.12566500000001,0
314213,117.198028,39.132323,9
314411,117.192535,39.12566500000001,0
314499,117.192025,39.132708,-1
314727,117.649225,38.887844,-1
314831,117.195453,39.127263,8
315252,117.180175,39.151362,-1
315479,117.159576,39.101757,-1
315534,117.193994,39.131591,4
315607,117.200431,39.13239,-1
315953,117.192535,39.12566500000001,0
316571,117.177429,39.183304,-1
316633,117.198028,39.132323,9
317082,117.202148,39.133256,15
317230,117.155416,39.042222,-1
317647,117.197333,39.116333,-1
317674,117.192535,39.12566500000001,0
319126,117.712669,38.990369,-1
319847,117.726144,39.027385,2
320371,117.195024,39.125932,-1
321006,117.185668,39.149232,3
321453,117.180175,39.151362,-1
321516,117.199745,39.11874,11
321912,117.173925,39.134044,-1
322001,117.193994,39.131591,4
322230,117.680053,39.005845,-1
322278,117.726144,39.027385,2
322360,117.193222,39.129793,-1
322701,117.575683,39.061849,-1
322823,117.192535,39.12566500000001,0
324048,117.194441,39.11008,-1
324133,117.21433600000002,39.08637,-1
325085,117.19231,39.133501,6
325565,117.192535,39.12566500000001,0
325992,117.202105,39.084987,13
326406,117.203178,39.132989,10
326775,117.208,39.088833,-1
327454,117.192535,39.12566500000001,0
328984,117.725715,39.027185,2
329248,117.192535,39.12566500000001,0
329273,117.185668,39.149232,3
329747,117.142716,39.181469,-1
330256,117.192535,39.12566500000001,0
330295,117.202105,39.084987,13
330570,117.178363,39.131816,-1
330863,117.197513,39.130459,-1
330875,117.193994,39.131591,4
331254,117.726144,39.027385,2
331534,117.396888,40.044066,-1
332546,117.192535,39.12566500000001,0
332864,117.233197,39.10035,-1
332994,117.241666,39.1215,-1
333465,117.691333,39.028333,-1
333619,117.195968,39.136451,-1
333906,117.191372,39.119744,-1
334123,117.202148,39.133256,15
334614,117.674316,38.99731,-1
334740,117.193994,39.131591,4
335950,117.198028,39.132323,9
336041,117.174339,39.14077800000001,-1
336642,117.192535,39.12566500000001,0
336904,117.192535,39.12566500000001,0
337108,117.125357,39.091105,-1
337456,117.28365,39.053708,-1
337738,117.144083,39.072916,-1
337906,116.942555,39.439916,-1
338343,117.185111,39.128398,7
338496,117.178363,39.132808,-1
339180,117.188767,39.118419,12
340355,117.193994,39.131591,4
340783,117.187042,39.140712,-1
341300,117.193994,39.131591,4
341556,117.193994,39.131591,4
342201,117.195453,39.127263,8
342225,117.575683,39.061849,-1
342323,117.194724,39.125116,-1
342602,117.186698,39.126198,-1
342780,117.095333,39.385,-1
343811,117.21433600000002,39.08637,-1
343989,117.181098,39.139613,-1
344625,117.228591,39.104266,-1
344676,117.200431,39.13239,-1
345333,117.210125,39.11578400000001,-1
346370,117.192535,39.12566500000001,0
346757,117.183383,39.152107,14
346810,117.182579,39.138648,-1
346889,117.192535,39.12566500000001,0
347820,117.175175,39.130758,-1
347876,117.723999,38.982897,-1
348574,117.220772,39.109961,-1
348947,117.230286,39.102736,-1
349499,117.35836,40.166543,16
350120,117.186698,39.126198,-1
350176,117.35836,40.166543,16
350692,117.010413,39.373322,-1
350751,117.183383,39.152107,14
351363,117.192541,39.104625,-1
351548,117.192535,39.12566500000001,0
351605,117.35836,40.166543,16
351647,117.202148,39.133256,15
351655,117.23511299999998,39.098744,-1
352433,117.636108,39.019183,-1
352595,117.153961,39.101558,-1
352692,117.195453,39.127263,8
353771,117.726144,39.027385,2
354248,116.982421,39.368279,1
354404,117.19231,39.133501,6
354566,117.210302,39.166403,-1
354804,117.726144,39.027385,2
354890,117.66382,39.02209600000001,-1
354940,117.443847,39.437748,-1
355176,117.227036,39.105494,-1
355541,117.192535,39.12566500000001,0
355773,117.168305,39.09750800000001,-1
356221,117.220436,39.110455,-1
356616,117.19231,39.133501,6
356777,117.193994,39.131591,4
356959,117.217697,39.113838,-1
357341,117.193994,39.131591,4
357463,117.198028,39.132323,9
357620,117.202716,39.135064,-1
357713,117.193994,39.131591,4
357736,117.171167,39.122,-1
358297,117.185708,39.143677,-1
358727,117.192535,39.12566500000001,0
358885,117.193994,39.131591,4
358916,117.188767,39.118419,12
359547,117.193994,39.131591,4
359805,117.202105,39.084987,13
359886,117.202491,39.127796,-1
360567,117.193994,39.131591,4
360703,117.192535,39.12566500000001,0
360723,117.146,39.071972,5
361331,117.188611,39.13365200000001,-1
361689,117.195453,39.127263,8
362031,117.012833,39.372,-1
362124,117.185668,39.149232,3
362852,117.193994,39.131591,4
362928,117.185668,39.149232,3
363213,117.711725,39.108418,-1
363342,117.114257,39.164141,-1
363814,117.203178,39.132989,10
363988,117.193994,39.131591,4
364153,117.186698,39.126198,-1
364904,117.203666,39.135833,-1
364919,117.193994,39.131591,4
365481,117.185668,39.149232,3
365569,117.19231,39.133501,6
365638,117.20395,39.113033,-1
366256,117.202105,39.084987,13
366282,117.130737,39.18969,-1
366283,117.192535,39.12566500000001,0
367650,117.282377,39.058633,-1
367689,117.202148,39.13006,-1
367760,117.114257,39.164141,-1
367761,117.198028,39.137516,-1
368268,117.210302,39.166403,-1
368528,117.18858,39.117981,12
368628,117.209873,39.089318,-1
368645,117.28295,39.055447,-1
368703,117.202491,39.130992,-1
368705,117.232041,39.101441,-1
368728,117.192535,39.12566500000001,0
368962,117.193994,39.131591,4
369282,117.202148,39.133256,15
369424,117.192535,39.12566500000001,0
369568,117.191608,39.128274,-1
370137,117.180958,39.142492,-1
370193,117.636108,39.017049,-1
370557,117.146,39.071972,5
370665,117.125357,39.091105,-1
370885,117.131444,39.035527,-1
371282,116.982421,39.368279,1
372172,116.982421,39.368279,1
372477,117.227103,39.105454,-1
372506,117.192535,39.12566500000001,0
372763,117.183383,39.152107,14
372989,116.941944,39.396944,-1
373287,117.19231,39.133501,6
373491,117.542677,39.705472,-1
374070,117.192535,39.12566500000001,0
374334,117.192535,39.12566500000001,0
374480,117.193994,39.131591,4
374626,117.725715,39.027185,2
375439,117.193994,39.131591,4
375448,117.198028,39.132323,9
375458,117.146,39.071972,5
375804,117.185668,39.149232,3
376825,117.213134,39.130992,-1
377171,117.213134,39.130992,-1
377837,117.203394,39.135025,-1
377950,117.192535,39.12566500000001,0
378029,117.193994,39.131591,4
378034,117.192535,39.12566500000001,0
378749,117.144116,39.180713,-1
378815,117.195453,39.127263,8
378819,117.205667,39.042152,-1
379182,117.39685,40.044077,-1
379494,117.187471,39.105554,-1
379725,117.218,39.14425,-1
379833,117.192535,39.12566500000001,0
379891,117.292888,39.211527,-1
379901,117.201786,39.133916,-1
380603,117.176742,39.130992,-1
380877,117.726144,39.027385,2
380965,117.188767,39.118419,12
381188,117.194091,39.110188,-1
381335,117.19231,39.133501,6
381626,117.171667,39.125167,-1
382375,117.213134,39.130992,-1
382654,117.192535,39.12566500000001,0
382804,117.192535,39.12566500000001,0
383059,117.712669,38.990369,-1
383342,117.726144,39.027385,2
383397,117.726144,39.027385,2
384658,117.193994,39.131591,4
385254,117.201388,39.1125,-1
385520,117.192535,39.12566500000001,0
385760,117.146,39.071972,5
386034,117.203178,39.132989,10
386490,117.187905,39.082041,-1
386549,117.192535,39.12566500000001,0
386558,117.195453,39.127263,8
386583,117.183383,39.152107,14
387088,117.146,39.071972,5
387115,117.183383,39.152107,14
387671,117.192535,39.12566500000001,0
387697,117.146,39.071972,5
387721,117.197084,39.131258,-1
387811,117.726144,39.027385,2
387984,117.458166,38.8545,-1
388873,117.282902,39.055699,-1
389078,117.649225,38.887844,-1
389922,117.218566,39.113075,-1
390558,117.198028,39.137516,-1
391336,116.982421,39.368279,1
391823,117.193994,39.131591,4
391921,117.725715,39.027185,2
391944,117.674316,38.99731,-1
392309,117.726144,39.027385,2
393242,117.202148,39.133256,15
393354,117.183383,39.152107,14
393537,117.195281,39.136451,-1
393737,117.187042,39.140712,-1
393931,117.188767,39.118419,12
394026,117.186647,39.140594,-1
394459,117.725715,39.027185,2
394609,117.173269,39.09535,-1
395363,117.212,39.117666,-1
395751,117.193994,39.131591,4
395808,117.649225,38.887844,-1
395998,117.114257,39.164141,-1
396805,117.146,39.071972,5
396808,117.195281,39.136451,-1
397075,117.198028,39.132323,9
397633,117.193994,39.131591,4
397752,117.174041,39.133963,-1
397955,117.192535,39.12566500000001,0
398046,117.28346100000002,39.05515,-1
398283,117.187072,39.136925,-1
398727,117.198028,39.132323,9
398856,117.649225,38.887844,-1
399143,117.171111,39.120902,-1
399700,117.192535,39.12566500000001,0
399786,117.183383,39.152107,14
399844,117.192535,39.12566500000001,0
400186,117.194766,39.114345,-1
400665,117.095333,39.385166,-1
400730,117.171249,39.192883,-1
400831,117.192535,39.12566500000001,0
401238,117.725715,39.027185,2
401697,117.193994,39.131591,4
402080,117.202148,39.133256,15
402473,117.173269,39.09535,-1
402560,117.726144,39.027385,2
402891,117.198028,39.132323,9
402918,117.7025,39.0265,-1
403133,117.726144,39.027385,2
403163,117.185668,39.149232,3
403339,117.35836,40.166543,16
403660,117.202105,39.084987,13
404032,117.575683,39.061849,-1
404090,117.192535,39.12566500000001,0
404305,117.188391,39.137327,-1
404390,117.149105,39.111215,-1
405304,117.202148,39.133256,15
405650,117.185668,39.149232,3
405651,117.171249,39.192883,-1
405718,117.192535,39.12566500000001,0
405810,117.203178,39.132989,10
405851,117.170391,39.15256,-1
406625,117.575683,39.061849,-1
407097,117.190732,39.132923,-1
407360,117.188767,39.118419,12
407572,117.22895,39.103669,-1
408220,117.725715,39.027185,2
408328,117.188767,39.118419,12
409359,117.192535,39.12566500000001,0
409370,117.171249,39.192883,-1
409593,117.193994,39.131591,4
409740,117.144083,39.072916,-1
409793,117.20314,39.112172,-1
410170,117.726144,39.027385,2
410719,117.199745,39.11874,11
410794,117.183832,39.137486,-1
410830,117.19231,39.133501,6
411170,117.352395,39.130005,-1
411726,117.180175,39.151362,-1
411920,117.218555,39.11143,-1
412182,117.095333,39.385333,-1
412964,117.193994,39.131591,4
413040,117.691333,39.028333,-1
413491,117.210125,39.11578400000001,-1
413600,117.188767,39.118419,12
413784,117.726144,39.027385,2
414023,117.690177,39.028586,-1
414915,117.636108,39.017049,-1
416066,117.15393,39.101513,-1
416132,117.193994,39.131591,4
416519,117.195625,39.131924,-1
417526,117.192535,39.12566500000001,0
417965,117.177429,39.127663,-1
418069,117.35836,40.166543,16
418489,117.206182,39.132656,-1
418727,117.193994,39.131591,4
418924,117.727886,38.989008,-1
419036,117.173269,39.09535,-1
419122,117.193222,39.129793,-1
420089,117.193994,39.131591,4
420500,117.726144,39.027385,2
421040,117.192535,39.12566500000001,0
421810,117.19231,39.133501,6
422433,117.203178,39.132989,10
422557,117.159576,39.101757,-1
422565,117.192535,39.12566500000001,0
422807,117.189788,39.130592,-1
423150,117.200833,39.1095,-1
423342,117.192535,39.12566500000001,0
424169,117.095333,39.385166,-1
424267,116.982421,39.368279,1
424644,117.259268,39.065231,-1
424741,117.726144,39.027385,2
425265,117.726144,39.027385,2
425682,117.186012,39.142043,-1
426009,117.19231,39.133501,6
426762,117.162566,39.080177,-1
426776,117.367801,39.053584,-1
426786,117.19203,39.133441,6
428270,117.146,39.071972,5
428298,117.203178,39.132989,10
428613,117.173269,39.09535,-1
428878,117.208822,39.080158,-1
429117,117.28295,39.05530200000001,-1
429163,117.161444,39.081052,-1
429313,117.192535,39.12566500000001,0
429448,117.193994,39.131591,4
429610,117.185668,39.149232,3
429681,117.23465,39.09848,-1
429798,117.193994,39.131591,4
429852,117.192192,39.128244,-1
430097,117.189788,39.130592,-1
430337,117.193994,39.131591,4
430350,117.183383,39.152107,14
430535,117.195453,39.127263,8
430747,117.22328799999998,39.10725,-1
431744,117.192535,39.12566500000001,0
431802,117.189788,39.130592,-1
431819,117.712669,38.990369,-1
432069,117.192535,39.12566500000001,0
432536,117.227713,39.104897,-1
432917,117.193994,39.131591,4
433503,117.228997,39.103741,-1
433546,117.711725,39.108418,-1
433801,117.185668,39.149232,3
434270,116.982421,39.368279,1
434316,117.19231,39.133501,6
434718,117.15676100000002,39.09898,-1
435211,117.209061,39.114841,-1
436044,117.649225,38.887844,-1
436314,117.193994,39.131591,4
436663,117.193994,39.131591,4
437081,117.160949,39.119406,-1
437144,117.192535,39.12566500000001,0
437178,117.192535,39.12566500000001,0
438215,117.194766,39.114345,-1
438238,117.200603,39.134254,-1
438669,117.191162,39.154557,-1
438717,117.22776100000002,39.103113,-1
438740,117.193994,39.131591,4
439215,117.35836,40.166543,16
439472,117.203178,39.132989,10
439520,117.197347,39.115827,-1
439521,117.131527,39.035055,-1
440261,117.188243,39.132303,-1
440305,117.159576,39.101757,-1
440421,117.189902,39.133975,-1
440587,117.726144,39.027385,2
440618,117.575683,39.061849,-1
441267,117.176828,39.148567,-1
441418,117.193994,39.131591,4
442394,117.192535,39.12566500000001,0
442844,117.185668,39.149232,3
443615,117.198028,39.132323,9
443999,117.189788,39.130592,-1
444129,117.185668,39.149232,3
444359,117.35836,40.166543,16
444637,117.38604,39.157352,-1
444778,117.193994,39.131591,4
445265,117.192535,39.12566500000001,0
445377,117.192535,39.12566500000001,0
445531,117.144083,39.072916,-1
445817,117.189788,39.130592,-1
445900,117.176697,39.1422,-1
446058,117.159576,39.101757,-1
446541,117.193994,39.131591,4
446764,117.186698,39.126198,-1
447031,117.192535,39.12566500000001,0
447625,117.18823799999998,39.13633,-1
448071,117.192535,39.12566500000001,0
448122,117.19231,39.133501,6
448428,117.726144,39.027385,2
448482,117.192535,39.12566500000001,0
448520,117.283902,39.054826,-1
448544,117.193994,39.131591,4
449042,117.210125,39.11578400000001,-1
449626,116.982421,39.368279,1
449794,117.723999,38.982897,-1
449848,117.188767,39.118419,12
449906,117.195453,39.127263,8
450320,117.575683,39.061849,-1
450458,117.187042,39.140712,-1
450782,117.227211,39.105391,-1
451061,117.185111,39.128398,7
451216,117.344736,39.107438,-1
451252,117.193916,39.110247,-1
451579,117.193994,39.131591,4
451933,117.142716,39.181469,-1
452067,117.175675,39.157958,-1
452678,117.192535,39.12566500000001,0
453045,117.186388,39.147077,-1
453194,117.192535,39.12566500000001,0
453210,117.198028,39.137516,-1
453464,117.192535,39.12566500000001,0
453557,117.192535,39.12566500000001,0
454628,117.282991,39.055083,-1
454695,117.19231,39.133501,6
454921,117.2025,39.113333,-1
455072,117.193994,39.131591,4
455149,117.185668,39.149232,3
455572,117.210125,39.11578400000001,-1
455926,117.199401,39.132057,-1
456388,117.21248500000002,39.130748,-1
456409,117.190775,39.117775,-1
457031,117.185668,39.149232,3
457187,117.723999,38.982897,-1
458090,117.185668,39.149232,3
458158,117.19231,39.133501,6
458192,117.192535,39.12566500000001,0
458958,117.171249,39.192883,-1
459153,117.21508,39.116722,-1
459449,117.214508,39.120605,-1
459457,117.210125,39.11578400000001,-1
459562,117.173055,39.106944,-1
459816,117.171249,39.192883,-1
459839,117.170666,39.123166,-1
459981,117.186012,39.142043,-1
460124,117.725715,39.027185,2
460135,117.192535,39.12566500000001,0
460719,117.202105,39.084987,13
460771,117.160949,39.119406,-1
460995,117.188767,39.118419,12
461067,117.192535,39.12566500000001,0
461512,117.192535,39.12566500000001,0
461524,117.18583999999998,39.136318,-1
462013,117.192147,39.132725,-1
462110,117.203178,39.132989,10
462874,117.726144,39.027385,2
463081,117.35836,40.166543,16
463139,117.146,39.071972,5
463207,117.19231,39.133501,6
463918,117.726144,39.027385,2
464153,117.189788,39.130592,-1
464815,117.192535,39.12566500000001,0
465026,117.28476,39.055717,-1
465282,117.286219,39.053851,-1
465850,117.193994,39.131591,4
466298,117.711725,39.108418,-1
466389,117.145777,39.182086,-1
466928,117.192535,39.12566500000001,0
466980,117.19533,39.123858,-1
467306,117.167591,39.130269,-1
467406,117.198028,39.132323,9
467963,117.211074,39.113579,-1
468201,117.210125,39.11578400000001,-1
469069,117.726144,39.027385,2
470457,117.235725,39.099175,-1
470646,117.199745,39.11874,11
470748,117.179702,39.148791,-1
470888,117.203178,39.132989,10
471252,117.194916,39.114175,-1
471306,117.146,39.071972,5
472077,117.22673799999998,39.105297,-1
472189,117.114257,39.164141,-1
472228,117.208178,39.116992,-1
472819,117.160949,39.119406,-1
472999,117.636108,39.019183,-1
473213,117.210125,39.11578400000001,-1
473596,117.192535,39.12566500000001,0
474472,117.726144,39.027385,2
474543,117.248797,39.123102,-1
475816,117.197026,39.115705,-1
476714,117.193994,39.131591,4
476904,117.191466,39.134061,-1
477091,117.192535,39.12566500000001,0
477567,117.726144,39.027385,2
477770,117.185083,39.144822,-1
477780,117.726144,39.027385,2
477931,117.193994,39.131591,4
478031,117.219291,39.111844,-1
478150,117.195453,39.127263,8
478278,117.726144,39.027385,2
478708,117.367801,39.053584,-1
478770,117.726144,39.027385,2
479024,117.203178,39.132989,10
479571,117.192535,39.12566500000001,0
480102,117.711725,39.108418,-1
480123,117.193994,39.131591,4
480897,117.674316,38.99731,-1
480934,117.231055,39.102038,-1
481111,117.726144,39.027385,2
481290,117.008922,39.375688,-1
481511,117.194766,39.114345,-1
481687,117.176491,39.14055,-1
481750,117.192535,39.12566500000001,0
483349,117.192535,39.12566500000001,0
483620,117.202105,39.084987,13
483654,117.19533,39.123858,-1
484007,117.339744,39.107705,-1
484271,117.195453,39.127263,8
484925,117.193994,39.131591,4
485738,117.185111,39.128398,7
485904,117.193994,39.131591,4
486078,117.146,39.071972,5
486266,117.19231,39.133501,6
487333,117.202105,39.084987,13
487639,117.193994,39.131591,4
487666,117.185668,39.149232,3
487703,117.202422,39.111888,-1
487945,117.180175,39.151362,-1
488088,117.154061,39.101758,-1
488333,117.185111,39.128398,7
489402,117.248797,39.123102,-1
489406,117.189273,39.136185,-1
489509,117.1915,39.128666,-1
489721,117.183869,39.154736,-1
489854,117.192535,39.12566500000001,0
490673,117.192535,39.12566500000001,0
490774,117.691333,39.028333,-1
490779,117.197026,39.115705,-1
491346,117.219247,39.112219,-1
491440,117.114257,39.164141,-1
491694,117.339725,39.107605,-1
491807,117.144116,39.180713,-1
491910,117.185111,39.128398,7
492011,117.195281,39.136451,-1
492226,117.189605,39.133719,-1
492854,117.712669,38.990369,-1
492920,117.200431,39.13239,-1
493011,117.193994,39.131591,4
493393,117.292163,39.053151,-1
494073,117.144583,39.073388,-1
494141,117.215752,39.115986,-1
495118,117.1779,39.088652,-1
495626,117.282936,39.056025,-1
495727,117.1879,39.132789,-1
496467,116.982421,39.368279,1
496796,117.712669,38.990369,-1
